"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.786,,"space",0.5631,,3,"red_gnome",3,3,"bright_forest","red_basket","pink_gnome",3,7,"dark_forest","yellow_basket",7,0,0,1,"pink_gnome","dark_forest","yellow_basket",411,-2,4,4,6,38,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",0.5992,,"space",0.7471,,1,"brown_gnome",1,1,"bright_forest","red_basket","yellow_gnome",1,7,"dark_forest","yellow_basket",5,0,0,1,"brown_gnome","bright_forest","red_basket",416,4,2,4,7,39,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.8469,,"space",0.4462,,4,"purple_gnome",4,9,"dark_forest","yellow_basket","green_gnome",4,5,"bright_forest","red_basket",9,0,0,1,"purple_gnome","dark_forest","yellow_basket",425,1,1,5,0,40,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",0.6961,,"space",0.6572,,2,"orange_gnome",2,6,"bright_forest","red_basket","blue_gnome",2,8,"dark_forest","yellow_basket",40,0,0,1,"blue_gnome","dark_forest","yellow_basket",465,3,1,5,1,41,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",1.2571,,"space",0.5598,,1,"yellow_gnome",1,9,"dark_forest","yellow_basket","brown_gnome",1,9,"bright_forest","red_basket",9,0,0,1,"brown_gnome","bright_forest","red_basket",474,1,0,5,2,42,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.5331,,"space",0.4079,,3,"pink_gnome",3,9,"dark_forest","yellow_basket","red_gnome",3,8,"bright_forest","red_basket",9,0,0,1,"pink_gnome","dark_forest","yellow_basket",483,0,-3,5,3,43,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",0.6227,,"space",0.4802,,2,"blue_gnome",2,6,"dark_forest","yellow_basket","orange_gnome",2,8,"bright_forest","red_basket",8,0,0,1,"orange_gnome","bright_forest","red_basket",491,3,-4,5,4,44,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.7994,,"space",0.7253,,3,"red_gnome",3,7,"bright_forest","red_basket","pink_gnome",3,2,"dark_forest","yellow_basket",7,0,0,1,"red_gnome","bright_forest","red_basket",498,4,0,5,5,45,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.6409,,"space",0.4744,,2,"blue_gnome",2,2,"dark_forest","yellow_basket","orange_gnome",2,7,"bright_forest","red_basket",2,0,0,1,"blue_gnome","dark_forest","yellow_basket",500,2,1,5,6,46,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.6516,,"space",0.3469,,2,"blue_gnome",2,3,"dark_forest","yellow_basket","orange_gnome",2,9,"bright_forest","red_basket",15,0,0,1,"blue_gnome","dark_forest","yellow_basket",515,1,3,5,7,47,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.711,,"space",0.555,,1,"yellow_gnome",1,6,"dark_forest","yellow_basket","brown_gnome",1,8,"bright_forest","red_basket",40,0,0,1,"brown_gnome","bright_forest","red_basket",555,-1,1,6,0,48,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.6929,,"space",0.5933,,4,"purple_gnome",4,7,"dark_forest","yellow_basket","green_gnome",4,7,"bright_forest","red_basket",7,0,0,1,"purple_gnome","dark_forest","yellow_basket",562,-2,-4,6,1,49,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.8436,,"space",0.4979,,4,"green_gnome",4,5,"bright_forest","red_basket","purple_gnome",4,3,"dark_forest","yellow_basket",15,0,0,1,"purple_gnome","dark_forest","yellow_basket",577,0,-1,6,2,50,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.9484,,"space",0.3313,,4,"purple_gnome",4,2,"dark_forest","yellow_basket","green_gnome",4,5,"bright_forest","red_basket",2,0,0,1,"purple_gnome","dark_forest","yellow_basket",579,5,-1,6,3,51,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.859,,"space",1.0213,,1,"yellow_gnome",1,1,"dark_forest","yellow_basket","brown_gnome",1,8,"bright_forest","red_basket",8,0,0,1,"brown_gnome","bright_forest","red_basket",587,-1,-1,6,4,52,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",1.0619,,"space",0.3633,,1,"brown_gnome",1,7,"bright_forest","red_basket","yellow_gnome",1,0,"dark_forest","yellow_basket",0,0,0,1,"yellow_gnome","dark_forest","yellow_basket",587,-2,3,6,5,53,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.6417,,"space",0.5088,,2,"orange_gnome",2,5,"bright_forest","red_basket","blue_gnome",2,3,"dark_forest","yellow_basket",5,0,0,1,"orange_gnome","bright_forest","red_basket",592,-3,1,6,6,54,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.516,,"space",0.5972,,3,"red_gnome",3,2,"bright_forest","red_basket","pink_gnome",3,4,"dark_forest","yellow_basket",2,0,0,1,"red_gnome","bright_forest","red_basket",594,4,0,6,7,55,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.6611,,"space",0.4463,,1,"yellow_gnome",1,4,"dark_forest","yellow_basket","brown_gnome",1,6,"bright_forest","red_basket",6,0,0,1,"brown_gnome","bright_forest","red_basket",600,1,-1,7,0,56,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",0.7263,,"space",0.6588,,1,"brown_gnome",1,7,"bright_forest","red_basket","yellow_gnome",1,3,"dark_forest","yellow_basket",7,0,0,1,"brown_gnome","bright_forest","red_basket",607,-2,3,7,1,57,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.8093,,"space",0.4074,,4,"purple_gnome",4,6,"dark_forest","yellow_basket","green_gnome",4,5,"bright_forest","red_basket",30,0,0,1,"purple_gnome","dark_forest","yellow_basket",637,0,1,7,2,58,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.8092,,"space",0.7727,,4,"purple_gnome",4,7,"dark_forest","yellow_basket","green_gnome",4,5,"bright_forest","red_basket",35,0,0,1,"purple_gnome","dark_forest","yellow_basket",672,1,3,7,3,59,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",1.0625,,"space",0.4751,,3,"red_gnome",3,6,"bright_forest","red_basket","pink_gnome",3,8,"dark_forest","yellow_basket",6,0,0,1,"red_gnome","bright_forest","red_basket",678,-1,2,7,4,60,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.7091,,"space",0.2798,,2,"blue_gnome",2,8,"dark_forest","yellow_basket","orange_gnome",2,5,"bright_forest","red_basket",8,0,0,1,"blue_gnome","dark_forest","yellow_basket",686,1,-1,7,5,61,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",361493,1,"2024-10-01_17h04.54.694","experiment","2023.2.3","Linux x86_64",59.88023952,"66f4ac3610034d063f63c38e","66fbf9d935dbf9e9cfd29582","66fc1d93ed58ad28a4a453ad","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.9269,,"space",0.1755,,1,"brown_gnome",1,6,"bright_forest","red_basket","yellow_gnome",1,7,"dark_forest","yellow_basket",35,0,0,1,"yellow_gnome","dark_forest","yellow_basket",721,0,1,7,6,62,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
