"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.9437,,"space",0.6729,,3,"brown_gnome",3,6,"dark_forest","red_basket","blue_gnome",3,6,"bright_forest","yellow_basket",30,0,0,1,"brown_gnome","dark_forest","red_basket",848,-2,3,5,4,44,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",1.2569,,"space",0.705,,2,"red_gnome",2,4,"bright_forest","yellow_basket","yellow_gnome",2,9,"dark_forest","red_basket",20,0,0,1,"red_gnome","bright_forest","yellow_basket",868,-2,0,5,5,45,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.9516,,"space",0.2466,,3,"blue_gnome",3,2,"bright_forest","yellow_basket","brown_gnome",3,9,"dark_forest","red_basket",2,0,0,1,"blue_gnome","bright_forest","yellow_basket",870,-1,-1,5,6,46,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.7983,,"space",0.233,,4,"green_gnome",4,8,"dark_forest","red_basket","purple_gnome",4,1,"bright_forest","yellow_basket",8,0,0,1,"green_gnome","dark_forest","red_basket",878,-1,3,5,7,47,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",1.0115,,"space",0.2945,7e-04,4,"purple_gnome",4,0,"bright_forest","yellow_basket","green_gnome",4,7,"dark_forest","red_basket",0,0,0,1,"purple_gnome","bright_forest","yellow_basket",878,-1,-1,6,0,48,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.9807,,"space",1.0596,,3,"blue_gnome",3,1,"bright_forest","yellow_basket","brown_gnome",3,6,"dark_forest","red_basket",5,0,0,1,"blue_gnome","bright_forest","yellow_basket",883,-3,0,6,1,49,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",1.0514,,"space",0.6947,,4,"purple_gnome",4,2,"bright_forest","yellow_basket","green_gnome",4,6,"dark_forest","red_basket",30,0,0,1,"green_gnome","dark_forest","red_basket",913,-4,2,6,2,50,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",1.2724,,"space",0.832,6e-04,3,"blue_gnome",3,2,"bright_forest","yellow_basket","brown_gnome",3,8,"dark_forest","red_basket",40,0,0,1,"brown_gnome","dark_forest","red_basket",953,2,-2,6,3,51,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",1.0378,,"space",0.5127,,2,"yellow_gnome",2,6,"dark_forest","red_basket","red_gnome",2,4,"bright_forest","yellow_basket",6,0,0,1,"yellow_gnome","dark_forest","red_basket",959,-3,-4,6,4,52,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",1.0378,,"space",0.758,,4,"green_gnome",4,2,"dark_forest","red_basket","purple_gnome",4,1,"bright_forest","yellow_basket",1,0,0,1,"purple_gnome","bright_forest","yellow_basket",960,-1,2,6,5,53,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",1.3696,,"",,,1,"orange_gnome",1,0,"bright_forest","yellow_basket","pink_gnome",1,4,"dark_forest","red_basket",0,0,1,0,"orange_gnome","bright_forest","yellow_basket",960,-1,-5,6,6,54,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",1.3282,,"space",0.8808,6e-04,2,"red_gnome",2,1,"bright_forest","yellow_basket","yellow_gnome",2,1,"dark_forest","red_basket",5,0,0,1,"red_gnome","bright_forest","yellow_basket",965,4,-1,6,7,55,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",1.3239,,"space",0.677,,1,"pink_gnome",1,0,"dark_forest","red_basket","orange_gnome",1,5,"bright_forest","yellow_basket",0,0,0,1,"pink_gnome","dark_forest","red_basket",965,3,-2,7,0,56,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",1.0522,7e-04,"space",1.1742,5e-04,4,"purple_gnome",4,8,"bright_forest","yellow_basket","green_gnome",4,2,"dark_forest","red_basket",8,0,0,1,"purple_gnome","bright_forest","yellow_basket",973,2,2,7,1,57,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.7726,,"space",0.9048,,4,"green_gnome",4,4,"dark_forest","red_basket","purple_gnome",4,8,"bright_forest","yellow_basket",8,0,0,1,"purple_gnome","bright_forest","yellow_basket",981,0,0,7,2,58,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.9368,,"space",0.9018,,1,"orange_gnome",1,8,"bright_forest","yellow_basket","pink_gnome",1,4,"dark_forest","red_basket",20,0,0,1,"pink_gnome","dark_forest","red_basket",1001,1,-1,7,3,59,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.7523,,"space",0.7307,,4,"purple_gnome",4,9,"bright_forest","yellow_basket","green_gnome",4,3,"dark_forest","red_basket",45,0,0,1,"purple_gnome","bright_forest","yellow_basket",1046,1,-3,7,4,60,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.7498,,"space",0.955,,4,"green_gnome",4,0,"dark_forest","red_basket","purple_gnome",4,8,"bright_forest","yellow_basket",0,0,0,1,"green_gnome","dark_forest","red_basket",1046,3,-1,7,5,61,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.9248,,"space",0.7763,,4,"green_gnome",4,1,"dark_forest","red_basket","purple_gnome",4,7,"bright_forest","yellow_basket",7,0,0,1,"purple_gnome","bright_forest","yellow_basket",1053,2,-1,7,6,62,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",1.493,4e-04,"space",0.6792,,2,"yellow_gnome",2,0,"dark_forest","red_basket","red_gnome",2,9,"bright_forest","yellow_basket",45,0,0,1,"red_gnome","bright_forest","yellow_basket",1098,1,-4,7,7,63,5,1,"space",3.5357,4e-04,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.8466,4e-04,"space",0.3442,,3,"blue_gnome",3,8,"bright_forest","yellow_basket","brown_gnome",3,4,"dark_forest","red_basket",8,0,0,1,"blue_gnome","bright_forest","yellow_basket",1106,0,-2,8,0,64,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",1.1555,,"space",0.9139,,1,"orange_gnome",1,8,"bright_forest","yellow_basket","pink_gnome",1,2,"dark_forest","red_basket",10,0,0,1,"pink_gnome","dark_forest","red_basket",1116,2,1,8,1,65,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.759,,"space",0.757,,1,"pink_gnome",1,3,"dark_forest","red_basket","orange_gnome",1,8,"bright_forest","yellow_basket",8,0,0,1,"orange_gnome","bright_forest","yellow_basket",1124,-1,1,8,2,66,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",1.1822,,"space",0.7885,,2,"yellow_gnome",2,4,"dark_forest","red_basket","red_gnome",2,7,"bright_forest","yellow_basket",7,0,0,1,"red_gnome","bright_forest","yellow_basket",1131,-1,1,8,3,67,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",1.0403,4e-04,"space",0.312,,2,"red_gnome",2,6,"bright_forest","yellow_basket","yellow_gnome",2,5,"dark_forest","red_basket",30,0,0,1,"red_gnome","bright_forest","yellow_basket",1161,-4,0,8,4,68,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",789405,1,"2024-10-01_17h23.44.558","experiment","2023.2.3","Win32",8.576329331,"63e6132468f99695fc58b132","66fbf9d935dbf9e9cfd29582","66fc21dfb543732075b058c3","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",1.0909,,"space",1.0746,4e-04,3,"brown_gnome",3,5,"dark_forest","red_basket","blue_gnome",3,2,"bright_forest","yellow_basket",5,0,0,1,"brown_gnome","dark_forest","red_basket",1166,0,0,8,5,69,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
