"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","pl3_instructions_keyresp.keys","pl3_instructions_keyresp.rt","pl3_instructions_keyresp.duration","pl3_task_lickert.response","pl3_task_lickert.rt","pl3_task_keyresp.keys","pl3_task_keyresp.rt","pl3_task_keyresp.duration","pl3_task_confidence_lickert.response","pl3_task_confidence_lickert.rt","pl3_task_stimLeftBg","pl3_task_stimRightBg","pl3_task_stimLeft","pl3_task_stimRight","pl3_loop.thisRepN","pl3_loop.thisTrialN","pl3_loop.thisN","pl3_loop.thisIndex","pl3_loop.ran","pl4_instructions_keyresp.keys","pl4_instructions_keyresp.rt","pl4_instructions_keyresp.duration","pl4_task_lickert.response","pl4_task_lickert.rt","pl4_task_keyresp.keys","pl4_task_keyresp.rt","pl4_task_keyresp.duration","pl4_task_confidence_lickert.response","pl4_task_confidence_lickert.rt","pl4_task_stimLeft","pl4_task_stimRight","pl4_loop.thisRepN","pl4_loop.thisTrialN","pl4_loop.thisN","pl4_loop.thisIndex","pl4_loop.ran","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.1389,,"space",0.2606,,2,"purple_gnome",2,9,"dark_forest","red_basket","brown_gnomes",2,4,"bright_forest","yellow_basket",9,0,0,1,"purple_gnome","dark_forest","red_basket",201,-4,-2,24,0,48,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.2744,,"space",0.3293,,1,"red_gnome",1,7,"dark_forest","red_basket","green_gnome",1,0,"bright_forest","yellow_basket",7,0,0,1,"red_gnome","dark_forest","red_basket",208,-2,-2,24,1,49,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.644,,"space",0.4322,,2,"purple_gnome",2,5,"dark_forest","red_basket","brown_gnomes",2,2,"bright_forest","yellow_basket",5,0,0,1,"purple_gnome","dark_forest","red_basket",213,2,-1,25,0,50,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.273,,"space",0.2834,,2,"brown_gnomes",2,4,"bright_forest","yellow_basket","purple_gnome",2,4,"dark_forest","red_basket",4,0,0,1,"brown_gnomes","bright_forest","yellow_basket",217,-1,2,25,1,51,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.097,,"space",0.4287,,1,"red_gnome",1,6,"dark_forest","red_basket","green_gnome",1,3,"bright_forest","yellow_basket",6,0,0,1,"red_gnome","dark_forest","red_basket",223,0,-3,26,0,52,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.2748,,"space",0.2641,,1,"green_gnome",1,3,"bright_forest","yellow_basket","red_gnome",1,3,"dark_forest","red_basket",3,0,0,1,"green_gnome","bright_forest","yellow_basket",226,-1,-1,26,1,53,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.2082,,"space",0.1997,,2,"purple_gnome",2,2,"dark_forest","red_basket","brown_gnomes",2,2,"bright_forest","yellow_basket",2,0,0,1,"purple_gnome","dark_forest","red_basket",228,4,3,27,0,54,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.3874,,"space",0.4001,,1,"red_gnome",1,5,"dark_forest","red_basket","green_gnome",1,6,"bright_forest","yellow_basket",5,0,0,1,"red_gnome","dark_forest","red_basket",233,1,-3,27,1,55,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.3975,,"space",0.545,,1,"green_gnome",1,7,"bright_forest","yellow_basket","red_gnome",1,2,"dark_forest","red_basket",7,0,0,1,"green_gnome","bright_forest","yellow_basket",240,0,-2,28,0,56,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.3174,,"space",0.3641,,2,"purple_gnome",2,0,"dark_forest","red_basket","brown_gnomes",2,7,"bright_forest","yellow_basket",0,0,0,1,"purple_gnome","dark_forest","red_basket",240,1,-1,28,1,57,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.4221,,"space",0.3497,,2,"purple_gnome",2,1,"dark_forest","red_basket","brown_gnomes",2,8,"bright_forest","yellow_basket",1,0,0,1,"purple_gnome","dark_forest","red_basket",241,-1,0,29,0,58,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.3239,,"space",0.2977,,2,"purple_gnome",2,1,"dark_forest","red_basket","brown_gnomes",2,7,"bright_forest","yellow_basket",1,0,0,1,"purple_gnome","dark_forest","red_basket",242,-3,2,29,1,59,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.4114,,"space",0.3478,,1,"green_gnome",1,4,"bright_forest","yellow_basket","red_gnome",1,3,"dark_forest","red_basket",4,0,0,1,"green_gnome","bright_forest","yellow_basket",246,1,-3,30,0,60,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.2889,,"space",0.3337,,2,"brown_gnomes",2,5,"bright_forest","yellow_basket","purple_gnome",2,0,"dark_forest","red_basket",5,0,0,1,"brown_gnomes","bright_forest","yellow_basket",251,2,2,30,1,61,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.307,,"space",0.4447,,1,"green_gnome",1,7,"bright_forest","yellow_basket","red_gnome",1,2,"dark_forest","red_basket",7,0,0,1,"green_gnome","bright_forest","yellow_basket",258,0,0,31,0,62,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.3076,,"space",0.5325,,2,"purple_gnome",2,2,"dark_forest","red_basket","brown_gnomes",2,7,"bright_forest","yellow_basket",2,0,0,1,"purple_gnome","dark_forest","red_basket",260,0,1,31,1,63,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.2886,,"space",0.2975,,2,"purple_gnome",2,3,"dark_forest","red_basket","brown_gnomes",2,7,"bright_forest","yellow_basket",3,0,0,1,"purple_gnome","dark_forest","red_basket",263,-4,2,32,0,64,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.4061,,"space",0.295,,1,"red_gnome",1,5,"dark_forest","red_basket","green_gnome",1,3,"bright_forest","yellow_basket",5,0,0,1,"red_gnome","dark_forest","red_basket",268,1,-1,32,1,65,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.4734,,"space",0.6962,,1,"green_gnome",1,4,"bright_forest","yellow_basket","red_gnome",1,4,"dark_forest","red_basket",4,0,0,1,"green_gnome","bright_forest","yellow_basket",272,0,1,33,0,66,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.3597,,"space",0.5834,,2,"purple_gnome",2,5,"dark_forest","red_basket","brown_gnomes",2,4,"bright_forest","yellow_basket",5,0,0,1,"purple_gnome","dark_forest","red_basket",277,1,-2,33,1,67,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.2586,,"space",0.379,,1,"red_gnome",1,3,"dark_forest","red_basket","green_gnome",1,5,"bright_forest","yellow_basket",3,0,0,1,"red_gnome","dark_forest","red_basket",280,-3,0,34,0,68,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.1253,,"space",0.2947,,1,"red_gnome",1,3,"dark_forest","red_basket","green_gnome",1,2,"bright_forest","yellow_basket",3,0,0,1,"red_gnome","dark_forest","red_basket",283,1,3,34,1,69,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.5581,,"space",0.745,,1,"green_gnome",1,3,"bright_forest","yellow_basket","red_gnome",1,6,"dark_forest","red_basket",3,0,0,1,"green_gnome","bright_forest","yellow_basket",286,-3,0,35,0,70,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,"s",0.2744,,"space",0.479,,1,"green_gnome",1,0,"bright_forest","yellow_basket","red_gnome",1,6,"dark_forest","red_basket",0,0,0,1,"green_gnome","bright_forest","yellow_basket",286,-1,3,35,1,71,0,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",730590,1,"2024-02-09_11h33.27.192","experiment","2023.2.3","MacIntel",59.88023952,"5ceef64577a506001714c032","65c60a8d4b640670eafe2465","65c60d6868109adb42d9b2eb","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,"s",0.2218,,"space",0.3218,,2,"brown_gnomes",2,1,"bright_forest","yellow_basket","purple_gnome",2,9,"dark_forest","red_basket",1,0,0,1,"brown_gnomes","bright_forest","yellow_basket",287,-4,-3,36,0,72,1,1,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
