"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,,,,,,,,,"","",,,"k",0.538,,"space",0.3484,,1,"purple_gnome",1,7,"dark_forest","yellow_basket","yellow_gnome",1,2,"bright_forest","red_basket",2,0,0,1,"yellow_gnome","bright_forest","red_basket",233,-1,0,13,0,52,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"k",0.465,,"space",0.6724,,2,"blue_gnome",2,7,"dark_forest","yellow_basket","orange_gnome",2,1,"bright_forest","red_basket",1,0,0,1,"orange_gnome","bright_forest","red_basket",234,-1,2,13,1,53,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"k",0.4623,,"space",0.4816,,4,"green_gnome",4,9,"dark_forest","yellow_basket","pink_gnome",4,0,"bright_forest","red_basket",0,0,0,1,"pink_gnome","bright_forest","red_basket",234,3,0,13,2,54,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"k",0.4533,,"space",0.509,,4,"pink_gnome",4,3,"bright_forest","red_basket","green_gnome",4,9,"dark_forest","yellow_basket",9,0,0,1,"green_gnome","dark_forest","yellow_basket",243,-4,5,13,3,55,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"s",0.4158,,"space",0.4022,,2,"blue_gnome",2,4,"dark_forest","yellow_basket","orange_gnome",2,1,"bright_forest","red_basket",4,0,0,1,"blue_gnome","dark_forest","yellow_basket",247,-1,-1,14,0,56,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"k",0.4898,,"space",0.5027,,4,"pink_gnome",4,0,"bright_forest","red_basket","green_gnome",4,3,"dark_forest","yellow_basket",3,0,0,1,"green_gnome","dark_forest","yellow_basket",250,-1,-6,14,1,57,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"s",0.3813,,"space",0.4948,,3,"red_gnome",3,1,"bright_forest","red_basket","brown_gnome",3,3,"dark_forest","yellow_basket",1,0,0,1,"red_gnome","bright_forest","red_basket",251,-1,0,14,2,58,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"s",0.5244,,"space",0.3284,,2,"orange_gnome",2,0,"bright_forest","red_basket","blue_gnome",2,3,"dark_forest","yellow_basket",0,0,0,1,"orange_gnome","bright_forest","red_basket",251,0,-2,14,3,59,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"s",0.4693,,"space",0.2553,,3,"brown_gnome",3,1,"dark_forest","yellow_basket","red_gnome",3,0,"bright_forest","red_basket",1,0,0,1,"brown_gnome","dark_forest","yellow_basket",252,-2,-2,15,0,60,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"s",0.4359,,"space",0.2875,,3,"red_gnome",3,2,"bright_forest","red_basket","brown_gnome",3,1,"dark_forest","yellow_basket",2,0,0,1,"red_gnome","bright_forest","red_basket",254,2,0,15,1,61,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,,,,,,,,,"","",,,"k",0.4788,,"space",0.2143,,1,"purple_gnome",1,1,"dark_forest","yellow_basket","yellow_gnome",1,4,"bright_forest","red_basket",4,0,0,1,"yellow_gnome","bright_forest","red_basket",258,-1,-1,15,2,62,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"s",0.4361,,"space",0.49,,3,"red_gnome",3,3,"bright_forest","red_basket","brown_gnome",3,0,"dark_forest","yellow_basket",3,0,0,1,"red_gnome","bright_forest","red_basket",261,-2,0,15,3,63,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"s",0.4193,,"space",0.4465,,2,"orange_gnome",2,1,"bright_forest","red_basket","blue_gnome",2,0,"dark_forest","yellow_basket",1,0,0,1,"orange_gnome","bright_forest","red_basket",262,-3,3,16,0,64,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"s",0.6082,,"space",0.4769,,2,"orange_gnome",2,2,"bright_forest","red_basket","blue_gnome",2,3,"dark_forest","yellow_basket",2,0,0,1,"orange_gnome","bright_forest","red_basket",264,0,3,16,1,65,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,,,,,,,,,"","",,,"k",0.4132,,"space",0.265,,1,"yellow_gnome",1,2,"bright_forest","red_basket","purple_gnome",1,6,"dark_forest","yellow_basket",6,0,0,1,"purple_gnome","dark_forest","yellow_basket",270,0,0,16,2,66,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"k",0.404,,"space",0.4945,,4,"pink_gnome",4,2,"bright_forest","red_basket","green_gnome",4,6,"dark_forest","yellow_basket",6,0,0,1,"green_gnome","dark_forest","yellow_basket",276,0,1,16,3,67,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"k",0.4357,,"space",0.4089,,4,"pink_gnome",4,2,"bright_forest","red_basket","green_gnome",4,7,"dark_forest","yellow_basket",7,0,0,1,"green_gnome","dark_forest","yellow_basket",283,-2,0,17,0,68,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"s",0.572,,"space",0.4055,,2,"orange_gnome",2,0,"bright_forest","red_basket","blue_gnome",2,7,"dark_forest","yellow_basket",0,0,0,1,"orange_gnome","bright_forest","red_basket",283,2,-1,17,1,69,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"s",0.5097,,"space",0.3904,,3,"brown_gnome",3,6,"dark_forest","yellow_basket","red_gnome",3,2,"bright_forest","red_basket",6,0,0,1,"brown_gnome","dark_forest","yellow_basket",289,-1,-1,17,2,70,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"k",0.3782,,"space",0.2875,,2,"blue_gnome",2,5,"dark_forest","yellow_basket","orange_gnome",2,1,"bright_forest","red_basket",1,0,0,1,"orange_gnome","bright_forest","red_basket",290,1,0,17,3,71,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,,,,,,,,,"","",,,"s",0.4387,,"space",0.4027,,1,"yellow_gnome",1,2,"bright_forest","red_basket","purple_gnome",1,5,"dark_forest","yellow_basket",2,0,0,1,"yellow_gnome","bright_forest","red_basket",292,1,2,18,0,72,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"s",0.4115,,"space",0.572,,2,"orange_gnome",2,3,"bright_forest","red_basket","blue_gnome",2,7,"dark_forest","yellow_basket",3,0,0,1,"orange_gnome","bright_forest","red_basket",295,4,-2,18,1,73,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"k",0.391,,"space",0.3826,,2,"orange_gnome",2,7,"bright_forest","red_basket","blue_gnome",2,5,"dark_forest","yellow_basket",5,0,0,1,"blue_gnome","dark_forest","yellow_basket",300,-1,0,18,2,74,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"s",0.4123,,"space",0.3694,,4,"green_gnome",4,5,"dark_forest","yellow_basket","pink_gnome",4,6,"bright_forest","red_basket",5,0,0,1,"green_gnome","dark_forest","yellow_basket",305,1,-1,18,3,75,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
