"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"s",0.8583,,"space",0.2388,,4,"red_gnome",4,3,"dark_forest","yellow_basket","green_gnome",4,7,"bright_forest","red_basket",3,0,0,1,"red_gnome","dark_forest","yellow_basket",432,-1,-1,16,1,65,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"s",0.8929,,"",,,4,"red_gnome",4,2,"dark_forest","yellow_basket","green_gnome",4,6,"bright_forest","red_basket",0,0,1,0,"red_gnome","dark_forest","yellow_basket",432,0,-1,16,2,66,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"k",0.8737,,"space",0.238,,1,"pink_gnome",1,6,"bright_forest","red_basket","orange_gnome",1,1,"dark_forest","yellow_basket",1,0,0,1,"orange_gnome","dark_forest","yellow_basket",433,2,1,16,3,67,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"k",0.6649,,"space",0.175,,2,"brown_gnome",2,8,"bright_forest","red_basket","purple_gnome",2,2,"dark_forest","yellow_basket",2,0,0,1,"purple_gnome","dark_forest","yellow_basket",435,0,1,17,0,68,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"k",0.7813,,"space",0.0546,,1,"pink_gnome",1,8,"bright_forest","red_basket","orange_gnome",1,3,"dark_forest","yellow_basket",3,0,0,1,"orange_gnome","dark_forest","yellow_basket",438,0,2,17,1,69,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"s",0.807,,"space",0.0381,,3,"yellow_gnome",3,5,"dark_forest","yellow_basket","blue_gnome",3,8,"bright_forest","red_basket",5,0,0,1,"yellow_gnome","dark_forest","yellow_basket",443,-1,2,17,2,70,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"k",0.7656,,"space",0.2639,,3,"blue_gnome",3,7,"bright_forest","red_basket","yellow_gnome",3,7,"dark_forest","yellow_basket",7,0,0,1,"yellow_gnome","dark_forest","yellow_basket",450,1,0,17,3,71,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"k",0.724,,"space",0.2063,,3,"blue_gnome",3,8,"bright_forest","red_basket","yellow_gnome",3,7,"dark_forest","yellow_basket",7,0,0,1,"yellow_gnome","dark_forest","yellow_basket",457,1,0,18,0,72,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"k",0.5734,,"space",0.2157,,3,"blue_gnome",3,9,"bright_forest","red_basket","yellow_gnome",3,7,"dark_forest","yellow_basket",7,0,0,1,"yellow_gnome","dark_forest","yellow_basket",464,-1,0,18,1,73,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.6382,,"space",0.2556,,2,"purple_gnome",2,7,"dark_forest","yellow_basket","brown_gnome",2,8,"bright_forest","red_basket",7,0,0,1,"purple_gnome","dark_forest","yellow_basket",471,3,-4,18,2,74,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.7063,,"space",0.2052,,2,"purple_gnome",2,3,"dark_forest","yellow_basket","brown_gnome",2,7,"bright_forest","red_basket",3,0,0,1,"purple_gnome","dark_forest","yellow_basket",474,0,-1,18,3,75,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"s",0.9073,,"space",0.2312,,3,"yellow_gnome",3,2,"dark_forest","yellow_basket","blue_gnome",3,7,"bright_forest","red_basket",2,0,0,1,"yellow_gnome","dark_forest","yellow_basket",476,2,-1,19,0,76,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"k",0.691,,"space",0.2973,,4,"green_gnome",4,9,"bright_forest","red_basket","red_gnome",4,1,"dark_forest","yellow_basket",1,0,0,1,"red_gnome","dark_forest","yellow_basket",477,1,-1,19,1,77,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"k",0.8479,,"space",0.2733,,4,"red_gnome",4,0,"dark_forest","yellow_basket","green_gnome",4,8,"bright_forest","red_basket",8,0,0,1,"green_gnome","bright_forest","red_basket",485,3,1,19,2,78,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"k",0.7977,,"space",0.4549,,2,"brown_gnome",2,7,"bright_forest","red_basket","purple_gnome",2,1,"dark_forest","yellow_basket",1,0,0,1,"purple_gnome","dark_forest","yellow_basket",486,-3,1,19,3,79,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"s",0.9157,,"space",0.3079,,3,"blue_gnome",3,4,"bright_forest","red_basket","yellow_gnome",3,2,"dark_forest","yellow_basket",4,0,0,1,"blue_gnome","bright_forest","red_basket",490,4,2,20,0,80,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.941,,"space",0.107,,2,"brown_gnome",2,8,"bright_forest","red_basket","purple_gnome",2,4,"dark_forest","yellow_basket",8,0,0,1,"brown_gnome","bright_forest","red_basket",498,0,1,20,1,81,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.8601,,"space",0.2908,,2,"brown_gnome",2,8,"bright_forest","red_basket","purple_gnome",2,5,"dark_forest","yellow_basket",8,0,0,1,"brown_gnome","bright_forest","red_basket",506,-2,0,20,2,82,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",1.0082,,"space",0.2645,,1,"orange_gnome",1,5,"dark_forest","yellow_basket","pink_gnome",1,6,"bright_forest","red_basket",5,0,0,1,"orange_gnome","dark_forest","yellow_basket",511,-3,-1,20,3,83,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",1.0235,,"space",0.2215,,1,"orange_gnome",1,4,"dark_forest","yellow_basket","pink_gnome",1,3,"bright_forest","red_basket",4,0,0,1,"orange_gnome","dark_forest","yellow_basket",515,-1,-3,21,0,84,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"k",0.7413,,"space",0.189,,2,"brown_gnome",2,2,"bright_forest","red_basket","purple_gnome",2,1,"dark_forest","yellow_basket",1,0,0,1,"purple_gnome","dark_forest","yellow_basket",516,0,1,21,1,85,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"k",0.8934,,"space",0.6452,,1,"pink_gnome",1,2,"bright_forest","red_basket","orange_gnome",1,2,"dark_forest","yellow_basket",2,0,0,1,"orange_gnome","dark_forest","yellow_basket",518,-1,0,21,2,86,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"s",0.912,,"space",0.2889,,4,"green_gnome",4,1,"bright_forest","red_basket","red_gnome",4,2,"dark_forest","yellow_basket",1,0,0,1,"green_gnome","bright_forest","red_basket",519,0,0,21,3,87,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",804033,1,"2024-04-29_18h18.16.439","experiment","2023.2.3","Win32",60.24096386,"636551e106c841ca0ded046a","662f9812bda856c3f5a2f8eb","662fd638078da04a8c243e00","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",1.1069,,"space",0.3222,,2,"brown_gnome",2,1,"bright_forest","red_basket","purple_gnome",2,2,"dark_forest","yellow_basket",1,0,0,1,"brown_gnome","bright_forest","red_basket",520,1,1,22,0,88,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
