"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.9319,,"space",0.4404,,4,"brown_gnome",4,4,"bright_forest","yellow_basket","blue_gnome",4,9,"dark_forest","red_basket",9,0,0,1,"blue_gnome","dark_forest","red_basket",151,-2,-1,13,0,52,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.9928,,"space",0.4583,,3,"purple_gnome",3,2,"bright_forest","yellow_basket","yellow_gnome",3,8,"dark_forest","red_basket",8,0,0,1,"yellow_gnome","dark_forest","red_basket",159,-1,0,13,1,53,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",1.1658,,"space",0.7585,,1,"orange_gnome",1,1,"bright_forest","yellow_basket","pink_gnome",1,8,"dark_forest","red_basket",1,0,0,1,"orange_gnome","bright_forest","yellow_basket",160,-4,1,13,2,54,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.5783,,"space",0.6902,,3,"yellow_gnome",3,9,"dark_forest","red_basket","purple_gnome",3,3,"bright_forest","yellow_basket",3,0,0,1,"purple_gnome","bright_forest","yellow_basket",163,-1,-4,13,3,55,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.8809,,"space",0.4378,,1,"orange_gnome",1,2,"bright_forest","yellow_basket","pink_gnome",1,5,"dark_forest","red_basket",5,0,0,1,"pink_gnome","dark_forest","red_basket",168,0,0,14,0,56,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.7886,,"space",0.6949,,2,"green_gnome",2,5,"dark_forest","red_basket","red_gnome",2,2,"bright_forest","yellow_basket",2,0,0,1,"red_gnome","bright_forest","yellow_basket",170,0,1,14,1,57,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.726,,"space",0.7761,,3,"yellow_gnome",3,6,"dark_forest","red_basket","purple_gnome",3,2,"bright_forest","yellow_basket",2,0,0,1,"purple_gnome","bright_forest","yellow_basket",172,0,-1,14,2,58,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",1.4752,,"space",0.4845,,3,"purple_gnome",3,2,"bright_forest","yellow_basket","yellow_gnome",3,5,"dark_forest","red_basket",5,0,0,1,"yellow_gnome","dark_forest","red_basket",177,-2,-3,14,3,59,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.9202,,"space",0.3982,,1,"pink_gnome",1,2,"dark_forest","red_basket","orange_gnome",1,0,"bright_forest","yellow_basket",2,0,0,1,"pink_gnome","dark_forest","red_basket",179,2,-3,15,0,60,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.5721,,"space",0.7269,,1,"pink_gnome",1,1,"dark_forest","red_basket","orange_gnome",1,2,"bright_forest","yellow_basket",2,0,0,1,"orange_gnome","bright_forest","yellow_basket",181,0,-2,15,1,61,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.9197,,"space",0.4922,,4,"brown_gnome",4,2,"bright_forest","yellow_basket","blue_gnome",4,1,"dark_forest","red_basket",1,0,0,1,"blue_gnome","dark_forest","red_basket",182,2,-1,15,2,62,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.7912,,"space",0.446,,2,"green_gnome",2,0,"dark_forest","red_basket","red_gnome",2,4,"bright_forest","yellow_basket",4,0,0,1,"red_gnome","bright_forest","yellow_basket",186,-2,1,15,3,63,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.9317,,"space",0.4105,,3,"yellow_gnome",3,1,"dark_forest","red_basket","purple_gnome",3,2,"bright_forest","yellow_basket",1,0,0,1,"yellow_gnome","dark_forest","red_basket",187,1,1,16,0,64,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.8595,,"space",0.805,,4,"blue_gnome",4,2,"dark_forest","red_basket","brown_gnome",4,3,"bright_forest","yellow_basket",3,0,0,1,"brown_gnome","bright_forest","yellow_basket",190,-2,0,16,1,65,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.7625,,"space",0.471,,4,"blue_gnome",4,2,"dark_forest","red_basket","brown_gnome",4,1,"bright_forest","yellow_basket",2,0,0,1,"blue_gnome","dark_forest","red_basket",192,0,-5,16,2,66,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.7376,,"space",0.7218,,4,"brown_gnome",4,1,"bright_forest","yellow_basket","blue_gnome",4,3,"dark_forest","red_basket",1,0,0,1,"brown_gnome","bright_forest","yellow_basket",193,-1,1,16,3,67,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.8396,,"space",0.6284,,1,"orange_gnome",1,0,"bright_forest","yellow_basket","pink_gnome",1,4,"dark_forest","red_basket",4,0,0,1,"pink_gnome","dark_forest","red_basket",197,0,1,17,0,68,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.8061,,"space",0.6746,,3,"purple_gnome",3,0,"bright_forest","yellow_basket","yellow_gnome",3,5,"dark_forest","red_basket",0,0,0,1,"purple_gnome","bright_forest","yellow_basket",197,2,3,17,1,69,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.557,,"space",0.527,,3,"purple_gnome",3,2,"bright_forest","yellow_basket","yellow_gnome",3,8,"dark_forest","red_basket",8,0,0,1,"yellow_gnome","dark_forest","red_basket",205,1,2,17,2,70,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.5353,,"space",0.3982,,1,"pink_gnome",1,8,"dark_forest","red_basket","orange_gnome",1,3,"bright_forest","yellow_basket",3,0,0,1,"orange_gnome","bright_forest","yellow_basket",208,0,0,17,3,71,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.8079,,"space",0.5727,,3,"yellow_gnome",3,8,"dark_forest","red_basket","purple_gnome",3,3,"bright_forest","yellow_basket",3,0,0,1,"purple_gnome","bright_forest","yellow_basket",211,-3,0,18,0,72,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"s",0.5109,,"space",0.7515,,2,"red_gnome",2,0,"bright_forest","yellow_basket","green_gnome",2,8,"dark_forest","red_basket",0,0,0,1,"red_gnome","bright_forest","yellow_basket",211,1,-1,18,1,73,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.6659,,"space",0.4828,,4,"blue_gnome",4,7,"dark_forest","red_basket","brown_gnome",4,1,"bright_forest","yellow_basket",1,0,0,1,"brown_gnome","bright_forest","yellow_basket",212,1,1,18,2,74,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.7647,,"space",0.7927,,3,"purple_gnome",3,2,"bright_forest","yellow_basket","yellow_gnome",3,8,"dark_forest","red_basket",2,0,0,1,"purple_gnome","bright_forest","yellow_basket",214,-1,-1,18,3,75,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"s",0.819,,"space",0.735,,2,"red_gnome",2,1,"bright_forest","yellow_basket","green_gnome",2,7,"dark_forest","red_basket",1,0,0,1,"red_gnome","bright_forest","yellow_basket",215,-1,0,19,0,76,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",661017,1,"2024-04-24_20h31.01.344","experiment","2023.2.3","Win32",59.88023952,"57acc170c6bab4000172a42e","66291bd3d4b402d13d74177c","66295dc349a9e3fe710d3ea1","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",1.2483,,"space",0.4537,,1,"orange_gnome",1,0,"bright_forest","yellow_basket","pink_gnome",1,7,"dark_forest","red_basket",7,0,0,1,"pink_gnome","dark_forest","red_basket",222,-1,0,19,1,77,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
