"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"s",0.4116,,"space",0.593,,1,"red_gnome",1,0,"dark_forest","red_basket","pink_gnome",1,6,"bright_forest","yellow_basket",0,0,0,1,"red_gnome","dark_forest","red_basket",431,-1,-6,5,6,46,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"s",0.2749,,"space",0.794,,3,"orange_gnome",3,5,"bright_forest","yellow_basket","green_gnome",3,6,"dark_forest","red_basket",5,0,0,1,"orange_gnome","bright_forest","yellow_basket",436,-2,3,5,7,47,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"k",0.5895,,"space",0.5066,,4,"yellow_gnome",4,3,"bright_forest","yellow_basket","blue_gnome",4,9,"dark_forest","red_basket",45,0,0,1,"blue_gnome","dark_forest","red_basket",481,-1,-2,6,0,48,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"k",0.6563,,"space",0.7786,,2,"purple_gnome",2,2,"bright_forest","yellow_basket","brown_gnome",2,7,"dark_forest","red_basket",35,0,0,1,"brown_gnome","dark_forest","red_basket",516,-2,-2,6,1,49,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"s",0.407,,"space",0.5817,,1,"red_gnome",1,5,"dark_forest","red_basket","pink_gnome",1,0,"bright_forest","yellow_basket",25,0,0,1,"red_gnome","dark_forest","red_basket",541,0,2,6,2,50,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"s",0.708,,"space",0.6656,,1,"pink_gnome",1,0,"bright_forest","yellow_basket","red_gnome",1,7,"dark_forest","red_basket",0,0,0,1,"pink_gnome","bright_forest","yellow_basket",541,1,-1,6,3,51,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"k",0.5822,,"space",1.006,,2,"brown_gnome",2,6,"dark_forest","red_basket","purple_gnome",2,1,"bright_forest","yellow_basket",5,0,0,1,"purple_gnome","bright_forest","yellow_basket",546,-1,0,6,4,52,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"k",0.6228,,"space",0.6074,,4,"yellow_gnome",4,0,"bright_forest","yellow_basket","blue_gnome",4,6,"dark_forest","red_basket",30,0,0,1,"blue_gnome","dark_forest","red_basket",576,-1,5,6,5,53,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"s",0.4288,,"space",0.6298,,1,"pink_gnome",1,1,"bright_forest","yellow_basket","red_gnome",1,7,"dark_forest","red_basket",1,0,0,1,"pink_gnome","bright_forest","yellow_basket",577,-2,2,6,6,54,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"k",0.5559,,"space",0.6784,,3,"green_gnome",3,9,"dark_forest","red_basket","orange_gnome",3,1,"bright_forest","yellow_basket",1,0,0,1,"orange_gnome","bright_forest","yellow_basket",578,0,-1,6,7,55,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"k",0.3906,,"space",0.4893,,2,"brown_gnome",2,8,"dark_forest","red_basket","purple_gnome",2,1,"bright_forest","yellow_basket",5,0,0,1,"purple_gnome","bright_forest","yellow_basket",583,5,-2,7,0,56,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"s",0.5054,,"space",0.6898,,1,"pink_gnome",1,6,"bright_forest","yellow_basket","red_gnome",1,6,"dark_forest","red_basket",30,0,0,1,"pink_gnome","bright_forest","yellow_basket",613,2,-1,7,1,57,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"k",0.9154,,"space",0.5583,,3,"green_gnome",3,5,"dark_forest","red_basket","orange_gnome",3,8,"bright_forest","yellow_basket",8,0,0,1,"orange_gnome","bright_forest","yellow_basket",621,-2,1,7,2,58,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"k",0.5193,,"space",0.4944,,2,"brown_gnome",2,6,"dark_forest","red_basket","purple_gnome",2,6,"bright_forest","yellow_basket",30,0,0,1,"purple_gnome","bright_forest","yellow_basket",651,-1,2,7,3,59,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"s",0.6338,,"space",0.8603,,4,"blue_gnome",4,8,"dark_forest","red_basket","yellow_gnome",4,5,"bright_forest","yellow_basket",8,0,0,1,"blue_gnome","dark_forest","red_basket",659,-2,-3,7,4,60,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"k",0.412,,"space",0.4782,,2,"purple_gnome",2,3,"bright_forest","yellow_basket","brown_gnome",2,5,"dark_forest","red_basket",5,0,0,1,"brown_gnome","dark_forest","red_basket",664,-4,1,7,5,61,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"k",1.0793,,"space",1.0062,,2,"purple_gnome",2,1,"bright_forest","yellow_basket","brown_gnome",2,6,"dark_forest","red_basket",30,0,0,1,"brown_gnome","dark_forest","red_basket",694,4,-1,7,6,62,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"s",0.499,,"space",1.0827,,4,"blue_gnome",4,5,"dark_forest","red_basket","yellow_gnome",4,5,"bright_forest","yellow_basket",5,0,0,1,"blue_gnome","dark_forest","red_basket",699,-2,2,7,7,63,3,1,"space",5.5101,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"k",0.5804,,"space",0.7057,,4,"blue_gnome",4,7,"dark_forest","red_basket","yellow_gnome",4,3,"bright_forest","yellow_basket",15,0,0,1,"yellow_gnome","bright_forest","yellow_basket",714,-1,1,8,0,64,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"s",0.5961,,"space",0.4962,,4,"blue_gnome",4,8,"dark_forest","red_basket","yellow_gnome",4,2,"bright_forest","yellow_basket",40,0,0,1,"blue_gnome","dark_forest","red_basket",754,0,1,8,1,65,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"s",0.5063,,"space",0.5715,,3,"green_gnome",3,9,"dark_forest","red_basket","orange_gnome",3,2,"bright_forest","yellow_basket",9,0,0,1,"green_gnome","dark_forest","red_basket",763,0,-4,8,2,66,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"k",0.4235,,"space",0.5101,,3,"green_gnome",3,5,"dark_forest","red_basket","orange_gnome",3,2,"bright_forest","yellow_basket",10,0,0,1,"orange_gnome","bright_forest","yellow_basket",773,-2,0,8,3,67,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"k",0.8211,,"",,,3,"orange_gnome",3,0,"bright_forest","yellow_basket","green_gnome",3,5,"dark_forest","red_basket",0,0,1,0,"green_gnome","dark_forest","red_basket",773,-1,-1,8,4,68,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"s",0.6645,,"space",0.8042,,4,"blue_gnome",4,4,"dark_forest","red_basket","yellow_gnome",4,1,"bright_forest","yellow_basket",4,0,0,1,"blue_gnome","dark_forest","red_basket",777,0,1,8,5,69,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",874729,1,"2024-05-15_18h46.35.324","experiment","2023.2.3","Win32",60.24096386,"5e933bbce6812e6768a81eb9","6644d17188cdfdbf31a9366d","6644f481f7e0888398851400","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"s",0.4276,,"space",0.4911,,2,"purple_gnome",2,1,"bright_forest","yellow_basket","brown_gnome",2,5,"dark_forest","red_basket",1,0,0,1,"purple_gnome","bright_forest","yellow_basket",778,-2,-1,8,6,70,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
