"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.4913,,"space",1.0263,,3,"orange_gnome",3,6,"dark_forest","yellow_basket","yellow_gnome",3,9,"bright_forest","red_basket",6,0,0,1,"orange_gnome","dark_forest","yellow_basket",725,-1,-1,7,2,58,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.3126,,"space",0.9299,,2,"brown_gnome",2,8,"bright_forest","red_basket","blue_gnome",2,5,"dark_forest","yellow_basket",5,0,0,1,"blue_gnome","dark_forest","yellow_basket",730,0,3,7,3,59,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.5391,,"space",0.5056,,4,"green_gnome",4,8,"bright_forest","red_basket","purple_gnome",4,8,"dark_forest","yellow_basket",8,0,0,1,"green_gnome","bright_forest","red_basket",738,-1,2,7,4,60,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.4889,,"space",0.4076,,4,"green_gnome",4,7,"bright_forest","red_basket","purple_gnome",4,8,"dark_forest","yellow_basket",40,0,0,1,"purple_gnome","dark_forest","yellow_basket",778,0,0,7,5,61,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.6061,,"space",0.0849,,2,"brown_gnome",2,7,"bright_forest","red_basket","blue_gnome",2,8,"dark_forest","yellow_basket",7,0,0,1,"brown_gnome","bright_forest","red_basket",785,-1,-1,7,6,62,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.513,,"space",0.2378,,3,"yellow_gnome",3,6,"bright_forest","red_basket","orange_gnome",3,7,"dark_forest","yellow_basket",7,0,0,1,"orange_gnome","dark_forest","yellow_basket",792,4,0,7,7,63,2,1,"space",38.6717,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.8589,,"space",1.3908,,1,"pink_gnome",1,7,"dark_forest","yellow_basket","red_gnome",1,8,"bright_forest","red_basket",35,0,0,1,"pink_gnome","dark_forest","yellow_basket",827,3,2,8,0,64,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.5387,,"space",0.3911,,2,"brown_gnome",2,7,"bright_forest","red_basket","blue_gnome",2,9,"dark_forest","yellow_basket",45,0,0,1,"blue_gnome","dark_forest","yellow_basket",872,1,2,8,1,65,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.9123,,"space",0.256,,1,"pink_gnome",1,7,"dark_forest","yellow_basket","red_gnome",1,8,"bright_forest","red_basket",40,0,0,1,"red_gnome","bright_forest","red_basket",912,-3,-2,8,2,66,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.5853,,"space",0.3038,,1,"pink_gnome",1,5,"dark_forest","yellow_basket","red_gnome",1,5,"bright_forest","red_basket",25,0,0,1,"pink_gnome","dark_forest","yellow_basket",937,1,-3,8,3,67,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.4732,,"space",0.2619,,4,"green_gnome",4,6,"bright_forest","red_basket","purple_gnome",4,2,"dark_forest","yellow_basket",2,0,0,1,"purple_gnome","dark_forest","yellow_basket",939,-2,-1,8,4,68,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.5251,,"space",0.2413,,1,"red_gnome",1,4,"bright_forest","red_basket","pink_gnome",1,1,"dark_forest","yellow_basket",20,0,0,1,"red_gnome","bright_forest","red_basket",959,2,2,8,5,69,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.4402,,"space",0.5058,,2,"brown_gnome",2,6,"bright_forest","red_basket","blue_gnome",2,3,"dark_forest","yellow_basket",3,0,0,1,"blue_gnome","dark_forest","yellow_basket",962,1,-1,8,6,70,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.5109,,"space",0.1376,,1,"pink_gnome",1,2,"dark_forest","yellow_basket","red_gnome",1,7,"bright_forest","red_basket",2,0,0,1,"pink_gnome","dark_forest","yellow_basket",964,-2,0,8,7,71,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.5149,,"space",0.3185,,1,"red_gnome",1,5,"bright_forest","red_basket","pink_gnome",1,2,"dark_forest","yellow_basket",2,0,0,1,"pink_gnome","dark_forest","yellow_basket",966,0,-1,9,0,72,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.4916,,"space",0.4444,,2,"brown_gnome",2,5,"bright_forest","red_basket","blue_gnome",2,1,"dark_forest","yellow_basket",5,0,0,1,"brown_gnome","bright_forest","red_basket",971,1,0,9,1,73,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.4697,,"space",0.7248,,2,"blue_gnome",2,1,"dark_forest","yellow_basket","brown_gnome",2,6,"bright_forest","red_basket",5,0,0,1,"blue_gnome","dark_forest","yellow_basket",976,1,-1,9,2,74,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.5648,,"space",0.2574,,1,"red_gnome",1,7,"bright_forest","red_basket","pink_gnome",1,0,"dark_forest","yellow_basket",0,0,0,1,"pink_gnome","dark_forest","yellow_basket",976,5,0,9,3,75,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.6934,,"space",0.3601,,2,"brown_gnome",2,6,"bright_forest","red_basket","blue_gnome",2,0,"dark_forest","yellow_basket",30,0,0,1,"brown_gnome","bright_forest","red_basket",1006,-2,0,9,4,76,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.487,,"space",0.3401,,3,"yellow_gnome",3,4,"bright_forest","red_basket","orange_gnome",3,0,"dark_forest","yellow_basket",20,0,0,1,"yellow_gnome","bright_forest","red_basket",1026,0,1,9,5,77,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.5828,,"space",0.5135,,2,"brown_gnome",2,4,"bright_forest","red_basket","blue_gnome",2,1,"dark_forest","yellow_basket",20,0,0,1,"brown_gnome","bright_forest","red_basket",1046,-1,0,9,6,78,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.7102,,"space",0.4087,,3,"orange_gnome",3,1,"dark_forest","yellow_basket","yellow_gnome",3,3,"bright_forest","red_basket",3,0,0,1,"yellow_gnome","bright_forest","red_basket",1049,1,-1,9,7,79,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.5403,,"space",0.1029,,1,"pink_gnome",1,0,"dark_forest","yellow_basket","red_gnome",1,4,"bright_forest","red_basket",0,0,0,1,"pink_gnome","dark_forest","yellow_basket",1049,0,0,10,0,80,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.5876,,"space",0.7943,,4,"purple_gnome",4,0,"dark_forest","yellow_basket","green_gnome",4,4,"bright_forest","red_basket",4,0,0,1,"green_gnome","bright_forest","red_basket",1053,0,2,10,1,81,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",231648,1,"2024-05-15_18h56.19.209","experiment","2023.2.3","Win32",59.88023952,"557c0bd8fdf99b120dc45dde","6644d17188cdfdbf31a9366d","6644f7304fb85a2d36b995f1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.6474,,"space",0.3467,,1,"pink_gnome",1,2,"dark_forest","yellow_basket","red_gnome",1,4,"bright_forest","red_basket",4,0,0,1,"red_gnome","bright_forest","red_basket",1057,0,-2,10,2,82,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
