"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"s",0.6705,,"space",0.3231,,4,"blue_gnome",4,2,"dark_forest","red_basket","purple_gnome",4,3,"bright_forest","yellow_basket",2,0,0,1,"blue_gnome","dark_forest","red_basket",134,-2,-2,10,2,42,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.7697,,"space",0.3657,,4,"blue_gnome",4,0,"dark_forest","red_basket","purple_gnome",4,1,"bright_forest","yellow_basket",1,0,0,1,"purple_gnome","bright_forest","yellow_basket",135,3,2,10,3,43,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"s",0.7379,,"space",0.3535,,4,"blue_gnome",4,2,"dark_forest","red_basket","purple_gnome",4,4,"bright_forest","yellow_basket",2,0,0,1,"blue_gnome","dark_forest","red_basket",137,1,-1,11,0,44,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"s",0.7551,,"space",0.4201,,4,"blue_gnome",4,1,"dark_forest","red_basket","purple_gnome",4,5,"bright_forest","yellow_basket",1,0,0,1,"blue_gnome","dark_forest","red_basket",138,3,-1,11,1,45,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.67,,"space",0.3551,,1,"pink_gnome",1,0,"dark_forest","red_basket","green_gnome",1,8,"bright_forest","yellow_basket",8,0,0,1,"green_gnome","bright_forest","yellow_basket",146,-2,-2,11,2,46,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.7745,,"space",0.3202,,4,"purple_gnome",4,6,"bright_forest","yellow_basket","blue_gnome",4,2,"dark_forest","red_basket",2,0,0,1,"blue_gnome","dark_forest","red_basket",148,0,2,11,3,47,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.5214,,"space",0.3436,,1,"pink_gnome",1,4,"dark_forest","red_basket","green_gnome",1,6,"bright_forest","yellow_basket",6,0,0,1,"green_gnome","bright_forest","yellow_basket",154,-3,4,12,0,48,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.5226,,"space",0.3716,,1,"pink_gnome",1,8,"dark_forest","red_basket","green_gnome",1,3,"bright_forest","yellow_basket",3,0,0,1,"green_gnome","bright_forest","yellow_basket",157,0,2,12,1,49,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"k",0.6768,,"space",0.3958,,3,"red_gnome",3,8,"dark_forest","red_basket","yellow_gnome",3,3,"bright_forest","yellow_basket",3,0,0,1,"yellow_gnome","bright_forest","yellow_basket",160,2,-2,12,2,50,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.554,,"space",0.3408,,1,"pink_gnome",1,6,"dark_forest","red_basket","green_gnome",1,5,"bright_forest","yellow_basket",5,0,0,1,"green_gnome","bright_forest","yellow_basket",165,-4,1,12,3,51,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"s",0.5444,,"space",0.3045,,2,"orange_gnome",2,7,"dark_forest","red_basket","brown_gnome",2,1,"bright_forest","yellow_basket",7,0,0,1,"orange_gnome","dark_forest","red_basket",172,2,-3,13,0,52,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"s",0.6902,,"space",0.3051,,3,"red_gnome",3,4,"dark_forest","red_basket","yellow_gnome",3,3,"bright_forest","yellow_basket",4,0,0,1,"red_gnome","dark_forest","red_basket",176,4,3,13,1,53,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.8123,,"space",0.3626,,4,"blue_gnome",4,7,"dark_forest","red_basket","purple_gnome",4,7,"bright_forest","yellow_basket",7,0,0,1,"purple_gnome","bright_forest","yellow_basket",183,-2,-2,13,2,54,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"k",0.5055,,"space",0.2875,,2,"brown_gnome",2,5,"bright_forest","yellow_basket","orange_gnome",2,5,"dark_forest","red_basket",5,0,0,1,"orange_gnome","dark_forest","red_basket",188,1,1,13,3,55,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.6485,,"space",0.1749,,1,"green_gnome",1,6,"bright_forest","yellow_basket","pink_gnome",1,6,"dark_forest","red_basket",6,0,0,1,"pink_gnome","dark_forest","red_basket",194,3,-4,14,0,56,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.5545,,"space",0.3286,,1,"pink_gnome",1,2,"dark_forest","red_basket","green_gnome",1,9,"bright_forest","yellow_basket",9,0,0,1,"green_gnome","bright_forest","yellow_basket",203,0,-3,14,1,57,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.4603,,"space",0.3557,,1,"pink_gnome",1,1,"dark_forest","red_basket","green_gnome",1,9,"bright_forest","yellow_basket",9,0,0,1,"green_gnome","bright_forest","yellow_basket",212,-2,-2,14,2,58,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"s",0.5105,,"space",0.4133,,2,"orange_gnome",2,1,"dark_forest","red_basket","brown_gnome",2,7,"bright_forest","yellow_basket",1,0,0,1,"orange_gnome","dark_forest","red_basket",213,-1,1,14,3,59,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"k",0.5888,,"space",0.2876,,3,"yellow_gnome",3,6,"bright_forest","yellow_basket","red_gnome",3,2,"dark_forest","red_basket",2,0,0,1,"red_gnome","dark_forest","red_basket",215,1,2,15,0,60,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"k",0.7066,,"space",0.2891,,2,"brown_gnome",2,7,"bright_forest","yellow_basket","orange_gnome",2,4,"dark_forest","red_basket",4,0,0,1,"orange_gnome","dark_forest","red_basket",219,0,0,15,1,61,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"s",0.5398,,"space",0.3074,,2,"orange_gnome",2,4,"dark_forest","red_basket","brown_gnome",2,7,"bright_forest","yellow_basket",4,0,0,1,"orange_gnome","dark_forest","red_basket",223,3,-2,15,2,62,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.7737,,"space",0.2861,,4,"purple_gnome",4,8,"bright_forest","yellow_basket","blue_gnome",4,2,"dark_forest","red_basket",2,0,0,1,"blue_gnome","dark_forest","red_basket",225,0,0,15,3,63,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"s",0.4961,,"space",0.3279,,2,"orange_gnome",2,2,"dark_forest","red_basket","brown_gnome",2,8,"bright_forest","yellow_basket",2,0,0,1,"orange_gnome","dark_forest","red_basket",227,3,-1,16,0,64,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.562,,"space",0.193,,4,"purple_gnome",4,7,"bright_forest","yellow_basket","blue_gnome",4,1,"dark_forest","red_basket",1,0,0,1,"blue_gnome","dark_forest","red_basket",228,2,5,16,1,65,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"s",0.6042,,"space",0.3395,,4,"blue_gnome",4,6,"dark_forest","red_basket","purple_gnome",4,9,"bright_forest","yellow_basket",6,0,0,1,"blue_gnome","dark_forest","red_basket",234,2,-1,16,2,66,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",207757,1,"2024-04-23_18h19.52.216","experiment","2023.2.3","Win32",60.24096386,"5f21224ca1a41d48cd4fc726","6627ade9f885556f9097161a","6627ed7b568fed04e08ed3b5","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"s",0.6066,,"space",0.5037,,4,"purple_gnome",4,7,"bright_forest","yellow_basket","blue_gnome",4,5,"dark_forest","red_basket",7,0,0,1,"purple_gnome","bright_forest","yellow_basket",241,1,-5,16,3,67,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
