"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_start.started","t_start.stopped","t_step1_keyresp.keys","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","pl3_instructions_keyresp.keys","pl3_instructions_keyresp.rt","pl3_instructions_keyresp.duration","pl3_task_lickert.response","pl3_task_lickert.rt","pl3_task_keyresp.keys","pl3_task_keyresp.rt","pl3_task_keyresp.duration","pl3_task_confidence_lickert.response","pl3_task_confidence_lickert.rt","pl3_task_stimLeftBg","pl3_task_stimRightBg","pl3_task_stimLeft","pl3_task_stimRight","pl3_loop.thisRepN","pl3_loop.thisTrialN","pl3_loop.thisN","pl3_loop.thisIndex","pl3_loop.ran","pl4_instructions_keyresp.keys","pl4_instructions_keyresp.rt","pl4_instructions_keyresp.duration","pl4_task_lickert.response","pl4_task_lickert.rt","pl4_task_keyresp.keys","pl4_task_keyresp.rt","pl4_task_keyresp.duration","pl4_task_confidence_lickert.response","pl4_task_confidence_lickert.rt","pl4_task_stimLeft","pl4_task_stimRight","pl4_loop.thisRepN","pl4_loop.thisTrialN","pl4_loop.thisN","pl4_loop.thisIndex","pl4_loop.ran","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,281.1321,281.638,"s","",,,2,"p_blue_gnome",2,4,"p_green_forest","p_blue_basket","p_pink_gnome",2,9,"p_yellow_forest","p_green_basket",4,0,0,1,"p_blue_gnome","p_green_forest","p_blue_basket",20,4,0,8,1,1,2,0.5226,,"space","",,,0.1712,,"",,,,,,,,,,,"","",,,,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,286.7628,287.267,"s","",,,2,"p_pink_gnome",2,9,"p_yellow_forest","p_green_basket","p_blue_gnome",2,4,"p_green_forest","p_blue_basket",9,0,0,1,"p_pink_gnome","p_yellow_forest","p_green_basket",29,4,1,9,1,1,2,0.2301,,"space","",,,0.084,,"",,,,,,,,,,,"","",,,,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"space",35.7232,,328.0462,363.9848,0.574305598,-0.372916667,1,0,0,35.8712,"t_advice_finished_typing_rect","space",23.8309,0.0026,389.3193,389.3213,"",1,"purple_gnome",1,7,"dark_forest","red_basket","green_gnome",1,2,"bright_forest","yellow_basket",0,1,0,0,"","","",0,0,-3,0,0,0,0,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",1,"green_gnome",1,2,"bright_forest","yellow_basket","purple_gnome",1,4,"dark_forest","red_basket",2,0,0,1,"green_gnome","bright_forest","yellow_basket",2,-3,-3,0,1,1,0,1,0.3909,,"space",0.707,8e-04,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",1,"purple_gnome",1,1,"dark_forest","red_basket","green_gnome",1,1,"bright_forest","yellow_basket",1,0,0,1,"purple_gnome","dark_forest","red_basket",3,2,-1,1,0,2,0,1,0.4336,,"space",0.1255,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",2,"red_gnome",2,0,"dark_forest","red_basket","brown_gnomes",2,3,"bright_forest","yellow_basket",0,0,0,1,"red_gnome","dark_forest","red_basket",3,-1,2,1,1,3,1,1,0.9083,0.0015,"space",0.0974,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",1,"purple_gnome",1,2,"dark_forest","red_basket","green_gnome",1,2,"bright_forest","yellow_basket",2,0,0,1,"purple_gnome","dark_forest","red_basket",5,-2,0,2,0,4,0,1,0.9678,,"space",0.0693,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",2,"red_gnome",2,2,"dark_forest","red_basket","brown_gnomes",2,0,"bright_forest","yellow_basket",2,0,0,1,"red_gnome","dark_forest","red_basket",7,-1,0,2,1,5,1,1,0.762,8e-04,"space",0.0621,0.0013,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",2,"brown_gnomes",2,1,"bright_forest","yellow_basket","red_gnome",2,2,"dark_forest","red_basket",1,0,0,1,"brown_gnomes","bright_forest","yellow_basket",8,1,-1,3,0,6,1,1,1.158,0.0013,"space",0.3207,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",1,"green_gnome",1,2,"bright_forest","yellow_basket","purple_gnome",1,1,"dark_forest","red_basket",2,0,0,1,"green_gnome","bright_forest","yellow_basket",10,2,0,3,1,7,0,1,0.6335,,"space",0.8009,5e-04,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",2,"red_gnome",2,1,"dark_forest","red_basket","brown_gnomes",2,4,"bright_forest","yellow_basket",1,0,0,1,"red_gnome","dark_forest","red_basket",11,3,0,4,0,8,1,1,0.5416,,"space",0.1541,0.0023,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",1,"green_gnome",1,7,"bright_forest","yellow_basket","purple_gnome",1,1,"dark_forest","red_basket",7,0,0,1,"green_gnome","bright_forest","yellow_basket",18,1,-1,4,1,9,0,1,0.2041,,"space",0.7865,0.0019,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",1,"green_gnome",1,8,"bright_forest","yellow_basket","purple_gnome",1,0,"dark_forest","red_basket",8,0,0,1,"green_gnome","bright_forest","yellow_basket",26,3,0,5,0,10,0,1,0.63,,"space",0.8577,0.0037,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",2,"brown_gnomes",2,7,"bright_forest","yellow_basket","red_gnome",2,0,"dark_forest","red_basket",0,0,1,0,"brown_gnomes","bright_forest","yellow_basket",26,-2,1,5,1,11,1,1,0.7342,0.0015,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",2,"brown_gnomes",2,5,"bright_forest","yellow_basket","red_gnome",2,1,"dark_forest","red_basket",5,0,0,1,"brown_gnomes","bright_forest","yellow_basket",31,-1,6,6,0,12,1,1,0.9686,0.0012,"space",0.6509,0.0014,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",1,"green_gnome",1,4,"bright_forest","yellow_basket","purple_gnome",1,7,"dark_forest","red_basket",4,0,0,1,"green_gnome","bright_forest","yellow_basket",35,0,-1,6,1,13,0,1,0.8095,0.0014,"space",0.4879,7e-04,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",2,"brown_gnomes",2,4,"bright_forest","yellow_basket","red_gnome",2,6,"dark_forest","red_basket",4,0,0,1,"brown_gnomes","bright_forest","yellow_basket",39,1,0,7,0,14,1,1,0.9615,0.0013,"space",0.8152,8e-04,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"",2,"red_gnome",2,6,"dark_forest","red_basket","brown_gnomes",2,5,"bright_forest","yellow_basket",0,1,0,0,"","bright_forest","yellow_basket",39,-1,1,7,1,15,1,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",1,"purple_gnome",1,7,"dark_forest","red_basket","green_gnome",1,4,"bright_forest","yellow_basket",7,0,0,1,"purple_gnome","dark_forest","red_basket",46,2,-3,8,0,16,0,1,0.4865,,"space",0.2047,0.0011,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",1,"purple_gnome",1,4,"dark_forest","red_basket","green_gnome",1,6,"bright_forest","yellow_basket",4,0,0,1,"purple_gnome","dark_forest","red_basket",50,0,-1,8,1,17,0,1,0.7109,,"space",0.2011,0.0017,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",1,"purple_gnome",1,3,"dark_forest","red_basket","green_gnome",1,6,"bright_forest","yellow_basket",3,0,0,1,"purple_gnome","dark_forest","red_basket",53,2,2,9,0,18,0,1,0.5717,,"space",0.073,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",2,"red_gnome",2,5,"dark_forest","red_basket","brown_gnomes",2,8,"bright_forest","yellow_basket",5,0,0,1,"red_gnome","dark_forest","red_basket",58,-3,-1,9,1,19,1,1,0.6198,,"space",0.1414,0.0014,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",511794,1,"2024-02-20_17h37.20.030","experiment","2023.2.3","Win32",57.14285714,"65ccc8567684b35fa4e8fc8a","65d4ce4bfe04d08c28397785","65d4d44dbd3e3c40b5035548","",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"","",,,,,"",,,,,,,,,,,"","",,,,,"s",2,"brown_gnomes",2,5,"bright_forest","yellow_basket","red_gnome",2,4,"dark_forest","red_basket",5,0,0,1,"brown_gnomes","bright_forest","yellow_basket",63,-1,0,10,0,20,1,1,0.5896,,"space",0.5975,6e-04,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,"",,,,,"","","","",,,,,,"",,,,,"",,,,,"","",,,,,,"",,,,,,,
