"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"s",0.2434,,"space",0.4477,,4,"green_gnome",4,9,"bright_forest","red_basket","pink_gnome",4,5,"dark_forest","yellow_basket",9,0,0,1,"green_gnome","bright_forest","red_basket",603,-1,-1,5,3,43,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.1295,,"space",0.408,,4,"green_gnome",4,8,"bright_forest","red_basket","pink_gnome",4,4,"dark_forest","yellow_basket",40,0,0,1,"green_gnome","bright_forest","red_basket",643,3,2,5,4,44,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.327,,"space",0.5404,,4,"pink_gnome",4,6,"dark_forest","yellow_basket","green_gnome",4,7,"bright_forest","red_basket",30,0,0,1,"pink_gnome","dark_forest","yellow_basket",673,-2,4,5,5,45,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.3964,,"space",0.4271,,3,"blue_gnome",3,8,"dark_forest","yellow_basket","orange_gnome",3,5,"bright_forest","red_basket",8,0,0,1,"blue_gnome","dark_forest","yellow_basket",681,-1,1,5,6,46,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"s",0.3158,,"space",0.5471,,4,"green_gnome",4,4,"bright_forest","red_basket","pink_gnome",4,9,"dark_forest","yellow_basket",4,0,0,1,"green_gnome","bright_forest","red_basket",685,-2,0,5,7,47,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.3391,,"space",0.795,,2,"brown_gnome",2,9,"dark_forest","yellow_basket","red_gnome",2,2,"bright_forest","red_basket",45,0,0,1,"brown_gnome","dark_forest","yellow_basket",730,0,1,6,0,48,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"s",0.3114,,"space",0.5238,,2,"red_gnome",2,2,"bright_forest","red_basket","brown_gnome",2,8,"dark_forest","yellow_basket",2,0,0,1,"red_gnome","bright_forest","red_basket",732,0,0,6,1,49,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.4304,,"space",0.5274,,3,"orange_gnome",3,2,"bright_forest","red_basket","blue_gnome",3,8,"dark_forest","yellow_basket",10,0,0,1,"orange_gnome","bright_forest","red_basket",742,1,1,6,2,50,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.4403,,"space",0.5274,,3,"orange_gnome",3,3,"bright_forest","red_basket","blue_gnome",3,9,"dark_forest","yellow_basket",15,0,0,1,"orange_gnome","bright_forest","red_basket",757,0,0,6,3,51,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"s",0.3423,,"space",0.4405,,1,"purple_gnome",1,9,"dark_forest","yellow_basket","yellow_gnome",1,3,"bright_forest","red_basket",45,0,0,1,"purple_gnome","dark_forest","yellow_basket",802,0,-1,6,4,52,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.5153,,"space",0.4395,,3,"orange_gnome",3,3,"bright_forest","red_basket","blue_gnome",3,8,"dark_forest","yellow_basket",15,0,0,1,"orange_gnome","bright_forest","red_basket",817,3,0,6,5,53,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.3806,,"space",0.5077,,2,"brown_gnome",2,8,"dark_forest","yellow_basket","red_gnome",2,6,"bright_forest","red_basket",40,0,0,1,"brown_gnome","dark_forest","yellow_basket",857,0,0,6,6,54,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"s",0.3242,,"space",0.4989,,1,"yellow_gnome",1,6,"bright_forest","red_basket","purple_gnome",1,8,"dark_forest","yellow_basket",6,0,0,1,"yellow_gnome","bright_forest","red_basket",863,0,0,6,7,55,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",1.0915,,"space",0.5914,,2,"red_gnome",2,6,"bright_forest","red_basket","brown_gnome",2,8,"dark_forest","yellow_basket",30,0,0,1,"red_gnome","bright_forest","red_basket",893,0,1,7,0,56,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.3915,,"space",0.1622,,3,"orange_gnome",3,6,"bright_forest","red_basket","blue_gnome",3,9,"dark_forest","yellow_basket",30,0,0,1,"orange_gnome","bright_forest","red_basket",923,-2,-1,7,1,57,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"s",0.3604,,"space",0.5081,,2,"brown_gnome",2,8,"dark_forest","yellow_basket","red_gnome",2,4,"bright_forest","red_basket",8,0,0,1,"brown_gnome","dark_forest","yellow_basket",931,1,-3,7,2,58,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"s",0.6932,,"space",0.5067,,1,"purple_gnome",1,5,"dark_forest","yellow_basket","yellow_gnome",1,5,"bright_forest","red_basket",25,0,0,1,"purple_gnome","dark_forest","yellow_basket",956,1,-1,7,3,59,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"s",0.4899,,"space",0.5933,,4,"green_gnome",4,6,"bright_forest","red_basket","pink_gnome",4,4,"dark_forest","yellow_basket",6,0,0,1,"green_gnome","bright_forest","red_basket",962,-2,1,7,4,60,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.3068,,"space",0.6251,,2,"brown_gnome",2,5,"dark_forest","yellow_basket","red_gnome",2,4,"bright_forest","red_basket",25,0,0,1,"brown_gnome","dark_forest","yellow_basket",987,-1,0,7,5,61,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.3932,,"space",0.6813,,2,"brown_gnome",2,5,"dark_forest","yellow_basket","red_gnome",2,3,"bright_forest","red_basket",25,0,0,1,"brown_gnome","dark_forest","yellow_basket",1012,4,3,7,6,62,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.4274,,"space",0.7073,,3,"blue_gnome",3,8,"dark_forest","yellow_basket","orange_gnome",3,7,"bright_forest","red_basket",40,0,0,1,"blue_gnome","dark_forest","yellow_basket",1052,-1,3,7,7,63,6,1,"space",8.8341,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.74,,"space",0.3743,,2,"brown_gnome",2,7,"dark_forest","yellow_basket","red_gnome",2,6,"bright_forest","red_basket",35,0,0,1,"brown_gnome","dark_forest","yellow_basket",1087,1,2,8,0,64,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.876,,"space",0.8223,,3,"orange_gnome",3,7,"bright_forest","red_basket","blue_gnome",3,9,"dark_forest","yellow_basket",7,0,0,1,"orange_gnome","bright_forest","red_basket",1094,-1,2,8,1,65,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.4922,,"space",0.2901,,4,"pink_gnome",4,7,"dark_forest","yellow_basket","green_gnome",4,6,"bright_forest","red_basket",35,0,0,1,"pink_gnome","dark_forest","yellow_basket",1129,1,-1,8,2,66,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.4247,,"space",0.3131,,2,"brown_gnome",2,6,"dark_forest","yellow_basket","red_gnome",2,7,"bright_forest","red_basket",30,0,0,1,"brown_gnome","dark_forest","yellow_basket",1159,3,-2,8,3,67,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"s",0.3574,,"space",0.5264,,4,"pink_gnome",4,4,"dark_forest","yellow_basket","green_gnome",4,8,"bright_forest","red_basket",4,0,0,1,"pink_gnome","dark_forest","yellow_basket",1163,0,1,8,4,68,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
