"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.6337,,"space",1.2641,,4,"blue_gnome",4,6,"dark_forest","red_basket","brown_gnome",4,3,"bright_forest","yellow_basket",15,0,0,1,"brown_gnome","bright_forest","yellow_basket",881,1,-1,6,1,49,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.4741,,"space",0.514,,3,"yellow_gnome",3,4,"bright_forest","yellow_basket","red_gnome",3,5,"dark_forest","red_basket",4,0,0,1,"yellow_gnome","bright_forest","yellow_basket",885,0,-1,6,2,50,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.798,,"space",0.4364,,3,"red_gnome",3,4,"dark_forest","red_basket","yellow_gnome",3,4,"bright_forest","yellow_basket",20,0,0,1,"yellow_gnome","bright_forest","yellow_basket",905,0,-1,6,3,51,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",1.2692,,"space",0.4847,,1,"green_gnome",1,3,"dark_forest","red_basket","pink_gnome",1,4,"bright_forest","yellow_basket",15,0,0,1,"green_gnome","dark_forest","red_basket",920,0,-3,6,4,52,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.6976,,"space",0.4243,,1,"green_gnome",1,0,"dark_forest","red_basket","pink_gnome",1,4,"bright_forest","yellow_basket",20,0,0,1,"pink_gnome","bright_forest","yellow_basket",940,2,1,6,5,53,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.7131,,"space",1.0917,,1,"pink_gnome",1,6,"bright_forest","yellow_basket","green_gnome",1,1,"dark_forest","red_basket",30,0,0,1,"pink_gnome","bright_forest","yellow_basket",970,-5,1,6,6,54,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.7873,,"space",0.5532,,4,"blue_gnome",4,2,"dark_forest","red_basket","brown_gnome",4,1,"bright_forest","yellow_basket",1,0,0,1,"brown_gnome","bright_forest","yellow_basket",971,-1,1,6,7,55,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",1.2059,,"",,,4,"brown_gnome",4,0,"bright_forest","yellow_basket","blue_gnome",4,3,"dark_forest","red_basket",0,0,1,0,"brown_gnome","bright_forest","yellow_basket",971,3,-1,7,0,56,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.7119,,"space",1.1457,,4,"blue_gnome",4,2,"dark_forest","red_basket","brown_gnome",4,3,"bright_forest","yellow_basket",3,0,0,1,"brown_gnome","bright_forest","yellow_basket",974,0,-2,7,1,57,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.5798,,"space",0.6734,,2,"orange_gnome",2,3,"bright_forest","yellow_basket","purple_gnome",2,0,"dark_forest","red_basket",15,0,0,1,"orange_gnome","bright_forest","yellow_basket",989,-6,-2,7,2,58,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.762,,"space",0.5296,,2,"orange_gnome",2,3,"bright_forest","yellow_basket","purple_gnome",2,2,"dark_forest","red_basket",3,0,0,1,"orange_gnome","bright_forest","yellow_basket",992,2,-2,7,3,59,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.538,,"space",0.3886,,1,"green_gnome",1,0,"dark_forest","red_basket","pink_gnome",1,5,"bright_forest","yellow_basket",0,0,0,1,"green_gnome","dark_forest","red_basket",992,3,-3,7,4,60,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.5336,,"space",0.4341,,3,"yellow_gnome",3,8,"bright_forest","yellow_basket","red_gnome",3,3,"dark_forest","red_basket",8,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1000,4,-1,7,5,61,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.642,,"space",0.4778,,2,"orange_gnome",2,6,"bright_forest","yellow_basket","purple_gnome",2,2,"dark_forest","red_basket",10,0,0,1,"purple_gnome","dark_forest","red_basket",1010,0,2,7,6,62,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.7152,,"space",0.4732,,2,"orange_gnome",2,6,"bright_forest","yellow_basket","purple_gnome",2,4,"dark_forest","red_basket",30,0,0,1,"orange_gnome","bright_forest","yellow_basket",1040,1,1,7,7,63,5,1,"space",151.0497,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.5538,,"space",0.4548,,2,"orange_gnome",2,7,"bright_forest","yellow_basket","purple_gnome",2,5,"dark_forest","red_basket",7,0,0,1,"orange_gnome","bright_forest","yellow_basket",1047,5,-1,8,0,64,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.5908,,"space",0.3208,,1,"green_gnome",1,4,"dark_forest","red_basket","pink_gnome",1,6,"bright_forest","yellow_basket",4,0,0,1,"green_gnome","dark_forest","red_basket",1051,0,-1,8,1,65,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.7123,,"",,,4,"blue_gnome",4,3,"dark_forest","red_basket","brown_gnome",4,6,"bright_forest","yellow_basket",0,0,1,0,"brown_gnome","bright_forest","yellow_basket",1051,-1,-2,8,2,66,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.6692,,"space",0.3941,,3,"red_gnome",3,1,"dark_forest","red_basket","yellow_gnome",3,5,"bright_forest","yellow_basket",1,0,0,1,"red_gnome","dark_forest","red_basket",1052,2,4,8,3,67,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.6174,,"space",0.8331,,1,"green_gnome",1,5,"dark_forest","red_basket","pink_gnome",1,7,"bright_forest","yellow_basket",35,0,0,1,"pink_gnome","bright_forest","yellow_basket",1087,5,-2,8,4,68,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.9086,,"space",0.9513,,3,"yellow_gnome",3,6,"bright_forest","yellow_basket","red_gnome",3,3,"dark_forest","red_basket",6,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1093,2,-1,8,5,69,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"s",1.0013,,"space",0.4977,,3,"red_gnome",3,2,"dark_forest","red_basket","yellow_gnome",3,8,"bright_forest","yellow_basket",10,0,0,1,"red_gnome","dark_forest","red_basket",1103,0,1,8,6,70,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.5972,,"space",0.51,,1,"green_gnome",1,3,"dark_forest","red_basket","pink_gnome",1,8,"bright_forest","yellow_basket",15,0,0,1,"green_gnome","dark_forest","red_basket",1118,2,-1,8,7,71,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.7051,,"",,,3,"yellow_gnome",3,8,"bright_forest","yellow_basket","red_gnome",3,2,"dark_forest","red_basket",0,0,1,0,"yellow_gnome","bright_forest","yellow_basket",1118,1,2,9,0,72,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",417851,1,"2024-05-15_18h58.16.138","experiment","2023.2.3","Win32",50.25125628,"660d5af29e8f6f8ac3be3749","6644d17188cdfdbf31a9366d","6644f76eed59fed4b4cdd20c","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.7338,,"space",0.4856,,4,"blue_gnome",4,4,"dark_forest","red_basket","brown_gnome",4,9,"bright_forest","yellow_basket",45,0,0,1,"brown_gnome","bright_forest","yellow_basket",1163,0,-1,9,1,73,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
