stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,pl3_instructions_keyresp.keys,pl3_instructions_keyresp.rt,pl3_instructions_keyresp.duration,pl3_task_lickert.response,pl3_task_lickert.rt,pl3_task_keyresp.keys,pl3_task_keyresp.rt,pl3_task_keyresp.duration,pl3_task_confidence_lickert.response,pl3_task_confidence_lickert.rt,pl3_task_stimLeftBg,pl3_task_stimRightBg,pl3_task_stimLeft,pl3_task_stimRight,pl3_loop.thisRepN,pl3_loop.thisTrialN,pl3_loop.thisN,pl3_loop.thisIndex,pl3_loop.ran,pl4_instructions_keyresp.keys,pl4_instructions_keyresp.rt,pl4_instructions_keyresp.duration,pl4_task_lickert.response,pl4_task_lickert.rt,pl4_task_keyresp.keys,pl4_task_keyresp.rt,pl4_task_keyresp.duration,pl4_task_confidence_lickert.response,pl4_task_confidence_lickert.rt,pl4_task_stimLeft,pl4_task_stimRight,pl4_loop.thisRepN,pl4_loop.thisTrialN,pl4_loop.thisN,pl4_loop.thisIndex,pl4_loop.ran,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.2494,,space,0.775,,1,red_gnome,1,3,bright_forest,yellow_basket,purple_gnome,1,8,dark_forest,red_basket,8,0,0,1,purple_gnome,dark_forest,red_basket,32,1,1,4,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.5321,,space,0.4481,,1,red_gnome,1,4,bright_forest,yellow_basket,purple_gnome,1,9,dark_forest,red_basket,4,0,0,1,red_gnome,bright_forest,yellow_basket,36,0,0,4,1,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.7695,,space,0.5263,,1,purple_gnome,1,9,dark_forest,red_basket,red_gnome,1,4,bright_forest,yellow_basket,9,0,0,1,purple_gnome,dark_forest,red_basket,45,2,-4,5,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.4539,,space,0.4096,,2,brown_gnomes,2,6,bright_forest,yellow_basket,green_gnome,2,5,dark_forest,red_basket,6,0,0,1,brown_gnomes,bright_forest,yellow_basket,51,2,-1,5,1,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.4376,,space,0.3358,,2,green_gnome,2,4,dark_forest,red_basket,brown_gnomes,2,8,bright_forest,yellow_basket,8,0,0,1,brown_gnomes,bright_forest,yellow_basket,59,1,2,6,0,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.464,,space,0.4664,,2,brown_gnomes,2,9,bright_forest,yellow_basket,green_gnome,2,6,dark_forest,red_basket,9,0,0,1,brown_gnomes,bright_forest,yellow_basket,68,1,0,6,1,13,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.4361,,space,0.3813,,2,green_gnome,2,6,dark_forest,red_basket,brown_gnomes,2,8,bright_forest,yellow_basket,8,0,0,1,brown_gnomes,bright_forest,yellow_basket,76,0,0,7,0,14,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.453,,space,0.3767,,1,red_gnome,1,8,bright_forest,yellow_basket,purple_gnome,1,6,dark_forest,red_basket,6,0,0,1,purple_gnome,dark_forest,red_basket,82,1,0,7,1,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.5098,,space,0.6702,,1,purple_gnome,1,6,dark_forest,red_basket,red_gnome,1,9,bright_forest,yellow_basket,6,0,0,1,purple_gnome,dark_forest,red_basket,88,-2,-4,8,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.7062,,space,0.3827,,1,purple_gnome,1,2,dark_forest,red_basket,red_gnome,1,7,bright_forest,yellow_basket,2,0,0,1,purple_gnome,dark_forest,red_basket,90,0,-2,8,1,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.5197,,space,0.2847,,1,purple_gnome,1,0,dark_forest,red_basket,red_gnome,1,7,bright_forest,yellow_basket,0,0,0,1,purple_gnome,dark_forest,red_basket,90,1,2,9,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.6324,,space,0.3752,,2,green_gnome,2,2,dark_forest,red_basket,brown_gnomes,2,8,bright_forest,yellow_basket,2,0,0,1,green_gnome,dark_forest,red_basket,92,0,3,9,1,19,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.4377,,space,0.0826,,2,green_gnome,2,5,dark_forest,red_basket,brown_gnomes,2,8,bright_forest,yellow_basket,5,0,0,1,green_gnome,dark_forest,red_basket,97,2,0,10,0,20,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.6137,,space,0.3322,,1,purple_gnome,1,5,dark_forest,red_basket,red_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,red_gnome,bright_forest,yellow_basket,105,-1,-1,10,1,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.7919,,space,0.3403,,1,purple_gnome,1,4,dark_forest,red_basket,red_gnome,1,7,bright_forest,yellow_basket,7,0,0,1,red_gnome,bright_forest,yellow_basket,112,0,1,11,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.6188,,space,0.3123,,1,purple_gnome,1,5,dark_forest,red_basket,red_gnome,1,7,bright_forest,yellow_basket,7,0,0,1,red_gnome,bright_forest,yellow_basket,119,-2,-1,11,1,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.7085,,space,0.3296,,2,brown_gnomes,2,5,bright_forest,yellow_basket,green_gnome,2,4,dark_forest,red_basket,4,0,0,1,green_gnome,dark_forest,red_basket,123,2,-1,12,0,24,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.8555,,space,0.3657,,2,brown_gnomes,2,7,bright_forest,yellow_basket,green_gnome,2,3,dark_forest,red_basket,3,0,0,1,green_gnome,dark_forest,red_basket,126,-3,0,12,1,25,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.6366,,space,0.2543,,1,red_gnome,1,4,bright_forest,yellow_basket,purple_gnome,1,3,dark_forest,red_basket,3,0,0,1,purple_gnome,dark_forest,red_basket,129,0,-2,13,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.8203,,space,0.3438,,1,purple_gnome,1,1,dark_forest,red_basket,red_gnome,1,4,bright_forest,yellow_basket,1,0,0,1,purple_gnome,dark_forest,red_basket,130,1,1,13,1,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.5749,,space,0.3924,,1,red_gnome,1,5,bright_forest,yellow_basket,purple_gnome,1,2,dark_forest,red_basket,5,0,0,1,red_gnome,bright_forest,yellow_basket,135,1,-1,14,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.4912,,space,0.3915,,1,purple_gnome,1,1,dark_forest,red_basket,red_gnome,1,6,bright_forest,yellow_basket,6,0,0,1,red_gnome,bright_forest,yellow_basket,141,0,2,14,1,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,1.1417,,space,0.4746,,2,brown_gnomes,2,6,bright_forest,yellow_basket,green_gnome,2,3,dark_forest,red_basket,3,0,0,1,green_gnome,dark_forest,red_basket,144,1,-1,15,0,30,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.6734,,space,0.3151,,1,red_gnome,1,7,bright_forest,yellow_basket,purple_gnome,1,2,dark_forest,red_basket,7,0,0,1,red_gnome,bright_forest,yellow_basket,151,-2,-3,15,1,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.7641,,space,0.3411,,2,green_gnome,2,1,dark_forest,red_basket,brown_gnomes,2,5,bright_forest,yellow_basket,1,0,0,1,green_gnome,dark_forest,red_basket,152,1,1,16,0,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.3909,,space,0.2314,,2,green_gnome,2,2,dark_forest,red_basket,brown_gnomes,2,6,bright_forest,yellow_basket,6,0,0,1,brown_gnomes,bright_forest,yellow_basket,158,-2,-1,16,1,33,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.4413,,space,0.1604,,2,brown_gnomes,2,4,bright_forest,yellow_basket,green_gnome,2,1,dark_forest,red_basket,4,0,0,1,brown_gnomes,bright_forest,yellow_basket,162,0,1,17,0,34,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103408,001,2024-02-08_14h48.30.066,experiment,2023.2.3,Win32,59.88023952,63d79cb221c143d2c8fdc3f6,65c4d99ac54131abf9bf5100,65c4e9ac9dd181f91bafd23c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.4445,,space,0.2692,,1,red_gnome,1,4,bright_forest,yellow_basket,purple_gnome,1,2,dark_forest,red_basket,2,0,0,1,purple_gnome,dark_forest,red_basket,164,-2,-1,17,1,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
