stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,pl3_instructions_keyresp.keys,pl3_instructions_keyresp.rt,pl3_instructions_keyresp.duration,pl3_task_lickert.response,pl3_task_lickert.rt,pl3_task_keyresp.keys,pl3_task_keyresp.rt,pl3_task_keyresp.duration,pl3_task_confidence_lickert.response,pl3_task_confidence_lickert.rt,pl3_task_stimLeftBg,pl3_task_stimRightBg,pl3_task_stimLeft,pl3_task_stimRight,pl3_loop.thisRepN,pl3_loop.thisTrialN,pl3_loop.thisN,pl3_loop.thisIndex,pl3_loop.ran,pl4_instructions_keyresp.keys,pl4_instructions_keyresp.rt,pl4_instructions_keyresp.duration,pl4_task_lickert.response,pl4_task_lickert.rt,pl4_task_keyresp.keys,pl4_task_keyresp.rt,pl4_task_keyresp.duration,pl4_task_confidence_lickert.response,pl4_task_confidence_lickert.rt,pl4_task_stimLeft,pl4_task_stimRight,pl4_loop.thisRepN,pl4_loop.thisTrialN,pl4_loop.thisN,pl4_loop.thisIndex,pl4_loop.ran,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.831,,space,0.673,,2,purple_gnome,2,0,bright_forest,yellow_basket,brown_gnomes,2,4,dark_forest,red_basket,0,0,0,1,purple_gnome,bright_forest,yellow_basket,45,0,-1,4,0,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,1.229,,space,0.573,,2,purple_gnome,2,0,bright_forest,yellow_basket,brown_gnomes,2,3,dark_forest,red_basket,3,0,0,1,brown_gnomes,dark_forest,red_basket,48,0,3,4,1,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,1.16,,space,0.462,,2,brown_gnomes,2,6,dark_forest,red_basket,purple_gnome,2,0,bright_forest,yellow_basket,0,0,0,1,purple_gnome,bright_forest,yellow_basket,48,0,-1,5,0,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,1.362,,space,0.793,,2,purple_gnome,2,0,bright_forest,yellow_basket,brown_gnomes,2,5,dark_forest,red_basket,0,0,0,1,purple_gnome,bright_forest,yellow_basket,48,2,-5,5,1,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.796,,space,0.403,,2,brown_gnomes,2,0,dark_forest,red_basket,purple_gnome,2,2,bright_forest,yellow_basket,0,0,0,1,brown_gnomes,dark_forest,red_basket,48,-2,-2,6,0,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,1.477,,space,0.739,,1,red_gnome,1,0,bright_forest,yellow_basket,green_gnome,1,2,dark_forest,red_basket,2,0,0,1,green_gnome,dark_forest,red_basket,50,-2,1,6,1,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.546,,space,0.274,,1,green_gnome,1,3,dark_forest,red_basket,red_gnome,1,2,bright_forest,yellow_basket,3,0,0,1,green_gnome,dark_forest,red_basket,53,-2,-1,7,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,0.559,,space,0.34,,1,red_gnome,1,0,bright_forest,yellow_basket,green_gnome,1,2,dark_forest,red_basket,2,0,0,1,green_gnome,dark_forest,red_basket,55,2,0,7,1,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,0.645,,space,0.491,,1,green_gnome,1,2,dark_forest,red_basket,red_gnome,1,2,bright_forest,yellow_basket,2,0,0,1,red_gnome,bright_forest,yellow_basket,57,-1,-3,8,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.693,,space,0.375,,1,green_gnome,1,1,dark_forest,red_basket,red_gnome,1,1,bright_forest,yellow_basket,1,0,0,1,green_gnome,dark_forest,red_basket,58,-2,0,8,1,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,0.563,,space,0.675,,1,green_gnome,1,1,dark_forest,red_basket,red_gnome,1,1,bright_forest,yellow_basket,1,0,0,1,red_gnome,bright_forest,yellow_basket,59,-1,0,9,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.746,,space,0.322,,2,purple_gnome,2,0,bright_forest,yellow_basket,brown_gnomes,2,1,dark_forest,red_basket,1,0,0,1,brown_gnomes,dark_forest,red_basket,60,2,3,9,1,19,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.763,,space,0.434,,1,green_gnome,1,4,dark_forest,red_basket,red_gnome,1,2,bright_forest,yellow_basket,4,0,0,1,green_gnome,dark_forest,red_basket,64,3,-1,10,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,1.16,,space,0.691,,1,green_gnome,1,3,dark_forest,red_basket,red_gnome,1,5,bright_forest,yellow_basket,5,0,0,1,red_gnome,bright_forest,yellow_basket,69,0,-4,10,1,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,1.082,,space,0.394,,2,brown_gnomes,2,1,dark_forest,red_basket,purple_gnome,2,5,bright_forest,yellow_basket,1,0,0,1,brown_gnomes,dark_forest,red_basket,70,-1,2,11,0,22,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,0.778,,space,0.341,,1,red_gnome,1,4,bright_forest,yellow_basket,green_gnome,1,3,dark_forest,red_basket,3,0,0,1,green_gnome,dark_forest,red_basket,73,-3,-1,11,1,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.609,,space,0.442,,1,green_gnome,1,2,dark_forest,red_basket,red_gnome,1,1,bright_forest,yellow_basket,2,0,0,1,green_gnome,dark_forest,red_basket,75,1,-4,12,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.583,,space,0.395,,1,red_gnome,1,2,bright_forest,yellow_basket,green_gnome,1,2,dark_forest,red_basket,2,0,0,1,red_gnome,bright_forest,yellow_basket,77,-4,-2,12,1,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,0.627,,space,0.274,,1,red_gnome,1,2,bright_forest,yellow_basket,green_gnome,1,0,dark_forest,red_basket,0,0,0,1,green_gnome,dark_forest,red_basket,77,-3,1,13,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.527,,space,0.392,,1,red_gnome,1,1,bright_forest,yellow_basket,green_gnome,1,1,dark_forest,red_basket,1,0,0,1,red_gnome,bright_forest,yellow_basket,78,0,0,13,1,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.796,,space,0.302,,2,brown_gnomes,2,1,dark_forest,red_basket,purple_gnome,2,1,bright_forest,yellow_basket,1,0,0,1,brown_gnomes,dark_forest,red_basket,79,3,-1,14,0,28,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.565,,space,0.396,,2,purple_gnome,2,4,bright_forest,yellow_basket,brown_gnomes,2,0,dark_forest,red_basket,4,0,0,1,purple_gnome,bright_forest,yellow_basket,83,2,2,14,1,29,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,1.194,,space,0.393,,1,green_gnome,1,2,dark_forest,red_basket,red_gnome,1,6,bright_forest,yellow_basket,2,0,0,1,green_gnome,dark_forest,red_basket,85,0,1,15,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,1.131,,space,0.341,,2,brown_gnomes,2,3,dark_forest,red_basket,purple_gnome,2,6,bright_forest,yellow_basket,3,0,0,1,brown_gnomes,dark_forest,red_basket,88,-3,-1,15,1,31,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.875,,space,0.272,,2,brown_gnomes,2,2,dark_forest,red_basket,purple_gnome,2,3,bright_forest,yellow_basket,2,0,0,1,brown_gnomes,dark_forest,red_basket,90,2,2,16,0,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.562,,space,0.471,,2,purple_gnome,2,5,bright_forest,yellow_basket,brown_gnomes,2,4,dark_forest,red_basket,5,0,0,1,purple_gnome,bright_forest,yellow_basket,95,2,3,16,1,33,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,1.06,,space,0.425,,2,brown_gnomes,2,7,dark_forest,red_basket,purple_gnome,2,7,bright_forest,yellow_basket,7,0,0,1,purple_gnome,bright_forest,yellow_basket,102,2,1,17,0,34,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551636,001,2024-01-18_14h23.57.648,experiment,2023.2.3,MacIntel,62.5,6442a22876eacc2e85ba2673,65a926a73f0e9dbe643395b2,65a93472199cde2645be2e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.884,,space,0.391,,1,green_gnome,1,8,dark_forest,red_basket,red_gnome,1,9,bright_forest,yellow_basket,8,0,0,1,green_gnome,dark_forest,red_basket,110,-3,-1,17,1,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
