parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,173.4053,173.9206,s,0.608299999,,,,,2,p_green_gnome,2,9,p_green_forest,p_blue_basket,p_pink_gnome,2,4,p_yellow_forest,p_green_basket,0,0,1,0,p_green_gnome,p_green_forest,p_blue_basket,20,4,0,8,1,1,2,space,0.2724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,177.7303,178.2315,s,0.662200001,,space,0.359699999,,1,p_blue_gnome,1,4,p_yellow_forest,p_green_basket,p_orange_gnome,1,9,p_green_forest,p_blue_basket,4,0,0,1,p_blue_gnome,p_yellow_forest,p_green_basket,24,4,1,9,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,space,15.886,,199.6689,228.092,0.597222222,-0.339814857,1,0,0,28.3333,t_advice_finished_typing_rect,space,13.7815,,k,0.773800001,0.0004,space,0.792,,3,yellow_gnome,3,7,dark_forest,red_basket,purple_gnome,3,0,bright_forest,yellow_basket,0,0,0,1,purple_gnome,bright_forest,yellow_basket,0,1,-1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,s,0.826599998,,space,0.7209,,4,brown_gnome,4,1,bright_forest,yellow_basket,blue_gnome,4,6,dark_forest,red_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,1,4,2,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,k,1.1106,,,,,3,purple_gnome,3,5,bright_forest,yellow_basket,yellow_gnome,3,8,dark_forest,red_basket,0,0,1,0,yellow_gnome,dark_forest,red_basket,1,2,4,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,s,0.775200001,,space,0.658,,2,green_gnome,2,6,dark_forest,red_basket,red_gnome,2,7,bright_forest,yellow_basket,6,0,0,1,green_gnome,dark_forest,red_basket,7,1,-1,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,k,0.9925,,space,0.6846,,2,red_gnome,2,8,bright_forest,yellow_basket,green_gnome,2,5,dark_forest,red_basket,5,0,0,1,green_gnome,dark_forest,red_basket,12,1,-4,1,0,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,k,0.640800001,,space,0.908200001,,2,red_gnome,2,9,bright_forest,yellow_basket,green_gnome,2,1,dark_forest,red_basket,1,0,0,1,green_gnome,dark_forest,red_basket,13,0,1,1,1,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,k,1.391200001,,space,1.253700001,,3,purple_gnome,3,9,bright_forest,yellow_basket,yellow_gnome,3,2,dark_forest,red_basket,2,0,0,1,yellow_gnome,dark_forest,red_basket,15,5,-3,1,2,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.970199999,,space,0.688700001,,1,pink_gnome,1,1,dark_forest,red_basket,orange_gnome,1,4,bright_forest,yellow_basket,4,0,0,1,orange_gnome,bright_forest,yellow_basket,19,0,1,1,3,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,1.110200001,,space,0.657199999,,1,pink_gnome,1,2,dark_forest,red_basket,orange_gnome,1,4,bright_forest,yellow_basket,4,0,0,1,orange_gnome,bright_forest,yellow_basket,23,-2,-3,2,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.953400002,,space,0.688900002,,4,brown_gnome,4,2,bright_forest,yellow_basket,blue_gnome,4,1,dark_forest,red_basket,1,0,0,1,blue_gnome,dark_forest,red_basket,24,-4,0,2,1,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,s,0.5411,,space,0.4529,0.0044,2,green_gnome,2,1,dark_forest,red_basket,red_gnome,2,2,bright_forest,yellow_basket,1,0,0,1,green_gnome,dark_forest,red_basket,25,-1,0,2,2,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.872199999,,space,0.923299999,,4,blue_gnome,4,1,dark_forest,red_basket,brown_gnome,4,1,bright_forest,yellow_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,26,2,-4,2,3,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,s,1.16,,space,1.005299999,,1,pink_gnome,1,3,dark_forest,red_basket,orange_gnome,1,3,bright_forest,yellow_basket,3,0,0,1,pink_gnome,dark_forest,red_basket,29,-1,4,3,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,s,0.9755,,space,0.3574,,1,pink_gnome,1,7,dark_forest,red_basket,orange_gnome,1,2,bright_forest,yellow_basket,7,0,0,1,pink_gnome,dark_forest,red_basket,36,-1,0,3,1,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,s,0.832699999,,space,0.770900002,,2,red_gnome,2,1,bright_forest,yellow_basket,green_gnome,2,7,dark_forest,red_basket,1,0,0,1,red_gnome,bright_forest,yellow_basket,37,2,-6,3,2,14,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,k,0.492599998,,space,1.215,,2,red_gnome,2,3,bright_forest,yellow_basket,green_gnome,2,1,dark_forest,red_basket,1,0,0,1,green_gnome,dark_forest,red_basket,38,-1,1,3,3,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.689800001,,space,0.4329,,4,brown_gnome,4,2,bright_forest,yellow_basket,blue_gnome,4,2,dark_forest,red_basket,2,0,0,1,blue_gnome,dark_forest,red_basket,40,1,1,4,0,16,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,s,0.692800001,,space,0.405299999,,4,blue_gnome,4,3,dark_forest,red_basket,brown_gnome,4,3,bright_forest,yellow_basket,3,0,0,1,blue_gnome,dark_forest,red_basket,43,-1,-3,4,1,17,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,k,0.5709,,space,0.478599998,,2,red_gnome,2,2,bright_forest,yellow_basket,green_gnome,2,0,dark_forest,red_basket,0,0,0,1,green_gnome,dark_forest,red_basket,43,0,-1,4,2,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,s,0.725699999,,space,0.3466,,1,pink_gnome,1,1,dark_forest,red_basket,orange_gnome,1,2,bright_forest,yellow_basket,1,0,0,1,pink_gnome,dark_forest,red_basket,44,-1,0,4,3,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,k,0.6135,,space,0.742200001,,2,green_gnome,2,1,dark_forest,red_basket,red_gnome,2,1,bright_forest,yellow_basket,1,0,0,1,red_gnome,bright_forest,yellow_basket,45,-4,-4,5,0,20,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,s,0.5954,,space,0.3255,,1,pink_gnome,1,3,dark_forest,red_basket,orange_gnome,1,3,bright_forest,yellow_basket,3,0,0,1,pink_gnome,dark_forest,red_basket,48,0,0,5,1,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.660199999,,space,0.5369,,4,brown_gnome,4,3,bright_forest,yellow_basket,blue_gnome,4,3,dark_forest,red_basket,3,0,0,1,blue_gnome,dark_forest,red_basket,51,2,2,5,2,22,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,k,0.646299999,,space,0.616700001,,3,yellow_gnome,3,5,dark_forest,red_basket,purple_gnome,3,5,bright_forest,yellow_basket,5,0,0,1,purple_gnome,bright_forest,yellow_basket,56,0,-2,5,3,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108279,001,2024-04-30_18h28.07.532,experiment,2023.2.3,Win32,59.88023952,6149d516a3c16102a1a816bb,6630f6b0d0ff2b1a0cb210e1,6631297310ee07be30f523f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.639699999,,space,0.6909,,1,orange_gnome,1,5,bright_forest,yellow_basket,pink_gnome,1,3,dark_forest,red_basket,3,0,0,1,pink_gnome,dark_forest,red_basket,59,2,3,6,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
