stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,121.7811,122.2888,s,0.4252,,space,0.3586,,2,p_orange_gnome,2,2,p_yellow_forest,p_green_basket,p_blue_gnome,2,7,p_green_forest,p_blue_basket,10,5,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,126,2,0,8,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,128.3686,128.8823,s,0.5727,,space,0.525,,1,p_pink_gnome,1,2,p_yellow_forest,p_green_basket,p_green_gnome,1,7,p_green_forest,p_blue_basket,10,5,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,136,2,1,9,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,134.965,135.4766,k,0.9568,,space,0.4734,,2,p_blue_gnome,2,7,p_green_forest,p_blue_basket,p_orange_gnome,2,2,p_yellow_forest,p_green_basket,10,5,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,146,2,2,10,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,141.5556,142.058,s,0.6645,,space,0.3609,,1,p_green_gnome,1,7,p_green_forest,p_blue_basket,p_pink_gnome,1,2,p_yellow_forest,p_green_basket,35,5,0,0,1,p_green_gnome,p_green_forest,p_blue_basket,181,2,3,11,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,148.1168,148.6302,s,0.6279,,space,0.506,,1,p_pink_gnome,1,3,p_yellow_forest,p_green_basket,p_green_gnome,1,8,p_green_forest,p_blue_basket,3,1,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,184,3,0,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,154.7154,155.2235,k,1.4612,,space,0.5716,,1,p_green_gnome,1,8,p_green_forest,p_blue_basket,p_pink_gnome,1,3,p_yellow_forest,p_green_basket,3,1,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,187,3,1,13,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,161.3195,161.8346,k,0.9813,,space,0.6707,,1,p_pink_gnome,1,3,p_yellow_forest,p_green_basket,p_green_gnome,1,8,p_green_forest,p_blue_basket,8,1,0,0,1,p_green_gnome,p_green_forest,p_blue_basket,195,3,2,14,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,167.9177,168.4284,k,1.2031,,space,0.5947,,2,p_blue_gnome,2,8,p_green_forest,p_blue_basket,p_orange_gnome,2,3,p_yellow_forest,p_green_basket,3,1,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,198,3,3,15,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,174.4958,175.0109,,,,,,,2,p_blue_gnome,2,9,p_green_forest,p_blue_basket,p_orange_gnome,2,4,p_yellow_forest,p_green_basket,0,1,1,0,0,p_orange_gnome,p_yellow_forest,p_green_basket,198,4,0,16,1,1,2,1,space,1.5848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,179.1543,179.6677,s,0.3054,,space,0.2946,,2,p_orange_gnome,2,4,p_yellow_forest,p_green_basket,p_blue_gnome,2,9,p_green_forest,p_blue_basket,4,1,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,202,4,1,17,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,185.7457,186.2609,k,0.7457,,space,0.377,,2,p_blue_gnome,2,9,p_green_forest,p_blue_basket,p_orange_gnome,2,4,p_yellow_forest,p_green_basket,20,5,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,222,4,2,18,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,192.3411,192.8561,s,1.3364,,space,0.4579,,1,p_pink_gnome,1,4,p_yellow_forest,p_green_basket,p_green_gnome,1,9,p_green_forest,p_blue_basket,4,1,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,226,4,3,19,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,space,11.6766,,s,0.7379,,space,0.4753,,3,blue_gnome,3,5,dark_forest,red_basket,green_gnome,3,3,bright_forest,yellow_basket,5,0,0,1,blue_gnome,dark_forest,red_basket,5,0,4,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,1.0239,,space,0.4528,,2,yellow_gnome,2,9,dark_forest,red_basket,pink_gnome,2,3,bright_forest,yellow_basket,9,0,0,1,yellow_gnome,dark_forest,red_basket,14,0,1,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,1.2613,,space,0.4061,,4,purple_gnome,4,3,bright_forest,yellow_basket,brown_gnome,4,8,dark_forest,red_basket,8,0,0,1,brown_gnome,dark_forest,red_basket,22,0,-2,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,1.1572,,space,0.4734,,3,blue_gnome,3,6,dark_forest,red_basket,green_gnome,3,3,bright_forest,yellow_basket,6,0,0,1,blue_gnome,dark_forest,red_basket,28,0,4,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,0.8211,,space,0.4241,,4,brown_gnome,4,8,dark_forest,red_basket,purple_gnome,4,3,bright_forest,yellow_basket,40,0,0,1,brown_gnome,dark_forest,red_basket,68,1,-2,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,1.4257,,space,0.4377,,3,green_gnome,3,4,bright_forest,yellow_basket,blue_gnome,3,6,dark_forest,red_basket,30,0,0,1,blue_gnome,dark_forest,red_basket,98,-1,-1,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,0.6743,,space,0.4015,,3,green_gnome,3,3,bright_forest,yellow_basket,blue_gnome,3,5,dark_forest,red_basket,25,0,0,1,blue_gnome,dark_forest,red_basket,123,2,3,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,1.1708,,space,0.6721,,2,yellow_gnome,2,8,dark_forest,red_basket,pink_gnome,2,5,bright_forest,yellow_basket,25,0,0,1,pink_gnome,bright_forest,yellow_basket,148,-1,0,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.7287,,space,0.4672,,2,yellow_gnome,2,8,dark_forest,red_basket,pink_gnome,2,4,bright_forest,yellow_basket,20,0,0,1,pink_gnome,bright_forest,yellow_basket,168,0,-2,1,0,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,1.0906,,space,0.5026,,4,purple_gnome,4,4,bright_forest,yellow_basket,brown_gnome,4,6,dark_forest,red_basket,30,0,0,1,brown_gnome,dark_forest,red_basket,198,4,1,1,1,9,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,1.0625,,space,0.3726,,1,orange_gnome,1,8,bright_forest,yellow_basket,red_gnome,1,7,dark_forest,red_basket,35,0,0,1,red_gnome,dark_forest,red_basket,233,0,0,1,2,10,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,1.3079,,space,0.7049,,4,purple_gnome,4,8,bright_forest,yellow_basket,brown_gnome,4,7,dark_forest,red_basket,35,0,0,1,brown_gnome,dark_forest,red_basket,268,0,1,1,3,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,0.7919,,space,0.456,,1,red_gnome,1,8,dark_forest,red_basket,orange_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,red_gnome,dark_forest,red_basket,276,-4,-3,1,4,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,1.0427,,space,0.6575,,2,yellow_gnome,2,5,dark_forest,red_basket,pink_gnome,2,4,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,dark_forest,red_basket,281,6,-1,1,5,13,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.9073,,space,0.5437,,4,brown_gnome,4,4,dark_forest,red_basket,purple_gnome,4,8,bright_forest,yellow_basket,40,0,0,1,purple_gnome,bright_forest,yellow_basket,321,3,1,1,6,14,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
