parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,120.9235,121.4247,k,0.47,,space,0.3481,,1,p_green_gnome,1,4,p_green_forest,p_blue_basket,p_pink_gnome,1,9,p_yellow_forest,p_green_basket,9,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,51,4,0,8,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,127.0597,127.5739,k,0.5817,,space,0.3096,,2,p_orange_gnome,2,4,p_green_forest,p_blue_basket,p_blue_gnome,2,9,p_yellow_forest,p_green_basket,9,0,0,1,p_blue_gnome,p_yellow_forest,p_green_basket,60,4,1,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,space,11.8266,,144.9846,167.5614,0.671666887,-0.338359974,1,0,0,22.5408,t_advice_finished_typing_rect,space,9.0193,,s,0.7927,,space,0.366,,1,yellow_gnome,1,9,dark_forest,yellow_basket,red_gnome,1,3,bright_forest,red_basket,9,0,0,1,yellow_gnome,dark_forest,yellow_basket,9,-1,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.5296,,space,0.4879,,3,orange_gnome,3,2,bright_forest,red_basket,blue_gnome,3,9,dark_forest,yellow_basket,2,0,0,1,orange_gnome,bright_forest,red_basket,11,-1,1,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,k,0.4815,,space,0.6107,,3,blue_gnome,3,8,dark_forest,yellow_basket,orange_gnome,3,1,bright_forest,red_basket,1,0,0,1,orange_gnome,bright_forest,red_basket,12,1,0,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,s,0.6673,,space,0.2797,,2,purple_gnome,2,2,bright_forest,red_basket,green_gnome,2,8,dark_forest,yellow_basket,2,0,0,1,purple_gnome,bright_forest,red_basket,14,1,-3,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,0.8798,,space,0.3577,,4,pink_gnome,4,3,bright_forest,red_basket,brown_gnome,4,5,dark_forest,yellow_basket,3,0,0,1,pink_gnome,bright_forest,red_basket,17,1,1,1,0,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,k,0.9139,,space,0.3617,,3,blue_gnome,3,6,dark_forest,yellow_basket,orange_gnome,3,4,bright_forest,red_basket,4,0,0,1,orange_gnome,bright_forest,red_basket,21,1,2,1,1,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,0.6969,,space,0.3595,,4,pink_gnome,4,5,bright_forest,red_basket,brown_gnome,4,8,dark_forest,yellow_basket,5,0,0,1,pink_gnome,bright_forest,red_basket,26,-3,2,1,2,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,k,0.4146,,space,0.3363,,1,red_gnome,1,2,bright_forest,red_basket,yellow_gnome,1,8,dark_forest,yellow_basket,8,0,0,1,yellow_gnome,dark_forest,yellow_basket,34,0,-2,1,3,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,k,0.4711,,space,0.2963,,1,red_gnome,1,2,bright_forest,red_basket,yellow_gnome,1,6,dark_forest,yellow_basket,6,0,0,1,yellow_gnome,dark_forest,yellow_basket,40,-3,0,2,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,0.5668,,space,0.3237,,1,yellow_gnome,1,6,dark_forest,yellow_basket,red_gnome,1,1,bright_forest,red_basket,6,0,0,1,yellow_gnome,dark_forest,yellow_basket,46,2,0,2,1,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,1.0296,,space,0.3943,,2,green_gnome,2,6,dark_forest,yellow_basket,purple_gnome,2,3,bright_forest,red_basket,3,0,0,1,purple_gnome,bright_forest,red_basket,49,-1,3,2,2,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,0.6154,,space,0.311,,1,yellow_gnome,1,9,dark_forest,yellow_basket,red_gnome,1,2,bright_forest,red_basket,9,0,0,1,yellow_gnome,dark_forest,yellow_basket,58,-1,-2,2,3,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,0.5295,,space,0.2944,,2,purple_gnome,2,1,bright_forest,red_basket,green_gnome,2,7,dark_forest,yellow_basket,7,0,0,1,green_gnome,dark_forest,yellow_basket,65,3,2,3,0,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,0.8981,,space,0.3128,,4,brown_gnome,4,9,dark_forest,yellow_basket,pink_gnome,4,4,bright_forest,red_basket,9,0,0,1,brown_gnome,dark_forest,yellow_basket,74,1,0,3,1,13,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.8359,,space,0.1369,,3,blue_gnome,3,9,dark_forest,yellow_basket,orange_gnome,3,5,bright_forest,red_basket,9,0,0,1,blue_gnome,dark_forest,yellow_basket,83,1,2,3,2,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,s,0.8837,,space,0.3169,,2,green_gnome,2,7,dark_forest,yellow_basket,purple_gnome,2,6,bright_forest,red_basket,7,0,0,1,green_gnome,dark_forest,yellow_basket,90,2,-1,3,3,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,s,0.5672,,space,0.2977,,2,green_gnome,2,6,dark_forest,yellow_basket,purple_gnome,2,8,bright_forest,red_basket,6,0,0,1,green_gnome,dark_forest,yellow_basket,96,2,-1,4,0,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,s,0.5461,,space,0.3326,,2,green_gnome,2,5,dark_forest,yellow_basket,purple_gnome,2,8,bright_forest,red_basket,5,0,0,1,green_gnome,dark_forest,yellow_basket,101,0,-1,4,1,17,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,k,0.9711,,space,0.3263,,3,orange_gnome,3,8,bright_forest,red_basket,blue_gnome,3,4,dark_forest,yellow_basket,4,0,0,1,blue_gnome,dark_forest,yellow_basket,105,-1,-2,4,2,18,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,0.6984,,space,0.3148,,4,brown_gnome,4,2,dark_forest,yellow_basket,pink_gnome,4,7,bright_forest,red_basket,2,0,0,1,brown_gnome,dark_forest,yellow_basket,107,3,-3,4,3,19,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,s,0.9011,,space,0.4138,,2,purple_gnome,2,8,bright_forest,red_basket,green_gnome,2,1,dark_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,115,-1,-4,5,0,20,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,k,0.4154,,space,0.3029,,1,red_gnome,1,7,bright_forest,red_basket,yellow_gnome,1,3,dark_forest,yellow_basket,3,0,0,1,yellow_gnome,dark_forest,yellow_basket,118,-2,0,5,1,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,0.895,,space,0.3645,,4,pink_gnome,4,5,bright_forest,red_basket,brown_gnome,4,3,dark_forest,yellow_basket,5,0,0,1,pink_gnome,bright_forest,red_basket,123,0,2,5,2,22,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,0.5614,,space,0.7469,,1,yellow_gnome,1,5,dark_forest,yellow_basket,red_gnome,1,5,bright_forest,red_basket,5,0,0,1,yellow_gnome,dark_forest,yellow_basket,128,-2,-1,5,3,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772727,001,2024-04-29_18h21.21.145,experiment,2023.2.3,Linux x86_64,59.88023952,60e49deb007ba3db7bb73016,662f9812bda856c3f5a2f8eb,662fd6bee1112931113ee1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.6861,,space,0.0665,,3,blue_gnome,3,4,dark_forest,yellow_basket,orange_gnome,3,3,bright_forest,red_basket,4,0,0,1,blue_gnome,dark_forest,yellow_basket,132,-2,-2,6,0,24,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
