"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_advice_summary_textbox.text","t_advice_summary_mouse.x","t_advice_summary_mouse.y","t_advice_summary_mouse.leftButton","t_advice_summary_mouse.midButton","t_advice_summary_mouse.rightButton","t_advice_summary_mouse.time","t_advice_summary_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","t_step2_keyresp.rt","t_step2_keyresp.duration","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.9091,,"space",4,"blue_gnome",4,3,"dark_forest","red_basket","orange_gnome",4,4,"bright_forest","yellow_basket",15,0,0,1,"blue_gnome","dark_forest","red_basket",562,-7,1,5,3,43,7,1,0.1212,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4923,,"space",3,"yellow_gnome",3,4,"dark_forest","red_basket","green_gnome",3,3,"bright_forest","yellow_basket",20,0,0,1,"yellow_gnome","dark_forest","red_basket",582,1,-2,5,4,44,6,1,0.4217,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.6686,,"",1,"purple_gnome",1,4,"bright_forest","yellow_basket","red_gnome",1,2,"dark_forest","red_basket",0,0,1,0,"red_gnome","dark_forest","red_basket",582,3,-1,5,5,45,0,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4607,,"space",4,"blue_gnome",4,1,"dark_forest","red_basket","orange_gnome",4,7,"bright_forest","yellow_basket",1,0,0,1,"blue_gnome","dark_forest","red_basket",583,2,-1,5,6,46,3,1,0.3804,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4229,,"space",4,"orange_gnome",4,9,"bright_forest","yellow_basket","blue_gnome",4,0,"dark_forest","red_basket",45,0,0,1,"orange_gnome","bright_forest","yellow_basket",628,2,2,5,7,47,7,1,0.9264,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4482,,"space",3,"yellow_gnome",3,2,"dark_forest","red_basket","green_gnome",3,7,"bright_forest","yellow_basket",2,0,0,1,"yellow_gnome","dark_forest","red_basket",630,-5,3,6,0,48,2,1,0.3012,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4514,,"space",1,"purple_gnome",1,2,"bright_forest","yellow_basket","red_gnome",1,5,"dark_forest","red_basket",2,0,0,1,"purple_gnome","bright_forest","yellow_basket",632,2,-3,6,1,49,0,1,1.4631,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.481,,"space",4,"orange_gnome",4,4,"bright_forest","yellow_basket","blue_gnome",4,2,"dark_forest","red_basket",20,0,0,1,"orange_gnome","bright_forest","yellow_basket",652,-2,0,6,2,50,7,1,0.767,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4531,,"space",3,"yellow_gnome",3,2,"dark_forest","red_basket","green_gnome",3,2,"bright_forest","yellow_basket",2,0,0,1,"yellow_gnome","dark_forest","red_basket",654,0,2,6,3,51,2,1,0.4957,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4417,,"space",3,"yellow_gnome",3,4,"dark_forest","red_basket","green_gnome",3,2,"bright_forest","yellow_basket",4,0,0,1,"yellow_gnome","dark_forest","red_basket",658,-2,-1,6,4,52,2,1,0.4765,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4847,,"space",2,"pink_gnome",2,3,"dark_forest","red_basket","brown_gnome",2,0,"bright_forest","yellow_basket",3,0,0,1,"pink_gnome","dark_forest","red_basket",661,-1,-1,6,5,53,1,1,0.2839,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4401,,"space",4,"blue_gnome",4,2,"dark_forest","red_basket","orange_gnome",4,1,"bright_forest","yellow_basket",10,0,0,1,"blue_gnome","dark_forest","red_basket",671,0,1,6,6,54,7,1,0.1968,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4133,,"space",3,"green_gnome",3,1,"bright_forest","yellow_basket","yellow_gnome",3,3,"dark_forest","red_basket",5,0,0,1,"green_gnome","bright_forest","yellow_basket",676,-1,-1,6,7,55,6,1,0.3182,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.6696,,"space",1,"purple_gnome",1,0,"bright_forest","yellow_basket","red_gnome",1,2,"dark_forest","red_basket",10,0,0,1,"red_gnome","dark_forest","red_basket",686,2,-2,7,0,56,4,1,0.6149,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.5076,,"space",2,"brown_gnome",2,2,"bright_forest","yellow_basket","pink_gnome",2,0,"dark_forest","red_basket",2,0,0,1,"brown_gnome","bright_forest","yellow_basket",688,-1,-1,7,1,57,1,1,0.7826,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.4646,,"space",1,"purple_gnome",1,1,"bright_forest","yellow_basket","red_gnome",1,1,"dark_forest","red_basket",5,0,0,1,"red_gnome","dark_forest","red_basket",693,-1,0,7,2,58,4,1,0.5153,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.508,,"space",2,"brown_gnome",2,0,"bright_forest","yellow_basket","pink_gnome",2,1,"dark_forest","red_basket",0,0,0,1,"brown_gnome","bright_forest","yellow_basket",693,-1,-1,7,3,59,5,1,0.3289,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.7228,,"space",3,"yellow_gnome",3,0,"dark_forest","red_basket","green_gnome",3,1,"bright_forest","yellow_basket",0,0,0,1,"yellow_gnome","dark_forest","red_basket",693,-1,-2,7,4,60,2,1,0.2655,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4858,,"space",1,"red_gnome",1,2,"dark_forest","red_basket","purple_gnome",1,0,"bright_forest","yellow_basket",2,0,0,1,"red_gnome","dark_forest","red_basket",695,1,1,7,5,61,0,1,0.2238,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.4632,,"space",2,"pink_gnome",2,3,"dark_forest","red_basket","brown_gnome",2,1,"bright_forest","yellow_basket",15,0,0,1,"pink_gnome","dark_forest","red_basket",710,2,-2,7,6,62,5,1,0.2513,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.3229,,"space",4,"blue_gnome",4,1,"dark_forest","red_basket","orange_gnome",4,3,"bright_forest","yellow_basket",3,0,0,1,"orange_gnome","bright_forest","yellow_basket",713,-1,0,7,7,63,3,1,0.6804,,"space",21.6239,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.509,,"space",2,"pink_gnome",2,1,"dark_forest","red_basket","brown_gnome",2,2,"bright_forest","yellow_basket",1,0,0,1,"pink_gnome","dark_forest","red_basket",714,3,0,8,0,64,1,1,0.2791,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",891742,1,"2024-05-21_18h59.10.173","experiment","2023.2.3","Win32",142.8571429,"5df52b8476f4503b36b0d45e","664cb95af670ddca0a461021","664ce0d5ae712ea0be372f71","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.6172,,"space",3,"yellow_gnome",3,1,"dark_forest","red_basket","green_gnome",3,5,"bright_forest","yellow_basket",1,0,0,1,"yellow_gnome","dark_forest","red_basket",715,-1,4,8,1,65,2,1,0.6345,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
