"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"k",0.2279,,"space",0.379,,1,"pink_gnome",1,5,"dark_forest","yellow_basket","brown_gnome",1,4,"bright_forest","red_basket",20,0,0,1,"brown_gnome","bright_forest","red_basket",2137,-4,2,16,6,134,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"s",0.6464,,"space",0.4853,,2,"red_gnome",2,0,"bright_forest","red_basket","green_gnome",2,7,"dark_forest","yellow_basket",0,0,0,1,"red_gnome","bright_forest","red_basket",2137,-6,0,16,7,135,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"s",0.415,,"space",1.352,,4,"yellow_gnome",4,6,"bright_forest","red_basket","blue_gnome",4,7,"dark_forest","yellow_basket",6,0,0,1,"yellow_gnome","bright_forest","red_basket",2143,-2,3,17,0,136,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"k",0.3692,,"space",0.3595,,2,"green_gnome",2,8,"dark_forest","yellow_basket","red_gnome",2,4,"bright_forest","red_basket",4,0,0,1,"red_gnome","bright_forest","red_basket",2147,-4,2,17,1,137,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"k",0.922,,"space",1.033,,4,"blue_gnome",4,8,"dark_forest","yellow_basket","yellow_gnome",4,0,"bright_forest","red_basket",0,0,0,1,"yellow_gnome","bright_forest","red_basket",2147,0,-4,17,2,138,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"s",0.4366,,"space",0.3786,,4,"yellow_gnome",4,0,"bright_forest","red_basket","blue_gnome",4,4,"dark_forest","yellow_basket",0,0,0,1,"yellow_gnome","bright_forest","red_basket",2147,4,-1,17,3,139,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"s",0.4693,,"space",0.486,,3,"orange_gnome",3,4,"bright_forest","red_basket","purple_gnome",3,3,"dark_forest","yellow_basket",4,0,0,1,"orange_gnome","bright_forest","red_basket",2151,-1,1,17,4,140,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"k",0.3586,,"space",0.4383,,4,"yellow_gnome",4,3,"bright_forest","red_basket","blue_gnome",4,4,"dark_forest","yellow_basket",20,0,0,1,"blue_gnome","dark_forest","yellow_basket",2171,0,1,17,5,141,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"k",0.3608,,"space",0.4725,,3,"purple_gnome",3,5,"dark_forest","yellow_basket","orange_gnome",3,3,"bright_forest","red_basket",3,0,0,1,"orange_gnome","bright_forest","red_basket",2174,2,0,17,6,142,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"s",0.739,,"space",0.5228,,3,"purple_gnome",3,5,"dark_forest","yellow_basket","orange_gnome",3,5,"bright_forest","red_basket",25,0,0,1,"purple_gnome","dark_forest","yellow_basket",2199,0,-1,17,7,143,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"k",1.3972,,"space",0.5196,,1,"pink_gnome",1,4,"dark_forest","yellow_basket","brown_gnome",1,5,"bright_forest","red_basket",25,0,0,1,"brown_gnome","bright_forest","red_basket",2224,-2,0,18,0,144,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"s",0.4324,,"space",0.359,,4,"yellow_gnome",4,3,"bright_forest","red_basket","blue_gnome",4,4,"dark_forest","yellow_basket",3,0,0,1,"yellow_gnome","bright_forest","red_basket",2227,4,1,18,1,145,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"k",0.4496,,"space",0.4196,,3,"orange_gnome",3,7,"bright_forest","red_basket","purple_gnome",3,5,"dark_forest","yellow_basket",5,0,0,1,"purple_gnome","dark_forest","yellow_basket",2232,-1,1,18,2,146,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"s",0.7487,,"space",0.8518,,4,"blue_gnome",4,6,"dark_forest","yellow_basket","yellow_gnome",4,6,"bright_forest","red_basket",6,0,0,1,"blue_gnome","dark_forest","yellow_basket",2238,-1,1,18,3,147,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"k",0.2619,,"space",0.3809,,1,"brown_gnome",1,5,"bright_forest","red_basket","pink_gnome",1,7,"dark_forest","yellow_basket",7,0,0,1,"pink_gnome","dark_forest","yellow_basket",2245,-1,1,18,4,148,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"s",0.8564,,"space",1.4225,,1,"brown_gnome",1,4,"bright_forest","red_basket","pink_gnome",1,8,"dark_forest","yellow_basket",4,0,0,1,"brown_gnome","bright_forest","red_basket",2249,-2,2,18,5,149,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"",,,4,"blue_gnome",4,8,"dark_forest","yellow_basket","yellow_gnome",4,2,"bright_forest","red_basket",0,1,0,0,"","bright_forest","red_basket",2249,-3,1,18,6,150,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"s",0.1995,,"",,,1,"pink_gnome",1,9,"dark_forest","yellow_basket","brown_gnome",1,1,"bright_forest","red_basket",0,0,1,0,"pink_gnome","dark_forest","yellow_basket",2249,-5,2,18,7,151,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"k",0.3027,,"space",0.0695,,2,"red_gnome",2,4,"bright_forest","red_basket","green_gnome",2,7,"dark_forest","yellow_basket",7,0,0,1,"green_gnome","dark_forest","yellow_basket",2256,-1,0,19,0,152,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"s",1.5118,,"space",0.6959,,2,"green_gnome",2,7,"dark_forest","yellow_basket","red_gnome",2,3,"bright_forest","red_basket",7,0,0,1,"green_gnome","dark_forest","yellow_basket",2263,2,-2,19,1,153,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"s",0.5773,,"space",0.9691,,2,"red_gnome",2,5,"bright_forest","red_basket","green_gnome",2,5,"dark_forest","yellow_basket",5,0,0,1,"red_gnome","bright_forest","red_basket",2268,0,1,19,2,154,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"k",0.2755,,"space",0.3866,,1,"brown_gnome",1,5,"bright_forest","red_basket","pink_gnome",1,6,"dark_forest","yellow_basket",30,0,0,1,"pink_gnome","dark_forest","yellow_basket",2298,2,-1,19,3,155,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"k",0.3195,,"space",0.3645,,2,"red_gnome",2,7,"bright_forest","red_basket","green_gnome",2,5,"dark_forest","yellow_basket",25,0,0,1,"green_gnome","dark_forest","yellow_basket",2323,-3,0,19,4,156,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"k",0.303,,"space",0.5422,,4,"blue_gnome",4,5,"dark_forest","yellow_basket","yellow_gnome",4,4,"bright_forest","red_basket",20,0,0,1,"yellow_gnome","bright_forest","red_basket",2343,-2,-2,19,5,157,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",374686,1,"2024-05-15_18h29.14.616","experiment","2023.2.3","Win32",60.24096386,"5eed14f9c71a701260df7784","6644d17188cdfdbf31a9366d","6644f0caeafcc96afe0deffa","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"k",0.3367,,"space",0.3924,,1,"brown_gnome",1,2,"bright_forest","red_basket","pink_gnome",1,3,"dark_forest","yellow_basket",3,0,0,1,"pink_gnome","dark_forest","yellow_basket",2346,2,1,19,6,158,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
