"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.2217,,"space",0.2743,,1,"red_gnome",1,7,"dark_forest","yellow_basket","orange_gnome",1,3,"bright_forest","red_basket",7,0,0,1,"red_gnome","dark_forest","yellow_basket",539,2,-2,4,7,39,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.3882,,"space",0.8411,,1,"red_gnome",1,5,"dark_forest","yellow_basket","orange_gnome",1,5,"bright_forest","red_basket",25,0,0,1,"orange_gnome","bright_forest","red_basket",564,0,1,5,0,40,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.2572,,"space",0.4791,,2,"purple_gnome",2,6,"dark_forest","yellow_basket","yellow_gnome",2,5,"bright_forest","red_basket",6,0,0,1,"purple_gnome","dark_forest","yellow_basket",570,-1,1,5,1,41,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.2375,,"space",0.2967,,3,"blue_gnome",3,4,"bright_forest","red_basket","green_gnome",3,7,"dark_forest","yellow_basket",35,0,0,1,"green_gnome","dark_forest","yellow_basket",605,-2,-2,5,2,42,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.2711,,"space",0.3217,,4,"pink_gnome",4,2,"bright_forest","red_basket","brown_gnome",4,5,"dark_forest","yellow_basket",25,0,0,1,"brown_gnome","dark_forest","yellow_basket",630,-1,1,5,3,43,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.328,,"space",0.2984,,4,"pink_gnome",4,1,"bright_forest","red_basket","brown_gnome",4,6,"dark_forest","yellow_basket",1,0,0,1,"pink_gnome","bright_forest","red_basket",631,1,-3,5,4,44,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.5261,,"space",0.3993,,3,"green_gnome",3,3,"dark_forest","yellow_basket","blue_gnome",3,2,"bright_forest","red_basket",3,0,0,1,"green_gnome","dark_forest","yellow_basket",634,4,1,5,5,45,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.4549,,"space",0.284,,3,"blue_gnome",3,6,"bright_forest","red_basket","green_gnome",3,4,"dark_forest","yellow_basket",20,0,0,1,"green_gnome","dark_forest","yellow_basket",654,-1,-3,5,6,46,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.2664,,"space",0.503,,1,"orange_gnome",1,5,"bright_forest","red_basket","red_gnome",1,1,"dark_forest","yellow_basket",5,0,0,1,"orange_gnome","bright_forest","red_basket",659,-2,-1,5,7,47,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.4807,,"space",0.8548,,4,"pink_gnome",4,3,"bright_forest","red_basket","brown_gnome",4,0,"dark_forest","yellow_basket",3,0,0,1,"pink_gnome","bright_forest","red_basket",662,1,-1,6,0,48,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.2439,,"space",0.3941,,2,"purple_gnome",2,1,"dark_forest","yellow_basket","yellow_gnome",2,4,"bright_forest","red_basket",20,0,0,1,"yellow_gnome","bright_forest","red_basket",682,5,-1,6,1,49,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.2779,,"space",0.2739,,4,"pink_gnome",4,9,"bright_forest","red_basket","brown_gnome",4,0,"dark_forest","yellow_basket",9,0,0,1,"pink_gnome","bright_forest","red_basket",691,0,-2,6,2,50,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.2542,,"space",0.2824,,2,"purple_gnome",2,2,"dark_forest","yellow_basket","yellow_gnome",2,9,"bright_forest","red_basket",45,0,0,1,"yellow_gnome","bright_forest","red_basket",736,-3,-4,6,3,51,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.5588,,"space",0.9055,,3,"blue_gnome",3,6,"bright_forest","red_basket","green_gnome",3,2,"dark_forest","yellow_basket",6,0,0,1,"blue_gnome","bright_forest","red_basket",742,-1,1,6,4,52,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.2721,,"space",0.2754,,4,"brown_gnome",4,3,"dark_forest","yellow_basket","pink_gnome",4,5,"bright_forest","red_basket",3,0,0,1,"brown_gnome","dark_forest","yellow_basket",745,1,-2,6,5,53,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.2775,,"space",0.3408,,4,"pink_gnome",4,6,"bright_forest","red_basket","brown_gnome",4,1,"dark_forest","yellow_basket",5,0,0,1,"brown_gnome","dark_forest","yellow_basket",750,0,-2,6,6,54,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.2898,,"space",0.4313,,4,"pink_gnome",4,6,"bright_forest","red_basket","brown_gnome",4,1,"dark_forest","yellow_basket",5,0,0,1,"brown_gnome","dark_forest","yellow_basket",755,-1,2,6,7,55,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.2553,,"space",0.3362,,1,"red_gnome",1,3,"dark_forest","yellow_basket","orange_gnome",1,5,"bright_forest","red_basket",3,0,0,1,"red_gnome","dark_forest","yellow_basket",758,0,-3,7,0,56,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.2546,,"space",0.3007,,1,"orange_gnome",1,5,"bright_forest","red_basket","red_gnome",1,0,"dark_forest","yellow_basket",5,0,0,1,"orange_gnome","bright_forest","red_basket",763,-3,1,7,1,57,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.5394,,"space",0.4837,,2,"purple_gnome",2,1,"dark_forest","yellow_basket","yellow_gnome",2,2,"bright_forest","red_basket",1,0,0,1,"purple_gnome","dark_forest","yellow_basket",764,-2,-2,7,2,58,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.5046,,"space",0.4765,,3,"green_gnome",3,1,"dark_forest","yellow_basket","blue_gnome",3,0,"bright_forest","red_basket",1,0,0,1,"green_gnome","dark_forest","yellow_basket",765,-2,0,7,3,59,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.4926,,"space",0.272,,4,"brown_gnome",4,1,"dark_forest","yellow_basket","pink_gnome",4,2,"bright_forest","red_basket",10,0,0,1,"pink_gnome","bright_forest","red_basket",775,-3,0,7,4,60,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.5874,,"space",0.301,,3,"blue_gnome",3,1,"bright_forest","red_basket","green_gnome",3,1,"dark_forest","yellow_basket",1,0,0,1,"blue_gnome","bright_forest","red_basket",776,3,0,7,5,61,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.2384,,"space",0.2699,,4,"brown_gnome",4,1,"dark_forest","yellow_basket","pink_gnome",4,4,"bright_forest","red_basket",20,0,0,1,"pink_gnome","bright_forest","red_basket",796,0,1,7,6,62,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.2553,,"space",0.308,,4,"brown_gnome",4,2,"dark_forest","yellow_basket","pink_gnome",4,4,"bright_forest","red_basket",2,0,0,1,"brown_gnome","dark_forest","yellow_basket",798,1,4,7,7,63,3,1,"space",73.5765,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",284429,1,"2024-10-01_12h31.21.151","experiment","2023.2.3","Win32",59.88023952,"5c22db5c540c6d00018bc10c","66fbf9d935dbf9e9cfd29582","66fc232a3a7db3a472a61454","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.3281,,"space",0.3213,,3,"blue_gnome",3,5,"bright_forest","red_basket","green_gnome",3,6,"dark_forest","yellow_basket",5,0,0,1,"blue_gnome","bright_forest","red_basket",803,1,-2,8,0,64,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
