parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_step2_keyresp.rt,p_step2_keyresp.duration,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_start.started,t_start.stopped,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,pl3_instructions_keyresp.keys,pl3_instructions_keyresp.rt,pl3_instructions_keyresp.duration,pl3_task_lickert.response,pl3_task_lickert.rt,pl3_task_keyresp.keys,pl3_task_keyresp.rt,pl3_task_keyresp.duration,pl3_task_confidence_lickert.response,pl3_task_confidence_lickert.rt,pl3_task_stimLeftBg,pl3_task_stimRightBg,pl3_task_stimLeft,pl3_task_stimRight,pl3_loop.thisRepN,pl3_loop.thisTrialN,pl3_loop.thisN,pl3_loop.thisIndex,pl3_loop.ran,pl4_instructions_keyresp.keys,pl4_instructions_keyresp.rt,pl4_instructions_keyresp.duration,pl4_task_lickert.response,pl4_task_lickert.rt,pl4_task_keyresp.keys,pl4_task_keyresp.rt,pl4_task_keyresp.duration,pl4_task_confidence_lickert.response,pl4_task_confidence_lickert.rt,pl4_task_stimLeft,pl4_task_stimRight,pl4_loop.thisRepN,pl4_loop.thisTrialN,pl4_loop.thisN,pl4_loop.thisIndex,pl4_loop.ran,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,2133.9345,2134.4804,k,1.3886,,space,,,,1,p_pink_gnome,1,4,p_green_forest,p_blue_basket,p_orange_gnome,1,9,p_yellow_forest,p_green_basket,9,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,49,4,0,8,0,1,1,0.6195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,2139.49,2140.0475,k,0.6461,,space,,,,2,p_blue_gnome,2,4,p_green_forest,p_blue_basket,p_green_gnome,2,9,p_yellow_forest,p_green_basket,9,0,0,1,p_green_gnome,p_yellow_forest,p_green_basket,58,4,1,9,1,1,2,0.6933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,space,170.8859,,2315.9732,2364.6149,0.57989418,0.188888889,1,0,0,47.3942,t_advice_finished_typing_rect,space,6.1555,,2372.2818,2372.2819,k,0.8534,,space,0.9831,,2,brown_gnomes,2,1,bright_forest,yellow_basket,red_gnome,2,7,dark_forest,red_basket,7,0,0,1,red_gnome,dark_forest,red_basket,7,4,3,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,0.6665,,space,0.7058,,2,brown_gnomes,2,5,bright_forest,yellow_basket,red_gnome,2,8,dark_forest,red_basket,8,0,0,1,red_gnome,dark_forest,red_basket,15,-4,-2,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.7768,,space,0.5829,,2,red_gnome,2,6,dark_forest,red_basket,brown_gnomes,2,1,bright_forest,yellow_basket,6,0,0,1,red_gnome,dark_forest,red_basket,21,0,-3,1,0,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,0.6705,,space,0.6632,,2,brown_gnomes,2,1,bright_forest,yellow_basket,red_gnome,2,3,dark_forest,red_basket,3,0,0,1,red_gnome,dark_forest,red_basket,24,2,0,1,1,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,1.1931,,space,0.7397,,1,purple_gnome,1,3,dark_forest,red_basket,green_gnome,1,3,bright_forest,yellow_basket,3,0,0,1,purple_gnome,dark_forest,red_basket,27,3,0,2,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.7266,,space,0.7652,,2,red_gnome,2,3,dark_forest,red_basket,brown_gnomes,2,6,bright_forest,yellow_basket,3,0,0,1,red_gnome,dark_forest,red_basket,30,2,1,2,1,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,0.6157,,space,0.6209,,2,red_gnome,2,4,dark_forest,red_basket,brown_gnomes,2,8,bright_forest,yellow_basket,8,0,0,1,brown_gnomes,bright_forest,yellow_basket,38,2,-3,3,0,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,k,1.0805,,space,0.791,,1,purple_gnome,1,1,dark_forest,red_basket,green_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,green_gnome,bright_forest,yellow_basket,46,3,0,3,1,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,k,0.5445,,space,0.7164,,1,purple_gnome,1,1,dark_forest,red_basket,green_gnome,1,7,bright_forest,yellow_basket,7,0,0,1,green_gnome,bright_forest,yellow_basket,53,1,-1,4,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,green_gnome,1,8,bright_forest,yellow_basket,purple_gnome,1,0,dark_forest,red_basket,0,1,0,0,,bright_forest,yellow_basket,53,5,-2,4,1,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.937,,,,,1,green_gnome,1,5,bright_forest,yellow_basket,purple_gnome,1,2,dark_forest,red_basket,0,0,1,0,green_gnome,bright_forest,yellow_basket,53,0,4,5,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,k,0.7615,,space,0.7387,,1,purple_gnome,1,6,dark_forest,red_basket,green_gnome,1,5,bright_forest,yellow_basket,5,0,0,1,green_gnome,bright_forest,yellow_basket,58,2,0,5,1,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.842,,space,0.7606,,1,green_gnome,1,7,bright_forest,yellow_basket,purple_gnome,1,6,dark_forest,red_basket,7,0,0,1,green_gnome,bright_forest,yellow_basket,65,1,-1,6,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.6678,,space,1.0529,,1,green_gnome,1,8,bright_forest,yellow_basket,purple_gnome,1,5,dark_forest,red_basket,8,0,0,1,green_gnome,bright_forest,yellow_basket,73,-1,0,6,1,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,1.1097,,space,0.734,,2,red_gnome,2,5,dark_forest,red_basket,brown_gnomes,2,7,bright_forest,yellow_basket,7,0,0,1,brown_gnomes,bright_forest,yellow_basket,80,3,-1,7,0,14,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.8514,,space,0.9907,,1,green_gnome,1,8,bright_forest,yellow_basket,purple_gnome,1,4,dark_forest,red_basket,8,0,0,1,green_gnome,bright_forest,yellow_basket,88,-3,1,7,1,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,1.0289,,space,1.0719,,2,red_gnome,2,5,dark_forest,red_basket,brown_gnomes,2,5,bright_forest,yellow_basket,5,0,0,1,brown_gnomes,bright_forest,yellow_basket,93,-1,2,8,0,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.7728,,space,1.3518,,2,brown_gnomes,2,4,bright_forest,yellow_basket,red_gnome,2,7,dark_forest,red_basket,4,0,0,1,brown_gnomes,bright_forest,yellow_basket,97,4,1,8,1,17,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.7499,,space,0.5732,,1,purple_gnome,1,8,dark_forest,red_basket,green_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,purple_gnome,dark_forest,red_basket,105,0,2,9,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,k,0.6606,,space,1.144,,1,green_gnome,1,8,bright_forest,yellow_basket,purple_gnome,1,8,dark_forest,red_basket,8,0,0,1,purple_gnome,dark_forest,red_basket,113,1,2,9,1,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.6616,,space,0.7483,,1,purple_gnome,1,8,dark_forest,red_basket,green_gnome,1,9,bright_forest,yellow_basket,8,0,0,1,purple_gnome,dark_forest,red_basket,121,1,3,10,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,k,0.8532,,space,0.7668,,1,green_gnome,1,8,bright_forest,yellow_basket,purple_gnome,1,7,dark_forest,red_basket,7,0,0,1,purple_gnome,dark_forest,red_basket,128,1,0,10,1,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.8875,,space,1.4334,,1,purple_gnome,1,7,dark_forest,red_basket,green_gnome,1,9,bright_forest,yellow_basket,7,0,0,1,purple_gnome,dark_forest,red_basket,135,1,-1,11,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691931,001,2024-02-20_16h48.59.046,experiment,2023.2.3,Win32,30.03003003,60c682d13eac136dcb62df4b,65d4ce4bfe04d08c28397785,65d4d7bdefe78706ae14314e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,k,0.6088,,space,0.5317,,1,green_gnome,1,8,bright_forest,yellow_basket,purple_gnome,1,6,dark_forest,red_basket,6,0,0,1,purple_gnome,dark_forest,red_basket,141,-4,1,11,1,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
