parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,167.2062,167.7137,k,0.7526,,,,,2,p_green_gnome,2,9,p_green_forest,p_green_basket,p_orange_gnome,2,4,p_yellow_forest,p_blue_basket,0,0,1,0,p_orange_gnome,p_yellow_forest,p_blue_basket,30,4,0,8,1,1,2,space,11.2703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,182.5114,183.0214,s,0.8554,,space,0.3219,,2,p_green_gnome,2,9,p_green_forest,p_green_basket,p_orange_gnome,2,4,p_yellow_forest,p_blue_basket,9,0,0,1,p_green_gnome,p_green_forest,p_green_basket,39,4,1,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,space,32.2002,,220.7456,242.5002,0.641666695,-0.318518533,1,0,0,21.7423,t_advice_finished_typing_rect,space,10.5102,,k,0.6711,,space,0.5016,,4,green_gnome,4,4,dark_forest,red_basket,orange_gnome,4,8,bright_forest,yellow_basket,8,0,0,1,orange_gnome,bright_forest,yellow_basket,8,2,-1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.6801,,space,0.3919,,1,blue_gnome,1,3,dark_forest,red_basket,purple_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,yellow_basket,16,-2,-1,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,k,0.7377,,space,0.376,,3,pink_gnome,3,2,dark_forest,red_basket,brown_gnome,3,6,bright_forest,yellow_basket,6,0,0,1,brown_gnome,bright_forest,yellow_basket,22,-2,-2,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,k,0.8702,,space,0.0843,,3,pink_gnome,3,0,dark_forest,red_basket,brown_gnome,3,4,bright_forest,yellow_basket,4,0,0,1,brown_gnome,bright_forest,yellow_basket,26,1,1,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,yellow_gnome,2,1,dark_forest,red_basket,red_gnome,2,5,bright_forest,yellow_basket,0,1,0,0,,bright_forest,yellow_basket,26,-3,5,1,0,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.7896,,space,0.5363,,4,green_gnome,4,6,dark_forest,red_basket,orange_gnome,4,2,bright_forest,yellow_basket,2,0,0,1,orange_gnome,bright_forest,yellow_basket,28,-3,-3,1,1,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.9007,,space,0.4459,,1,blue_gnome,1,3,dark_forest,red_basket,purple_gnome,1,1,bright_forest,yellow_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,29,1,1,1,2,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,s,0.6462,,space,0.3334,,2,red_gnome,2,2,bright_forest,yellow_basket,yellow_gnome,2,4,dark_forest,red_basket,2,0,0,1,red_gnome,bright_forest,yellow_basket,31,2,0,1,3,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,s,0.9884,,space,0.3886,,3,brown_gnome,3,4,bright_forest,yellow_basket,pink_gnome,3,4,dark_forest,red_basket,4,0,0,1,brown_gnome,bright_forest,yellow_basket,35,4,1,2,0,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,k,0.5732,,space,0.4218,,3,pink_gnome,3,5,dark_forest,red_basket,brown_gnome,3,8,bright_forest,yellow_basket,8,0,0,1,brown_gnome,bright_forest,yellow_basket,43,-1,-3,2,1,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,k,0.5894,,space,0.4366,,2,yellow_gnome,2,2,dark_forest,red_basket,red_gnome,2,7,bright_forest,yellow_basket,7,0,0,1,red_gnome,bright_forest,yellow_basket,50,-1,1,2,2,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,pink_gnome,3,3,dark_forest,red_basket,brown_gnome,3,6,bright_forest,yellow_basket,0,1,0,0,,bright_forest,yellow_basket,50,0,0,2,3,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,pink_gnome,3,3,dark_forest,red_basket,brown_gnome,3,6,bright_forest,yellow_basket,0,1,0,0,,bright_forest,yellow_basket,50,0,-3,3,0,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,k,0.8933,,space,0.888,,3,brown_gnome,3,6,bright_forest,yellow_basket,pink_gnome,3,0,dark_forest,red_basket,0,0,0,1,pink_gnome,dark_forest,red_basket,50,3,4,3,1,13,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,s,0.7056,,space,0.4059,,3,brown_gnome,3,9,bright_forest,yellow_basket,pink_gnome,3,4,dark_forest,red_basket,9,0,0,1,brown_gnome,bright_forest,yellow_basket,59,-2,0,3,2,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.5743,,space,0.4051,,4,green_gnome,4,4,dark_forest,red_basket,orange_gnome,4,7,bright_forest,yellow_basket,7,0,0,1,orange_gnome,bright_forest,yellow_basket,66,2,-1,3,3,15,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,s,1.1238,,space,0.3973,,1,purple_gnome,1,9,bright_forest,yellow_basket,blue_gnome,1,3,dark_forest,red_basket,9,0,0,1,purple_gnome,bright_forest,yellow_basket,75,0,-2,4,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.7042,,space,0.3216,,1,blue_gnome,1,1,dark_forest,red_basket,purple_gnome,1,9,bright_forest,yellow_basket,9,0,0,1,purple_gnome,bright_forest,yellow_basket,84,1,0,4,1,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,k,0.7373,,space,0.8049,,2,yellow_gnome,2,1,dark_forest,red_basket,red_gnome,2,8,bright_forest,yellow_basket,8,0,0,1,red_gnome,bright_forest,yellow_basket,92,1,-1,4,2,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,s,0.6151,,space,0.4096,,3,brown_gnome,3,9,bright_forest,yellow_basket,pink_gnome,3,0,dark_forest,red_basket,9,0,0,1,brown_gnome,bright_forest,yellow_basket,101,2,3,4,3,19,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,s,0.675,,space,0.5391,,1,purple_gnome,1,7,bright_forest,yellow_basket,blue_gnome,1,3,dark_forest,red_basket,7,0,0,1,purple_gnome,bright_forest,yellow_basket,108,-1,0,5,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,1.3561,,space,0.4051,,4,green_gnome,4,3,dark_forest,red_basket,orange_gnome,4,6,bright_forest,yellow_basket,6,0,0,1,orange_gnome,bright_forest,yellow_basket,114,0,0,5,1,21,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,s,0.6246,,space,0.5429,,2,red_gnome,2,6,bright_forest,yellow_basket,yellow_gnome,2,3,dark_forest,red_basket,6,0,0,1,red_gnome,bright_forest,yellow_basket,120,0,1,5,2,22,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,s,0.6613,,space,0.5358,,3,brown_gnome,3,6,bright_forest,yellow_basket,pink_gnome,3,4,dark_forest,red_basket,6,0,0,1,brown_gnome,bright_forest,yellow_basket,126,-1,-1,5,3,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608214,001,2024-04-29_18h08.50.212,experiment,2023.2.3,Win32,60.60606061,5f98644189208011eeb027b9,662f9812bda856c3f5a2f8eb,662fd3fc6578fa1d93608d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.6445,,space,0.0566,,1,blue_gnome,1,3,dark_forest,red_basket,purple_gnome,1,5,bright_forest,yellow_basket,5,0,0,1,purple_gnome,bright_forest,yellow_basket,131,3,-2,6,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
