stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.791,,space,0.544,,4,pink_gnome,4,1,dark_forest,red_basket,orange_gnome,4,4,bright_forest,yellow_basket,1,0,0,1,pink_gnome,dark_forest,red_basket,33,0,-1,2,1,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.639,,space,0.39,,2,red_gnome,2,4,bright_forest,yellow_basket,blue_gnome,2,0,dark_forest,red_basket,0,0,0,1,blue_gnome,dark_forest,red_basket,33,-3,1,2,2,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.645,,space,0.463,,3,purple_gnome,3,1,dark_forest,red_basket,yellow_gnome,3,1,bright_forest,yellow_basket,1,0,0,1,yellow_gnome,bright_forest,yellow_basket,34,-1,-1,2,3,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,1.088,,space,0.805,,4,pink_gnome,4,0,dark_forest,red_basket,orange_gnome,4,0,bright_forest,yellow_basket,0,0,0,1,pink_gnome,dark_forest,red_basket,34,-2,2,3,0,12,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.741,,space,0.305,,1,brown_gnome,1,2,bright_forest,yellow_basket,green_gnome,1,2,dark_forest,red_basket,2,0,0,1,green_gnome,dark_forest,red_basket,36,-5,1,3,1,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.717,,space,0.345,,1,brown_gnome,1,3,bright_forest,yellow_basket,green_gnome,1,3,dark_forest,red_basket,3,0,0,1,brown_gnome,bright_forest,yellow_basket,39,-1,-3,3,2,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.857,,space,0.453,,3,purple_gnome,3,0,dark_forest,red_basket,yellow_gnome,3,2,bright_forest,yellow_basket,0,0,0,1,purple_gnome,dark_forest,red_basket,39,1,0,3,3,15,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.773,,space,0.489,,4,orange_gnome,4,3,bright_forest,yellow_basket,pink_gnome,4,0,dark_forest,red_basket,3,0,0,1,orange_gnome,bright_forest,yellow_basket,42,-5,-2,4,0,16,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.541,,space,0.297,,2,blue_gnome,2,2,dark_forest,red_basket,red_gnome,2,2,bright_forest,yellow_basket,2,0,0,1,red_gnome,bright_forest,yellow_basket,44,-2,1,4,1,17,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.517,,space,0.328,,1,brown_gnome,1,0,bright_forest,yellow_basket,green_gnome,1,3,dark_forest,red_basket,0,0,0,1,brown_gnome,bright_forest,yellow_basket,44,1,-2,4,2,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.717,,space,0.457,,2,red_gnome,2,1,bright_forest,yellow_basket,blue_gnome,2,1,dark_forest,red_basket,1,0,0,1,red_gnome,bright_forest,yellow_basket,45,1,-1,4,3,19,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.736,,space,0.297,,1,brown_gnome,1,2,bright_forest,yellow_basket,green_gnome,1,0,dark_forest,red_basket,2,0,0,1,brown_gnome,bright_forest,yellow_basket,47,-3,-1,5,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,1.405,,space,1.161,,1,brown_gnome,1,1,bright_forest,yellow_basket,green_gnome,1,1,dark_forest,red_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,48,-4,2,5,1,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.581,,space,0.444,,4,orange_gnome,4,3,bright_forest,yellow_basket,pink_gnome,4,3,dark_forest,red_basket,3,0,0,1,orange_gnome,bright_forest,yellow_basket,51,-1,0,5,2,22,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.557,,space,0.518,,3,purple_gnome,3,3,dark_forest,red_basket,yellow_gnome,3,2,bright_forest,yellow_basket,2,0,0,1,yellow_gnome,bright_forest,yellow_basket,53,-2,-2,5,3,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.414,,space,0.367,,2,blue_gnome,2,1,dark_forest,red_basket,red_gnome,2,0,bright_forest,yellow_basket,1,0,0,1,blue_gnome,dark_forest,red_basket,54,0,3,6,0,24,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.977,,space,0.253,,2,red_gnome,2,0,bright_forest,yellow_basket,blue_gnome,2,4,dark_forest,red_basket,0,0,0,1,red_gnome,bright_forest,yellow_basket,54,1,1,6,1,25,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,1.023,,space,0.333,,3,yellow_gnome,3,1,bright_forest,yellow_basket,purple_gnome,3,5,dark_forest,red_basket,1,0,0,1,yellow_gnome,bright_forest,yellow_basket,55,2,4,6,2,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,1.046,,space,0.287,,4,pink_gnome,4,9,dark_forest,red_basket,orange_gnome,4,3,bright_forest,yellow_basket,9,0,0,1,pink_gnome,dark_forest,red_basket,64,-2,-1,6,3,27,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,1.018,,space,0.418,,3,yellow_gnome,3,1,bright_forest,yellow_basket,purple_gnome,3,8,dark_forest,red_basket,8,0,0,1,purple_gnome,dark_forest,red_basket,72,2,-5,7,0,28,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.818,,space,0.344,,2,blue_gnome,2,3,dark_forest,red_basket,red_gnome,2,3,bright_forest,yellow_basket,3,0,0,1,blue_gnome,dark_forest,red_basket,75,-1,3,7,1,29,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.516,,space,0.319,,1,green_gnome,1,6,dark_forest,red_basket,brown_gnome,1,2,bright_forest,yellow_basket,2,0,0,1,brown_gnome,bright_forest,yellow_basket,77,-1,0,7,2,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.504,,space,0.414,,1,brown_gnome,1,1,bright_forest,yellow_basket,green_gnome,1,6,dark_forest,red_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,78,-2,-2,7,3,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,1.185,,space,0.325,,1,green_gnome,1,4,dark_forest,red_basket,brown_gnome,1,1,bright_forest,yellow_basket,4,0,0,1,green_gnome,dark_forest,red_basket,82,-3,-2,8,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,1.193,,space,0.3,,3,purple_gnome,3,2,dark_forest,red_basket,yellow_gnome,3,2,bright_forest,yellow_basket,2,0,0,1,purple_gnome,dark_forest,red_basket,84,1,-4,8,1,33,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.554,,space,0.369,,2,red_gnome,2,3,bright_forest,yellow_basket,blue_gnome,2,2,dark_forest,red_basket,2,0,0,1,blue_gnome,dark_forest,red_basket,86,3,-2,8,2,34,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.988,,space,0.274,,1,green_gnome,1,0,dark_forest,red_basket,brown_gnome,1,6,bright_forest,yellow_basket,6,0,0,1,brown_gnome,bright_forest,yellow_basket,92,1,3,8,3,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.851,,space,0.409,,3,yellow_gnome,3,7,bright_forest,yellow_basket,purple_gnome,3,3,dark_forest,red_basket,3,0,0,1,purple_gnome,dark_forest,red_basket,95,2,0,9,0,36,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879401,001,2024-04-23_18h19.51.782,experiment,2023.2.3,MacIntel,71.42857143,63f7801f494a8b49c7bb360f,6627ade9f885556f9097161a,6627eda4acb61b6e783ab5bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.538,,space,0.507,,4,pink_gnome,4,3,dark_forest,red_basket,orange_gnome,4,9,bright_forest,yellow_basket,3,0,0,1,pink_gnome,dark_forest,red_basket,98,0,-2,9,1,37,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
