parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,1278.802,1279.3107,k,0.865,,space,0.3294,,2,p_pink_gnome,2,9,p_yellow_forest,p_blue_basket,p_blue_gnome,2,4,p_green_forest,p_green_basket,4,0,0,1,p_blue_gnome,p_green_forest,p_green_basket,30,4,0,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,1284.8864,1285.3957,s,0.5619,,space,1.1623,,1,p_orange_gnome,1,4,p_green_forest,p_green_basket,p_green_gnome,1,9,p_yellow_forest,p_blue_basket,4,0,0,1,p_orange_gnome,p_green_forest,p_green_basket,34,4,1,9,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,space,67.5594,,1358.5172,1476.5907,0.588888889,-0.349074131,1,0,0,118.0478,t_advice_finished_typing_rect,space,174.2279,,k,0.7372,,space,0.458,,4,blue_gnome,4,5,bright_forest,yellow_basket,pink_gnome,4,2,dark_forest,red_basket,2,0,0,1,pink_gnome,dark_forest,red_basket,2,-3,1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,s,1.1446,,space,0.7058,,2,yellow_gnome,2,3,dark_forest,red_basket,brown_gnome,2,2,bright_forest,yellow_basket,3,0,0,1,yellow_gnome,dark_forest,red_basket,5,-1,0,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,k,1.2767,,space,0.7092,,1,purple_gnome,1,1,bright_forest,yellow_basket,red_gnome,1,3,dark_forest,red_basket,3,0,0,1,red_gnome,dark_forest,red_basket,8,-1,-2,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,s,0.6283,,space,0.6319,,3,green_gnome,3,0,bright_forest,yellow_basket,orange_gnome,3,1,dark_forest,red_basket,0,0,0,1,green_gnome,bright_forest,yellow_basket,8,5,1,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,s,0.9692,,space,0.6458,,2,brown_gnome,2,5,bright_forest,yellow_basket,yellow_gnome,2,2,dark_forest,red_basket,5,0,0,1,brown_gnome,bright_forest,yellow_basket,13,-1,1,1,0,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,s,1.2275,,space,0.2959,,3,green_gnome,3,4,bright_forest,yellow_basket,orange_gnome,3,3,dark_forest,red_basket,4,0,0,1,green_gnome,bright_forest,yellow_basket,17,-1,-4,1,1,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,s,0.7216,,space,0.2494,,2,brown_gnome,2,3,bright_forest,yellow_basket,yellow_gnome,2,1,dark_forest,red_basket,3,0,0,1,brown_gnome,bright_forest,yellow_basket,20,-1,-3,1,2,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,orange_gnome,3,2,dark_forest,red_basket,green_gnome,3,2,bright_forest,yellow_basket,0,1,0,0,,bright_forest,yellow_basket,20,1,2,1,3,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,s,0.8567,,space,0.276,,2,yellow_gnome,2,4,dark_forest,red_basket,brown_gnome,2,3,bright_forest,yellow_basket,4,0,0,1,yellow_gnome,dark_forest,red_basket,24,-4,-4,2,0,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,s,1.2306,,space,0.1991,,1,purple_gnome,1,1,bright_forest,yellow_basket,red_gnome,1,0,dark_forest,red_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,25,0,-1,2,1,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,s,1.2916,,space,0.362,,4,blue_gnome,4,1,bright_forest,yellow_basket,pink_gnome,4,1,dark_forest,red_basket,1,0,0,1,blue_gnome,bright_forest,yellow_basket,26,0,-1,2,2,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,k,1.1795,,space,0.3978,,3,orange_gnome,3,0,dark_forest,red_basket,green_gnome,3,1,bright_forest,yellow_basket,1,0,0,1,green_gnome,bright_forest,yellow_basket,27,-1,3,2,3,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,s,0.9402,,space,0.3287,,1,red_gnome,1,3,dark_forest,red_basket,purple_gnome,1,0,bright_forest,yellow_basket,3,0,0,1,red_gnome,dark_forest,red_basket,30,2,-1,3,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,k,1.2892,,space,0.295,,4,blue_gnome,4,2,bright_forest,yellow_basket,pink_gnome,4,2,dark_forest,red_basket,2,0,0,1,pink_gnome,dark_forest,red_basket,32,3,1,3,1,13,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,s,1.1727,,space,0.2946,,1,red_gnome,1,3,dark_forest,red_basket,purple_gnome,1,5,bright_forest,yellow_basket,3,0,0,1,red_gnome,dark_forest,red_basket,35,-1,-2,3,2,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,s,1.2697,,space,0.4058,,1,red_gnome,1,1,dark_forest,red_basket,purple_gnome,1,4,bright_forest,yellow_basket,1,0,0,1,red_gnome,dark_forest,red_basket,36,4,0,3,3,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,k,0.846,,space,0.3317,,2,yellow_gnome,2,1,dark_forest,red_basket,brown_gnome,2,8,bright_forest,yellow_basket,8,0,0,1,brown_gnome,bright_forest,yellow_basket,44,-2,-1,4,0,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,k,0.9954,,space,0.3094,,1,purple_gnome,1,6,bright_forest,yellow_basket,red_gnome,1,0,dark_forest,red_basket,0,0,0,1,red_gnome,dark_forest,red_basket,44,-4,1,4,1,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,s,1.0468,,space,0.2995,,4,pink_gnome,4,1,dark_forest,red_basket,blue_gnome,4,2,bright_forest,yellow_basket,1,0,0,1,pink_gnome,dark_forest,red_basket,45,-2,-2,4,2,18,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,s,1.1144,,space,0.3632,,4,blue_gnome,4,0,bright_forest,yellow_basket,pink_gnome,4,1,dark_forest,red_basket,0,0,0,1,blue_gnome,bright_forest,yellow_basket,45,0,0,4,3,19,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,s,1.3138,,space,0.3121,,3,orange_gnome,3,1,dark_forest,red_basket,green_gnome,3,0,bright_forest,yellow_basket,1,0,0,1,orange_gnome,dark_forest,red_basket,46,-2,-1,5,0,20,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,k,0.9638,,space,0.7117,,1,purple_gnome,1,2,bright_forest,yellow_basket,red_gnome,1,0,dark_forest,red_basket,0,0,0,1,red_gnome,dark_forest,red_basket,46,-1,-3,5,1,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,orange_gnome,3,3,dark_forest,red_basket,green_gnome,3,1,bright_forest,yellow_basket,0,1,0,0,,dark_forest,red_basket,46,-1,0,5,2,22,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,s,0.3466,,space,0.2918,,1,red_gnome,1,3,dark_forest,red_basket,purple_gnome,1,0,bright_forest,yellow_basket,3,0,0,1,red_gnome,dark_forest,red_basket,49,4,-4,5,3,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317306,001,2024-05-01_18h57.39.431,experiment,2023.2.3,Win32,87.71929825,5588b2bffdf99b7a7714efd1,663213740f16e2ae58f6e56d,6632824e7aaff738de4de28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,s,0.8972,,space,0.377,,1,purple_gnome,1,4,bright_forest,yellow_basket,red_gnome,1,1,dark_forest,red_basket,4,0,0,1,purple_gnome,bright_forest,yellow_basket,53,-5,-3,6,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
