stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,309.5569,310.0651,k,0.6728,,space,0.4913,,2,p_pink_gnome,2,9,p_green_forest,p_green_basket,p_blue_gnome,2,4,p_yellow_forest,p_blue_basket,20,5,0,0,1,p_blue_gnome,p_yellow_forest,p_blue_basket,261,4,2,18,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,316.1043,316.6127,k,0.9756,,space,0.4708,,2,p_blue_gnome,2,4,p_yellow_forest,p_blue_basket,p_pink_gnome,2,9,p_green_forest,p_green_basket,9,1,0,0,1,p_pink_gnome,p_green_forest,p_green_basket,270,4,3,19,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,space,28.3137,,space,40.4667,,s,0.6724,,space,0.5914,,3,purple_gnome,3,2,bright_forest,red_basket,yellow_gnome,3,9,dark_forest,yellow_basket,10,0,0,1,purple_gnome,bright_forest,red_basket,10,2,0,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,1.0386,,space,0.4218,,4,pink_gnome,4,9,dark_forest,yellow_basket,red_gnome,4,4,bright_forest,red_basket,4,0,0,1,red_gnome,bright_forest,red_basket,14,1,3,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,1.3548,,space,0.6546,,1,green_gnome,1,6,dark_forest,yellow_basket,brown_gnome,1,5,bright_forest,red_basket,5,0,0,1,brown_gnome,bright_forest,red_basket,19,1,-1,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.8398,,space,0.4065,,2,blue_gnome,2,6,bright_forest,red_basket,orange_gnome,2,5,dark_forest,yellow_basket,30,0,0,1,blue_gnome,bright_forest,red_basket,49,0,-1,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,1.222,,space,0.5903,,2,orange_gnome,2,4,dark_forest,yellow_basket,blue_gnome,2,6,bright_forest,red_basket,6,0,0,1,blue_gnome,bright_forest,red_basket,55,2,1,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,1.258,,space,1.0249,,1,brown_gnome,1,8,bright_forest,red_basket,green_gnome,1,5,dark_forest,yellow_basket,40,0,0,1,brown_gnome,bright_forest,red_basket,95,-1,0,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.7396,,space,0.6042,,3,yellow_gnome,3,5,dark_forest,yellow_basket,purple_gnome,3,7,bright_forest,red_basket,7,0,0,1,purple_gnome,bright_forest,red_basket,102,0,-1,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.8804,,space,0.5592,,3,purple_gnome,3,7,bright_forest,red_basket,yellow_gnome,3,4,dark_forest,yellow_basket,4,0,0,1,yellow_gnome,dark_forest,yellow_basket,106,0,2,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,1.0226,,space,0.4934,,1,brown_gnome,1,7,bright_forest,red_basket,green_gnome,1,6,dark_forest,yellow_basket,6,0,0,1,green_gnome,dark_forest,yellow_basket,112,0,2,1,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,1.1066,,space,0.5901,,1,green_gnome,1,8,dark_forest,yellow_basket,brown_gnome,1,7,bright_forest,red_basket,35,0,0,1,brown_gnome,bright_forest,red_basket,147,3,2,1,1,9,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.771,,space,0.3878,,3,yellow_gnome,3,8,dark_forest,yellow_basket,purple_gnome,3,8,bright_forest,red_basket,40,0,0,1,purple_gnome,bright_forest,red_basket,187,-1,1,1,2,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.7263,,space,0.5436,,2,orange_gnome,2,9,dark_forest,yellow_basket,blue_gnome,2,7,bright_forest,red_basket,7,0,0,1,blue_gnome,bright_forest,red_basket,194,-1,0,1,3,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.9183,,space,0.5048,,4,pink_gnome,4,9,dark_forest,yellow_basket,red_gnome,4,6,bright_forest,red_basket,9,0,0,1,pink_gnome,dark_forest,yellow_basket,203,1,0,1,4,12,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,1.0902,,space,0.4422,,1,green_gnome,1,9,dark_forest,yellow_basket,brown_gnome,1,7,bright_forest,red_basket,7,0,0,1,brown_gnome,bright_forest,red_basket,210,-3,2,1,5,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.7939,,space,0.5254,,3,purple_gnome,3,4,bright_forest,red_basket,yellow_gnome,3,7,dark_forest,yellow_basket,4,0,0,1,purple_gnome,bright_forest,red_basket,214,2,-1,1,6,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,1.1906,,space,0.6099,,1,brown_gnome,1,6,bright_forest,red_basket,green_gnome,1,6,dark_forest,yellow_basket,6,0,0,1,brown_gnome,bright_forest,red_basket,220,1,1,1,7,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,1.0899,,space,0.6052,,3,yellow_gnome,3,7,dark_forest,yellow_basket,purple_gnome,3,7,bright_forest,red_basket,7,0,0,1,purple_gnome,bright_forest,red_basket,227,-2,1,2,0,16,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.9907,,space,0.528,,1,green_gnome,1,8,dark_forest,yellow_basket,brown_gnome,1,5,bright_forest,red_basket,25,0,0,1,brown_gnome,bright_forest,red_basket,252,0,-2,2,1,17,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,1.1894,,space,0.4385,,3,purple_gnome,3,5,bright_forest,red_basket,yellow_gnome,3,6,dark_forest,yellow_basket,30,0,0,1,yellow_gnome,dark_forest,yellow_basket,282,3,-1,2,2,18,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,2,orange_gnome,2,5,dark_forest,yellow_basket,blue_gnome,2,8,bright_forest,red_basket,0,1,0,0,,dark_forest,yellow_basket,282,0,1,2,3,19,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.5871,,space,0.4224,,1,green_gnome,1,6,dark_forest,yellow_basket,brown_gnome,1,8,bright_forest,red_basket,40,0,0,1,brown_gnome,bright_forest,red_basket,322,1,2,2,4,20,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,1.4679,,space,0.626,,3,yellow_gnome,3,8,dark_forest,yellow_basket,purple_gnome,3,9,bright_forest,red_basket,8,0,0,1,yellow_gnome,dark_forest,yellow_basket,330,3,-1,2,5,21,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.7593,,space,0.6454,,2,orange_gnome,2,7,dark_forest,yellow_basket,blue_gnome,2,6,bright_forest,red_basket,6,0,0,1,blue_gnome,bright_forest,red_basket,336,0,1,2,6,22,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.5619,,space,0.571,,4,pink_gnome,4,8,dark_forest,yellow_basket,red_gnome,4,6,bright_forest,red_basket,8,0,0,1,pink_gnome,dark_forest,yellow_basket,344,-3,-1,2,7,23,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.8722,,space,0.3375,,4,pink_gnome,4,7,dark_forest,yellow_basket,red_gnome,4,3,bright_forest,red_basket,35,0,0,1,pink_gnome,dark_forest,yellow_basket,379,-1,1,3,0,24,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.8398,,space,0.3742,,3,yellow_gnome,3,8,dark_forest,yellow_basket,purple_gnome,3,2,bright_forest,red_basket,10,0,0,1,purple_gnome,bright_forest,red_basket,389,-3,3,3,1,25,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,001,2024-10-01_17h38.15.614,experiment,2023.2.3,Win32,60.24096386,5967e16cdfb5120001605ef5,66fbf9d935dbf9e9cfd29582,66fc24163bbacd308ed208e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.6616,,space,0.3758,,4,red_gnome,4,1,bright_forest,red_basket,pink_gnome,4,7,dark_forest,yellow_basket,35,0,0,1,pink_gnome,dark_forest,yellow_basket,424,1,-1,3,2,26,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
