stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,313.5042,314.0067,s,0.7115,,space,0.3285,,2,p_green_gnome,2,9,p_yellow_forest,p_green_basket,p_orange_gnome,2,4,p_green_forest,p_blue_basket,9,1,0,0,1,p_green_gnome,p_yellow_forest,p_green_basket,223,4,2,18,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,320.1217,320.632,s,0.986,,space,0.6354,,2,p_green_gnome,2,9,p_yellow_forest,p_green_basket,p_orange_gnome,2,4,p_green_forest,p_blue_basket,9,1,0,0,1,p_green_gnome,p_yellow_forest,p_green_basket,232,4,3,19,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,space,20.5219,,space,23.1886,,k,0.5168,,space,0.3734,,3,green_gnome,3,5,bright_forest,red_basket,brown_gnome,3,3,dark_forest,yellow_basket,3,0,0,1,brown_gnome,dark_forest,yellow_basket,3,-1,2,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.4515,,space,0.3405,,1,pink_gnome,1,5,dark_forest,yellow_basket,blue_gnome,1,4,bright_forest,red_basket,5,0,0,1,pink_gnome,dark_forest,yellow_basket,8,1,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.6692,,space,0.4917,,2,purple_gnome,2,5,dark_forest,yellow_basket,yellow_gnome,2,5,bright_forest,red_basket,25,0,0,1,purple_gnome,dark_forest,yellow_basket,33,0,1,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.5348,,space,1.1372,,4,red_gnome,4,6,dark_forest,yellow_basket,orange_gnome,4,5,bright_forest,red_basket,25,0,0,1,orange_gnome,bright_forest,red_basket,58,-1,-2,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.6206,,space,0.845,,4,orange_gnome,4,4,bright_forest,red_basket,red_gnome,4,4,dark_forest,yellow_basket,4,0,0,1,orange_gnome,bright_forest,red_basket,62,0,0,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.3476,,space,0.4314,,2,yellow_gnome,2,4,bright_forest,red_basket,purple_gnome,2,4,dark_forest,yellow_basket,4,0,0,1,purple_gnome,dark_forest,yellow_basket,66,2,1,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.4799,,space,0.4571,,2,purple_gnome,2,5,dark_forest,yellow_basket,yellow_gnome,2,6,bright_forest,red_basket,25,0,0,1,purple_gnome,dark_forest,yellow_basket,91,-2,-2,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.6352,,space,0.6374,,1,blue_gnome,1,4,bright_forest,red_basket,pink_gnome,1,3,dark_forest,yellow_basket,4,0,0,1,blue_gnome,bright_forest,red_basket,95,-2,-2,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.4674,,space,0.5959,,2,purple_gnome,2,1,dark_forest,yellow_basket,yellow_gnome,2,2,bright_forest,red_basket,2,0,0,1,yellow_gnome,bright_forest,red_basket,97,0,-1,1,0,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.5203,,space,0.5839,,4,orange_gnome,4,2,bright_forest,red_basket,red_gnome,4,0,dark_forest,yellow_basket,2,0,0,1,orange_gnome,bright_forest,red_basket,99,0,0,1,1,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.6153,,space,0.4076,,1,pink_gnome,1,0,dark_forest,yellow_basket,blue_gnome,1,2,bright_forest,red_basket,0,0,0,1,pink_gnome,dark_forest,yellow_basket,99,-4,0,1,2,10,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.7266,,space,0.5298,,4,orange_gnome,4,2,bright_forest,red_basket,red_gnome,4,0,dark_forest,yellow_basket,0,0,0,1,red_gnome,dark_forest,yellow_basket,99,0,1,1,3,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.6385,,space,0.6828,,2,yellow_gnome,2,2,bright_forest,red_basket,purple_gnome,2,1,dark_forest,yellow_basket,2,0,0,1,yellow_gnome,bright_forest,red_basket,101,4,-1,1,4,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.746,,space,0.554,,3,green_gnome,3,6,bright_forest,red_basket,brown_gnome,3,0,dark_forest,yellow_basket,30,0,0,1,green_gnome,bright_forest,red_basket,131,0,-2,1,5,13,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.6431,,space,0.3623,,4,red_gnome,4,2,dark_forest,yellow_basket,orange_gnome,4,6,bright_forest,red_basket,10,0,0,1,red_gnome,dark_forest,yellow_basket,141,0,-3,1,6,14,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.397,,space,0.406,,4,orange_gnome,4,6,bright_forest,red_basket,red_gnome,4,1,dark_forest,yellow_basket,1,0,0,1,red_gnome,dark_forest,yellow_basket,142,3,-1,1,7,15,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.6659,,space,0.548,,1,pink_gnome,1,0,dark_forest,yellow_basket,blue_gnome,1,9,bright_forest,red_basket,0,0,0,1,pink_gnome,dark_forest,yellow_basket,142,0,1,2,0,16,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.7151,,space,0.4417,,3,green_gnome,3,9,bright_forest,red_basket,brown_gnome,3,1,dark_forest,yellow_basket,1,0,0,1,brown_gnome,dark_forest,yellow_basket,143,-2,-1,2,1,17,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,1.0129,,space,0.5379,,3,brown_gnome,3,0,dark_forest,yellow_basket,green_gnome,3,7,bright_forest,red_basket,35,0,0,1,green_gnome,bright_forest,red_basket,178,2,4,2,2,18,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,1.0357,,space,0.6052,,1,pink_gnome,1,4,dark_forest,yellow_basket,blue_gnome,1,9,bright_forest,red_basket,45,0,0,1,blue_gnome,bright_forest,red_basket,223,-3,2,2,3,19,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,1.0425,,space,0.5025,,4,red_gnome,4,6,dark_forest,yellow_basket,orange_gnome,4,6,bright_forest,red_basket,6,0,0,1,red_gnome,dark_forest,yellow_basket,229,5,3,2,4,20,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,1.076,,space,0.5082,,1,pink_gnome,1,9,dark_forest,yellow_basket,blue_gnome,1,7,bright_forest,red_basket,7,0,0,1,blue_gnome,bright_forest,red_basket,236,-1,-1,2,5,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.9105,,space,0.6107,,1,pink_gnome,1,8,dark_forest,yellow_basket,blue_gnome,1,6,bright_forest,red_basket,30,0,0,1,blue_gnome,bright_forest,red_basket,266,1,-1,2,6,22,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.8179,,space,0.5858,,1,blue_gnome,1,7,bright_forest,red_basket,pink_gnome,1,7,dark_forest,yellow_basket,35,0,0,1,blue_gnome,bright_forest,red_basket,301,-2,1,2,7,23,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,1.0926,,space,0.5437,,4,red_gnome,4,8,dark_forest,yellow_basket,orange_gnome,4,5,bright_forest,red_basket,25,0,0,1,orange_gnome,bright_forest,red_basket,326,-2,2,3,0,24,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.8655,,space,0.5492,,4,red_gnome,4,8,dark_forest,yellow_basket,orange_gnome,4,3,bright_forest,red_basket,3,0,0,1,orange_gnome,bright_forest,red_basket,329,-2,-1,3,1,25,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527483,001,2024-10-01_17h25.19.698,experiment,2023.2.3,Linux x86_64,59.88023952,5e9af03313028a17f82e1631,66fbf9d935dbf9e9cfd29582,66fc2250248658af7caaac78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.7324,,space,0.5771,,1,blue_gnome,1,1,bright_forest,red_basket,pink_gnome,1,7,dark_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,red_basket,334,3,-1,3,2,26,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
