stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,203.5334,204.0358,k,1.2387,,space,0.5877,,1,p_green_gnome,1,4,p_green_forest,p_blue_basket,p_orange_gnome,1,9,p_yellow_forest,p_green_basket,9,1,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,291,4,2,18,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,210.0924,210.599,s,0.9562,,space,0.394,,1,p_orange_gnome,1,9,p_yellow_forest,p_green_basket,p_green_gnome,1,4,p_green_forest,p_blue_basket,9,1,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,300,4,3,19,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,space,15.0797,,s,0.7574,,space,0.722,,1,blue_gnome,1,7,bright_forest,red_basket,yellow_gnome,1,0,dark_forest,yellow_basket,7,0,0,1,blue_gnome,bright_forest,red_basket,7,2,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,1.123,,space,0.6048,,2,green_gnome,2,9,bright_forest,red_basket,red_gnome,2,0,dark_forest,yellow_basket,0,0,0,1,red_gnome,dark_forest,yellow_basket,7,1,-1,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,1.2065,,space,0.8948,,1,blue_gnome,1,8,bright_forest,red_basket,yellow_gnome,1,1,dark_forest,yellow_basket,5,0,0,1,yellow_gnome,dark_forest,yellow_basket,12,0,0,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,1.1754,,space,0.6927,,3,pink_gnome,3,1,dark_forest,yellow_basket,brown_gnome,3,8,bright_forest,red_basket,1,0,0,1,pink_gnome,dark_forest,yellow_basket,13,1,-1,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,1.2716,,space,0.821,,1,blue_gnome,1,9,bright_forest,red_basket,yellow_gnome,1,0,dark_forest,yellow_basket,0,0,0,1,yellow_gnome,dark_forest,yellow_basket,13,3,3,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,1.0913,,space,0.4982,,4,purple_gnome,4,3,dark_forest,yellow_basket,orange_gnome,4,6,bright_forest,red_basket,15,0,0,1,purple_gnome,dark_forest,yellow_basket,28,-3,1,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,2,red_gnome,2,4,dark_forest,yellow_basket,green_gnome,2,3,bright_forest,red_basket,0,1,0,0,,dark_forest,yellow_basket,28,2,-3,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.7782,,space,0.4249,,3,pink_gnome,3,1,dark_forest,yellow_basket,brown_gnome,3,5,bright_forest,red_basket,5,0,0,1,pink_gnome,dark_forest,yellow_basket,33,0,1,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,1.1397,,space,0.3901,,4,purple_gnome,4,2,dark_forest,yellow_basket,orange_gnome,4,5,bright_forest,red_basket,25,0,0,1,orange_gnome,bright_forest,red_basket,58,1,-1,1,0,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,1.0568,,space,0.3603,,2,green_gnome,2,6,bright_forest,red_basket,red_gnome,2,1,dark_forest,yellow_basket,5,0,0,1,red_gnome,dark_forest,yellow_basket,63,-1,3,1,1,9,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.8569,,space,0.4584,,3,brown_gnome,3,5,bright_forest,red_basket,pink_gnome,3,4,dark_forest,yellow_basket,25,0,0,1,brown_gnome,bright_forest,red_basket,88,1,0,1,2,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,1.1461,,space,0.5419,,4,purple_gnome,4,4,dark_forest,yellow_basket,orange_gnome,4,6,bright_forest,red_basket,30,0,0,1,orange_gnome,bright_forest,red_basket,118,0,2,1,3,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,1.0971,,space,0.4732,,3,pink_gnome,3,6,dark_forest,yellow_basket,brown_gnome,3,6,bright_forest,red_basket,6,0,0,1,brown_gnome,bright_forest,red_basket,124,0,-3,1,4,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.9252,,space,0.7234,,3,pink_gnome,3,3,dark_forest,yellow_basket,brown_gnome,3,6,bright_forest,red_basket,6,0,0,1,brown_gnome,bright_forest,red_basket,130,-1,0,1,5,13,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,1.3728,,,,,1,blue_gnome,1,5,bright_forest,red_basket,yellow_gnome,1,3,dark_forest,yellow_basket,0,0,1,0,blue_gnome,bright_forest,red_basket,130,-1,-1,1,6,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.7576,,space,0.4205,,4,orange_gnome,4,4,bright_forest,red_basket,purple_gnome,4,2,dark_forest,yellow_basket,2,0,0,1,purple_gnome,dark_forest,yellow_basket,132,6,0,1,7,15,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.9748,,space,0.5403,,2,green_gnome,2,8,bright_forest,red_basket,red_gnome,2,2,dark_forest,yellow_basket,8,0,0,1,green_gnome,bright_forest,red_basket,140,4,5,2,0,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.8309,,space,0.4358,,1,blue_gnome,1,6,bright_forest,red_basket,yellow_gnome,1,7,dark_forest,yellow_basket,35,0,0,1,yellow_gnome,dark_forest,yellow_basket,175,2,-2,2,1,17,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,1.1049,,space,0.9564,,4,purple_gnome,4,5,dark_forest,yellow_basket,orange_gnome,4,8,bright_forest,red_basket,25,0,0,1,purple_gnome,dark_forest,yellow_basket,200,-2,0,2,2,18,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.9562,,space,0.5722,,3,brown_gnome,3,6,bright_forest,red_basket,pink_gnome,3,5,dark_forest,yellow_basket,30,0,0,1,brown_gnome,bright_forest,red_basket,230,0,-4,2,3,19,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,s,1.0733,,space,0.5399,,4,orange_gnome,4,6,bright_forest,red_basket,purple_gnome,4,1,dark_forest,yellow_basket,6,0,0,1,orange_gnome,bright_forest,red_basket,236,0,-5,2,4,20,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,s,0.6246,,space,0.3385,,4,purple_gnome,4,4,dark_forest,yellow_basket,orange_gnome,4,6,bright_forest,red_basket,4,0,0,1,purple_gnome,dark_forest,yellow_basket,240,-1,-3,2,5,21,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.872,,space,0.5558,,3,pink_gnome,3,1,dark_forest,yellow_basket,brown_gnome,3,5,bright_forest,red_basket,5,0,0,1,brown_gnome,bright_forest,red_basket,245,1,-1,2,6,22,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,s,0.9897,,space,0.5622,,2,red_gnome,2,0,dark_forest,yellow_basket,green_gnome,2,6,bright_forest,red_basket,0,0,0,1,red_gnome,dark_forest,yellow_basket,245,0,2,2,7,23,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.7555,,space,0.4487,,2,red_gnome,2,2,dark_forest,yellow_basket,green_gnome,2,6,bright_forest,red_basket,30,0,0,1,green_gnome,bright_forest,red_basket,275,3,0,3,0,24,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165880,001,2024-05-15_18h36.48.118,experiment,2023.2.3,Win32,59.52380952,601ecf037d641438c0840330,6644d17188cdfdbf31a9366d,6644f27e4ce724d95927a647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,1.1933,,space,0.5227,,2,green_gnome,2,9,bright_forest,red_basket,red_gnome,2,2,dark_forest,yellow_basket,9,0,0,1,green_gnome,bright_forest,red_basket,284,0,0,3,1,25,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
