parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step2_keyresp.keys,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,obs_attention_check_step1_keyresp.keys,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,t_recording.started,t_recording.stopped,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,795.1647,795.6708,s,,,,2,p_orange_gnome,2,7,p_yellow_forest,p_blue_basket,p_pink_gnome,2,2,p_green_forest,p_green_basket,7,1,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,74,2,0,8,1,1,2,1,0.6413,,space,0.7281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,802.2635,802.7682,,space,0.8628,,1,p_blue_gnome,1,7,p_yellow_forest,p_blue_basket,p_green_gnome,1,2,p_green_forest,p_green_basket,0,1,1,0,0,p_orange_gnome,p_yellow_forest,p_blue_basket,74,2,1,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,806.2002,806.7166,k,,,,2,p_orange_gnome,2,7,p_yellow_forest,p_blue_basket,p_pink_gnome,2,2,p_green_forest,p_green_basket,10,5,0,0,1,p_pink_gnome,p_green_forest,p_green_basket,84,2,2,10,3,1,2,5,0.4225,,space,0.1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,813.3239,813.8377,s,,,,2,p_orange_gnome,2,7,p_yellow_forest,p_blue_basket,p_pink_gnome,2,2,p_green_forest,p_green_basket,7,1,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,91,2,3,11,1,1,2,1,0.3713,,space,0.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,820.4208,820.9288,k,,,,2,p_pink_gnome,2,3,p_green_forest,p_green_basket,p_orange_gnome,2,8,p_yellow_forest,p_blue_basket,40,5,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,131,3,0,12,3,1,2,5,0.1903,,space,0.5875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,827.5192,828.0264,k,,,,1,p_green_gnome,1,3,p_green_forest,p_green_basket,p_blue_gnome,1,8,p_yellow_forest,p_blue_basket,40,5,0,0,1,p_blue_gnome,p_yellow_forest,p_blue_basket,171,3,1,13,2,1,1,5,0.0777,,space,0.4488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,834.633,835.1405,k,,,,1,p_green_gnome,1,3,p_green_forest,p_green_basket,p_blue_gnome,1,8,p_yellow_forest,p_blue_basket,40,5,0,0,1,p_blue_gnome,p_yellow_forest,p_blue_basket,211,3,2,14,2,1,1,5,0.1918,,space,0.5543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,841.749,842.2548,k,,,,1,p_green_gnome,1,3,p_green_forest,p_green_basket,p_blue_gnome,1,8,p_yellow_forest,p_blue_basket,40,5,0,0,1,p_blue_gnome,p_yellow_forest,p_blue_basket,251,3,3,15,2,1,1,5,0.1578,,space,0.8256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,848.845,849.3525,s,,,,2,p_orange_gnome,2,9,p_yellow_forest,p_blue_basket,p_pink_gnome,2,4,p_green_forest,p_green_basket,9,1,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,260,4,0,16,1,1,2,1,0.1278,,space,0.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,855.9435,856.4501,k,,,,1,p_blue_gnome,1,9,p_yellow_forest,p_blue_basket,p_green_gnome,1,4,p_green_forest,p_green_basket,20,5,0,0,1,p_green_gnome,p_green_forest,p_green_basket,280,4,1,17,2,1,1,5,0.172,,space,0.3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,863.0577,863.5645,k,,,,2,p_pink_gnome,2,4,p_green_forest,p_green_basket,p_orange_gnome,2,9,p_yellow_forest,p_blue_basket,45,5,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,325,4,2,18,3,1,2,5,0.0628,,space,0.6304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,870.1706,870.6787,k,,,,1,p_green_gnome,1,4,p_green_forest,p_green_basket,p_blue_gnome,1,9,p_yellow_forest,p_blue_basket,9,1,0,0,1,p_blue_gnome,p_yellow_forest,p_blue_basket,334,4,3,19,0,1,1,1,0.2778,,space,0.3647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,42.1554,,space,109.6379,,ressources/step1_stim4.png,ressources/step1_stim6.png,k,0.5919,ressources/step2_background1.png,ressources/step2_stim2.png,0.2945,5,5,2221,0,0,0,0,0,0,0,s,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim4.png,s,0.5406,ressources/step2_background1.png,ressources/step2_stim2.png,0.951,1,3,2224,0,0,0,0,0,0,0,s,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim4.png,ressources/step1_stim6.png,k,0.6608,ressources/step2_background1.png,ressources/step2_stim2.png,0.5908,5,5,2229,1,0,1,0,0,0,1,s,1,2,0,2,0,1,k,3.6353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim1.png,s,0.5947,ressources/step2_background1.png,ressources/step2_stim2.png,0.3256,5,35,2264,0,0,0,0,0,0,1,k,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim3.png,k,0.6089,ressources/step2_background1.png,ressources/step2_stim2.png,0.5074,1,1,2265,0,0,0,0,0,0,1,s,1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim8.png,s,0.7587,ressources/step2_background2.png,ressources/step2_stim1.png,0.3072,5,15,2280,0,0,0,0,0,0,1,k,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim2.png,s,0.7931,ressources/step2_background2.png,ressources/step2_stim1.png,0.3565,5,15,2295,1,1,0,1,0,0,2,k,2,6,0,6,0,1,,,,k,4.5621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim4.png,ressources/step1_stim6.png,k,0.6917,ressources/step2_background1.png,ressources/step2_stim2.png,0.3764,5,5,2300,0,0,0,0,0,0,2,s,2,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim1.png,s,0.6234,ressources/step2_background1.png,ressources/step2_stim2.png,0.3811,5,5,2305,0,0,0,0,0,0,2,s,2,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim2.png,ressources/step1_stim5.png,k,0.6428,ressources/step2_background2.png,ressources/step2_stim1.png,0.5456,1,2,2307,0,0,0,0,0,0,2,s,2,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim7.png,s,0.6731,ressources/step2_background1.png,ressources/step2_stim2.png,0.4241,1,1,2308,1,0,1,0,0,1,3,s,3,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim8.png,s,0.6776,ressources/step2_background2.png,ressources/step2_stim1.png,0.3824,5,10,2318,1,0,1,0,0,0,4,k,3,11,0,11,0,1,k,3.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585995,001,2024-11-25_17h32.50.247,experiment,2023.2.3,Win32,60.97560976,674360286718d36be6897918,67446fa89e86ac01e4128331,6744b28e9e058176319ebc24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim8.png,k,0.5309,ressources/step2_background1.png,ressources/step2_stim2.png,0.8767,1,6,2324,0,0,0,0,0,0,4,k,3,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
