stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,235.572,236.076,s,0.546,,space,0.443,,2,p_orange_gnome,2,9,p_yellow_forest,p_blue_basket,p_green_gnome,2,4,p_green_forest,p_green_basket,45,5,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,310,4,2,18,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,242.101,242.604,k,0.8,,space,1.007,,1,p_blue_gnome,1,4,p_green_forest,p_green_basket,p_pink_gnome,1,9,p_yellow_forest,p_blue_basket,45,5,0,0,1,p_pink_gnome,p_yellow_forest,p_blue_basket,355,4,3,19,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,space,23.145,,space,14.33,,s,0.725,,space,0.314,,2,orange_gnome,2,9,dark_forest,yellow_basket,purple_gnome,2,2,bright_forest,red_basket,45,0,0,1,orange_gnome,dark_forest,yellow_basket,45,0,-2,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.843,,space,0.578,,2,purple_gnome,2,2,bright_forest,red_basket,orange_gnome,2,7,dark_forest,yellow_basket,2,0,0,1,purple_gnome,bright_forest,red_basket,47,-3,-1,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.611,,space,0.828,,2,purple_gnome,2,1,bright_forest,red_basket,orange_gnome,2,6,dark_forest,yellow_basket,30,0,0,1,orange_gnome,dark_forest,yellow_basket,77,0,1,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,0.875,,,,,1,brown_gnome,1,7,dark_forest,yellow_basket,pink_gnome,1,1,bright_forest,red_basket,0,0,1,0,pink_gnome,bright_forest,red_basket,77,0,5,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.627,,space,0.145,,1,brown_gnome,1,6,dark_forest,yellow_basket,pink_gnome,1,1,bright_forest,red_basket,5,0,0,1,pink_gnome,bright_forest,red_basket,82,-2,-1,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.87,,space,0.831,,4,red_gnome,4,1,bright_forest,red_basket,green_gnome,4,5,dark_forest,yellow_basket,5,0,0,1,red_gnome,bright_forest,red_basket,87,0,0,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.765,,space,0.153,,2,orange_gnome,2,5,dark_forest,yellow_basket,purple_gnome,2,1,bright_forest,red_basket,5,0,0,1,orange_gnome,dark_forest,yellow_basket,92,1,0,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.755,,space,0.202,,2,orange_gnome,2,5,dark_forest,yellow_basket,purple_gnome,2,2,bright_forest,red_basket,25,0,0,1,orange_gnome,dark_forest,yellow_basket,117,0,-2,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.791,,space,0.236,,2,orange_gnome,2,3,dark_forest,yellow_basket,purple_gnome,2,2,bright_forest,red_basket,3,0,0,1,orange_gnome,dark_forest,yellow_basket,120,-1,-2,1,0,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.844,,space,0.308,,4,red_gnome,4,1,bright_forest,red_basket,green_gnome,4,1,dark_forest,yellow_basket,1,0,0,1,green_gnome,dark_forest,yellow_basket,121,1,0,1,1,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.913,,space,0.533,,3,blue_gnome,3,1,dark_forest,yellow_basket,yellow_gnome,3,2,bright_forest,red_basket,5,0,0,1,blue_gnome,dark_forest,yellow_basket,126,-3,-1,1,2,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,0.706,,space,0.289,,1,brown_gnome,1,0,dark_forest,yellow_basket,pink_gnome,1,1,bright_forest,red_basket,1,0,0,1,pink_gnome,bright_forest,red_basket,127,1,2,1,3,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.783,,space,0.231,,2,purple_gnome,2,2,bright_forest,red_basket,orange_gnome,2,2,dark_forest,yellow_basket,2,0,0,1,orange_gnome,dark_forest,yellow_basket,129,0,0,1,4,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,1.039,,space,0.233,,1,brown_gnome,1,2,dark_forest,yellow_basket,pink_gnome,1,2,bright_forest,red_basket,10,0,0,1,brown_gnome,dark_forest,yellow_basket,139,1,0,1,5,13,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.981,,space,0.254,,3,yellow_gnome,3,3,bright_forest,red_basket,blue_gnome,3,2,dark_forest,yellow_basket,3,0,0,1,yellow_gnome,bright_forest,red_basket,142,3,-2,1,6,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.598,,space,0.235,,2,orange_gnome,2,0,dark_forest,yellow_basket,purple_gnome,2,6,bright_forest,red_basket,0,0,0,1,orange_gnome,dark_forest,yellow_basket,142,2,2,1,7,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,1.05,,space,0.28,,4,red_gnome,4,8,bright_forest,red_basket,green_gnome,4,2,dark_forest,yellow_basket,40,0,0,1,red_gnome,bright_forest,red_basket,182,1,-1,2,0,16,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,1.025,,space,0.219,,3,blue_gnome,3,1,dark_forest,yellow_basket,yellow_gnome,3,9,bright_forest,red_basket,5,0,0,1,blue_gnome,dark_forest,yellow_basket,187,-2,1,2,1,17,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,1.058,,space,0.243,,1,brown_gnome,1,2,dark_forest,yellow_basket,pink_gnome,1,7,bright_forest,red_basket,7,0,0,1,pink_gnome,bright_forest,red_basket,194,0,-4,2,2,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.787,,space,0.296,,3,blue_gnome,3,2,dark_forest,yellow_basket,yellow_gnome,3,7,bright_forest,red_basket,10,0,0,1,blue_gnome,dark_forest,yellow_basket,204,0,2,2,3,19,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.627,,space,0.403,,3,blue_gnome,3,4,dark_forest,yellow_basket,yellow_gnome,3,7,bright_forest,red_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,211,-1,-1,2,4,20,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,1.006,,space,0.348,,4,red_gnome,4,6,bright_forest,red_basket,green_gnome,4,3,dark_forest,yellow_basket,30,0,0,1,red_gnome,bright_forest,red_basket,241,0,-4,2,5,21,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.842,,space,0.712,,3,yellow_gnome,3,6,bright_forest,red_basket,blue_gnome,3,1,dark_forest,yellow_basket,30,0,0,1,yellow_gnome,bright_forest,red_basket,271,-1,1,2,6,22,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.991,,space,0.297,,2,orange_gnome,2,2,dark_forest,yellow_basket,purple_gnome,2,5,bright_forest,red_basket,2,0,0,1,orange_gnome,dark_forest,yellow_basket,273,0,1,2,7,23,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.821,,space,1.12,,4,green_gnome,4,3,dark_forest,yellow_basket,red_gnome,4,5,bright_forest,red_basket,25,0,0,1,red_gnome,bright_forest,red_basket,298,-2,2,3,0,24,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715330,001,2024-10-01_12h05.52.658,experiment,2023.2.3,Win32,142.8571429,5bc0ac845a09ea00012e2d30,66fbf9d935dbf9e9cfd29582,66fc1d6e60bc2deaacbc8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,1.216,,space,0.545,,2,purple_gnome,2,3,bright_forest,red_basket,orange_gnome,2,5,dark_forest,yellow_basket,25,0,0,1,orange_gnome,dark_forest,yellow_basket,323,0,1,3,1,25,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
