parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_start.started,t_start.stopped,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,pl3_instructions_keyresp.keys,pl3_instructions_keyresp.rt,pl3_instructions_keyresp.duration,pl3_task_lickert.response,pl3_task_lickert.rt,pl3_task_keyresp.keys,pl3_task_keyresp.rt,pl3_task_keyresp.duration,pl3_task_confidence_lickert.response,pl3_task_confidence_lickert.rt,pl3_task_stimLeftBg,pl3_task_stimRightBg,pl3_task_stimLeft,pl3_task_stimRight,pl3_loop.thisRepN,pl3_loop.thisTrialN,pl3_loop.thisN,pl3_loop.thisIndex,pl3_loop.ran,pl4_instructions_keyresp.keys,pl4_instructions_keyresp.rt,pl4_instructions_keyresp.duration,pl4_task_lickert.response,pl4_task_lickert.rt,pl4_task_keyresp.keys,pl4_task_keyresp.rt,pl4_task_keyresp.duration,pl4_task_confidence_lickert.response,pl4_task_confidence_lickert.rt,pl4_task_stimLeft,pl4_task_stimRight,pl4_loop.thisRepN,pl4_loop.thisTrialN,pl4_loop.thisN,pl4_loop.thisIndex,pl4_loop.ran,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,143.9996,144.5016,k,,,,1,p_blue_gnome,1,4,p_yellow_forest,p_green_basket,p_pink_gnome,1,9,p_green_forest,p_blue_basket,9,0,0,1,p_pink_gnome,p_green_forest,p_blue_basket,31,4,0,8,0,1,1,0.59,,space,0.9623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,149.5853,150.0959,s,,,,1,p_pink_gnome,1,9,p_green_forest,p_blue_basket,p_blue_gnome,1,4,p_yellow_forest,p_green_basket,9,0,0,1,p_pink_gnome,p_green_forest,p_blue_basket,40,4,1,9,0,1,1,0.4402,,space,0.3783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,space,22.393,,177.5649,214.189,0.713888889,-0.348148176,1,0,0,36.5758,t_advice_finished_typing_rect,space,15.8083,,231.5043,231.5056,s,0.5311,,space,0.6215,,1,purple_gnome,1,9,dark_forest,red_basket,green_gnome,1,0,bright_forest,yellow_basket,9,0,0,1,purple_gnome,dark_forest,red_basket,9,5,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,k,0.6995,,space,0.0404,,1,green_gnome,1,5,bright_forest,yellow_basket,purple_gnome,1,9,dark_forest,red_basket,9,0,0,1,purple_gnome,dark_forest,red_basket,18,-1,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.6589,,space,0.8193,,1,purple_gnome,1,9,dark_forest,red_basket,green_gnome,1,4,bright_forest,yellow_basket,9,0,0,1,purple_gnome,dark_forest,red_basket,27,-2,-1,1,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,0.9629,,space,0.3898,,2,brown_gnomes,2,2,bright_forest,yellow_basket,red_gnome,2,8,dark_forest,red_basket,8,0,0,1,red_gnome,dark_forest,red_basket,35,-1,2,1,1,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.8261,,space,1.0626,,2,red_gnome,2,8,dark_forest,red_basket,brown_gnomes,2,1,bright_forest,yellow_basket,8,0,0,1,red_gnome,dark_forest,red_basket,43,0,1,2,0,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,0.6773,,space,0.3024,,2,brown_gnomes,2,1,bright_forest,yellow_basket,red_gnome,2,9,dark_forest,red_basket,9,0,0,1,red_gnome,dark_forest,red_basket,52,1,-1,2,1,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,0.8956,,space,0.3724,,2,brown_gnomes,2,2,bright_forest,yellow_basket,red_gnome,2,8,dark_forest,red_basket,8,0,0,1,red_gnome,dark_forest,red_basket,60,-2,-5,3,0,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.5935,,,,,2,red_gnome,2,3,dark_forest,red_basket,brown_gnomes,2,0,bright_forest,yellow_basket,0,0,1,0,red_gnome,dark_forest,red_basket,60,-6,1,3,1,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.754,,space,0.385,,1,purple_gnome,1,4,dark_forest,red_basket,green_gnome,1,6,bright_forest,yellow_basket,4,0,0,1,purple_gnome,dark_forest,red_basket,64,2,0,4,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.6278,,space,0.4362,,2,red_gnome,2,4,dark_forest,red_basket,brown_gnomes,2,8,bright_forest,yellow_basket,4,0,0,1,red_gnome,dark_forest,red_basket,68,4,-1,4,1,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,0.5756,,space,0.3553,,2,brown_gnomes,2,6,bright_forest,yellow_basket,red_gnome,2,3,dark_forest,red_basket,3,0,0,1,red_gnome,dark_forest,red_basket,71,-1,1,5,0,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.5394,,,,,2,red_gnome,2,4,dark_forest,red_basket,brown_gnomes,2,5,bright_forest,yellow_basket,0,0,1,0,red_gnome,dark_forest,red_basket,71,2,1,5,1,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,0.7106,,space,0.3249,,2,brown_gnomes,2,7,bright_forest,yellow_basket,red_gnome,2,5,dark_forest,red_basket,5,0,0,1,red_gnome,dark_forest,red_basket,76,0,-4,6,0,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.3774,,space,0.3036,,1,purple_gnome,1,1,dark_forest,red_basket,green_gnome,1,7,bright_forest,yellow_basket,1,0,0,1,purple_gnome,dark_forest,red_basket,77,-4,0,6,1,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,k,0.7065,,space,0.2928,,2,brown_gnomes,2,3,bright_forest,yellow_basket,red_gnome,2,1,dark_forest,red_basket,1,0,0,1,red_gnome,dark_forest,red_basket,78,0,0,7,0,14,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.6731,,space,0.3875,,2,red_gnome,2,1,dark_forest,red_basket,brown_gnomes,2,3,bright_forest,yellow_basket,1,0,0,1,red_gnome,dark_forest,red_basket,79,1,1,7,1,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.6215,,space,1.0799,,2,red_gnome,2,2,dark_forest,red_basket,brown_gnomes,2,4,bright_forest,yellow_basket,2,0,0,1,red_gnome,dark_forest,red_basket,81,1,2,8,0,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,k,0.5058,,space,0.4889,,1,purple_gnome,1,4,dark_forest,red_basket,green_gnome,1,5,bright_forest,yellow_basket,5,0,0,1,green_gnome,bright_forest,yellow_basket,86,1,-2,8,1,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.5193,,space,0.4635,,2,brown_gnomes,2,6,bright_forest,yellow_basket,red_gnome,2,2,dark_forest,red_basket,6,0,0,1,brown_gnomes,bright_forest,yellow_basket,92,2,-1,9,0,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.5782,,space,0.3099,,2,red_gnome,2,1,dark_forest,red_basket,brown_gnomes,2,8,bright_forest,yellow_basket,1,0,0,1,red_gnome,dark_forest,red_basket,93,-1,1,9,1,19,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.7892,,space,0.7587,,2,brown_gnomes,2,7,bright_forest,yellow_basket,red_gnome,2,2,dark_forest,red_basket,7,0,0,1,brown_gnomes,bright_forest,yellow_basket,100,-1,2,10,0,20,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,s,0.5077,,space,0.3405,,2,brown_gnomes,2,6,bright_forest,yellow_basket,red_gnome,2,4,dark_forest,red_basket,6,0,0,1,brown_gnomes,bright_forest,yellow_basket,106,1,2,10,1,21,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.5938,,space,0.8773,,1,purple_gnome,1,6,dark_forest,red_basket,green_gnome,1,7,bright_forest,yellow_basket,6,0,0,1,purple_gnome,dark_forest,red_basket,112,-2,4,11,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970814,001,2024-02-05_13h19.58.745,experiment,2023.2.3,Win32,60.24096386,5b2e953a1d2f710001fb3ccd,65c0d7c19770d1517089463e,65c0e013e4a6c160388b1e5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,s,0.4559,,space,0.258,,1,purple_gnome,1,8,dark_forest,red_basket,green_gnome,1,5,bright_forest,yellow_basket,8,0,0,1,purple_gnome,dark_forest,red_basket,120,2,0,11,1,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
