parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,107.6312,108.142,s,0.5129,,space,0.3111,,2,p_green_gnome,2,9,p_green_forest,p_green_basket,p_pink_gnome,2,4,p_yellow_forest,p_blue_basket,9,0,0,1,p_green_gnome,p_green_forest,p_green_basket,36,4,0,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,113.6984,114.2088,k,0.7531,,space,0.2755,,1,p_orange_gnome,1,4,p_yellow_forest,p_blue_basket,p_blue_gnome,1,9,p_green_forest,p_green_basket,9,0,0,1,p_blue_gnome,p_green_forest,p_green_basket,45,4,1,9,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,space,13.9149,,133.7119,166.7302,0.622222222,-0.35,1,0,0,32.9725,t_advice_finished_typing_rect,space,11.9888,,k,0.586,,space,0.4854,,4,purple_gnome,4,4,dark_forest,yellow_basket,green_gnome,4,5,bright_forest,red_basket,5,0,0,1,green_gnome,bright_forest,red_basket,5,-3,0,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.4603,,space,0.3295,,4,purple_gnome,4,4,dark_forest,yellow_basket,green_gnome,4,2,bright_forest,red_basket,2,0,0,1,green_gnome,bright_forest,red_basket,7,-2,1,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,s,0.5369,,space,0.2645,,1,blue_gnome,1,5,dark_forest,yellow_basket,yellow_gnome,1,0,bright_forest,red_basket,5,0,0,1,blue_gnome,dark_forest,yellow_basket,12,-2,4,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.4307,,space,0.2521,,1,yellow_gnome,1,2,bright_forest,red_basket,blue_gnome,1,9,dark_forest,yellow_basket,9,0,0,1,blue_gnome,dark_forest,yellow_basket,21,-2,-1,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,s,0.539,,space,0.265,,2,brown_gnome,2,8,dark_forest,yellow_basket,red_gnome,2,0,bright_forest,red_basket,8,0,0,1,brown_gnome,dark_forest,yellow_basket,29,-2,-1,1,0,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,k,0.4637,,space,0.198,,2,red_gnome,2,2,bright_forest,red_basket,brown_gnome,2,7,dark_forest,yellow_basket,7,0,0,1,brown_gnome,dark_forest,yellow_basket,36,5,1,1,1,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.5735,,space,0.0991,,4,purple_gnome,4,8,dark_forest,yellow_basket,green_gnome,4,7,bright_forest,red_basket,7,0,0,1,green_gnome,bright_forest,red_basket,43,2,4,1,2,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.4365,,space,0.2696,,4,purple_gnome,4,6,dark_forest,yellow_basket,green_gnome,4,9,bright_forest,red_basket,9,0,0,1,green_gnome,bright_forest,red_basket,52,0,-1,1,3,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.4642,,space,0.2797,,4,purple_gnome,4,5,dark_forest,yellow_basket,green_gnome,4,9,bright_forest,red_basket,9,0,0,1,green_gnome,bright_forest,red_basket,61,2,3,2,0,8,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,k,0.477,,space,0.2584,,2,brown_gnome,2,8,dark_forest,yellow_basket,red_gnome,2,7,bright_forest,red_basket,7,0,0,1,red_gnome,bright_forest,red_basket,68,-3,-3,2,1,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,k,0.5631,,space,0.2997,,2,brown_gnome,2,5,dark_forest,yellow_basket,red_gnome,2,4,bright_forest,red_basket,4,0,0,1,red_gnome,bright_forest,red_basket,72,-1,0,2,2,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,k,0.4414,,space,0.2628,,3,orange_gnome,3,3,bright_forest,red_basket,pink_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,pink_gnome,dark_forest,yellow_basket,77,3,-2,2,3,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.4323,,space,0.2686,,1,yellow_gnome,1,6,bright_forest,red_basket,blue_gnome,1,3,dark_forest,yellow_basket,3,0,0,1,blue_gnome,dark_forest,yellow_basket,80,0,-2,3,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.3737,,space,0.3018,,1,blue_gnome,1,1,dark_forest,yellow_basket,yellow_gnome,1,6,bright_forest,red_basket,6,0,0,1,yellow_gnome,bright_forest,red_basket,86,-2,-3,3,1,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,k,0.4399,,space,0.343,,4,purple_gnome,4,2,dark_forest,yellow_basket,green_gnome,4,4,bright_forest,red_basket,4,0,0,1,green_gnome,bright_forest,red_basket,90,-1,0,3,2,14,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,s,0.463,,space,0.2859,,1,blue_gnome,1,2,dark_forest,yellow_basket,yellow_gnome,1,3,bright_forest,red_basket,2,0,0,1,blue_gnome,dark_forest,yellow_basket,92,-3,-1,3,3,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.487,,space,0.2837,,1,blue_gnome,1,1,dark_forest,yellow_basket,yellow_gnome,1,0,bright_forest,red_basket,0,0,0,1,yellow_gnome,bright_forest,red_basket,92,-2,2,4,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.7134,,space,0.3198,,1,blue_gnome,1,3,dark_forest,yellow_basket,yellow_gnome,1,2,bright_forest,red_basket,2,0,0,1,yellow_gnome,bright_forest,red_basket,94,3,3,4,1,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,s,0.5101,,space,0.3025,,2,brown_gnome,2,6,dark_forest,yellow_basket,red_gnome,2,5,bright_forest,red_basket,6,0,0,1,brown_gnome,dark_forest,yellow_basket,100,0,-1,4,2,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,k,0.4599,,space,0.2832,,3,orange_gnome,3,5,bright_forest,red_basket,pink_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,pink_gnome,dark_forest,yellow_basket,105,-2,2,4,3,19,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,s,0.457,,space,0.2787,,4,purple_gnome,4,7,dark_forest,yellow_basket,green_gnome,4,3,bright_forest,red_basket,7,0,0,1,purple_gnome,dark_forest,yellow_basket,112,1,-1,5,0,20,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,s,0.4543,,space,0.2511,,3,pink_gnome,3,6,dark_forest,yellow_basket,orange_gnome,3,4,bright_forest,red_basket,6,0,0,1,pink_gnome,dark_forest,yellow_basket,118,1,-2,5,1,21,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.4209,,space,0.2836,,1,yellow_gnome,1,5,bright_forest,red_basket,blue_gnome,1,4,dark_forest,yellow_basket,4,0,0,1,blue_gnome,dark_forest,yellow_basket,122,3,-2,5,2,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456276,001,2024-04-30_18h22.16.896,experiment,2023.2.3,Win32,60.24096386,663109baef5a7c3376ccbdd3,6630f6b0d0ff2b1a0cb210e1,663128abc2a4cf02cfe37fe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,k,0.4572,,space,0.3588,,1,blue_gnome,1,2,dark_forest,yellow_basket,yellow_gnome,1,8,bright_forest,red_basket,8,0,0,1,yellow_gnome,bright_forest,red_basket,130,-2,-1,5,3,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
