parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,1.0274,,space,0.5287,,1,blue_gnome,1,1,dark_forest,red_basket,brown_gnome,1,2,bright_forest,yellow_basket,1,0,0,1,blue_gnome,dark_forest,red_basket,117,0,0,6,1,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,1.0023,,space,0.3935,,2,red_gnome,2,2,bright_forest,yellow_basket,green_gnome,2,1,dark_forest,red_basket,1,0,0,1,green_gnome,dark_forest,red_basket,118,-2,2,6,2,26,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,1.1077,,space,0.6584,,4,purple_gnome,4,3,dark_forest,red_basket,pink_gnome,4,0,bright_forest,yellow_basket,3,0,0,1,purple_gnome,dark_forest,red_basket,121,2,3,6,3,27,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,0.9804,,space,0.4828,,4,pink_gnome,4,2,bright_forest,yellow_basket,purple_gnome,4,6,dark_forest,red_basket,2,0,0,1,pink_gnome,bright_forest,yellow_basket,123,-2,1,7,0,28,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,k,0.9132,,,,,1,brown_gnome,1,0,bright_forest,yellow_basket,blue_gnome,1,7,dark_forest,red_basket,0,0,1,0,blue_gnome,dark_forest,red_basket,123,0,0,7,1,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.7064,,space,0.6056,,3,yellow_gnome,3,7,dark_forest,red_basket,orange_gnome,3,0,bright_forest,yellow_basket,7,0,0,1,yellow_gnome,dark_forest,red_basket,130,0,3,7,2,30,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,s,0.7056,,space,0.7637,,2,red_gnome,2,0,bright_forest,yellow_basket,green_gnome,2,8,dark_forest,red_basket,0,0,0,1,red_gnome,bright_forest,yellow_basket,130,0,-3,7,3,31,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,s,0.5248,,space,0.0252,,2,green_gnome,2,5,dark_forest,red_basket,red_gnome,2,0,bright_forest,yellow_basket,5,0,0,1,green_gnome,dark_forest,red_basket,135,0,-1,8,0,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,k,0.8927,,space,0.5078,,3,orange_gnome,3,0,bright_forest,yellow_basket,yellow_gnome,3,4,dark_forest,red_basket,4,0,0,1,yellow_gnome,dark_forest,red_basket,139,2,0,8,1,33,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,k,1.0086,,space,0.4479,,4,pink_gnome,4,2,bright_forest,yellow_basket,purple_gnome,4,4,dark_forest,red_basket,4,0,0,1,purple_gnome,dark_forest,red_basket,143,-2,-1,8,2,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.853,,space,0.4848,,3,yellow_gnome,3,3,dark_forest,red_basket,orange_gnome,3,0,bright_forest,yellow_basket,3,0,0,1,yellow_gnome,dark_forest,red_basket,146,-4,0,8,3,35,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.9556,,space,0.4247,,3,yellow_gnome,3,3,dark_forest,red_basket,orange_gnome,3,4,bright_forest,yellow_basket,3,0,0,1,yellow_gnome,dark_forest,red_basket,149,-1,1,9,0,36,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.9232,,space,0.7433,,3,orange_gnome,3,3,bright_forest,yellow_basket,yellow_gnome,3,4,dark_forest,red_basket,3,0,0,1,orange_gnome,bright_forest,yellow_basket,152,-4,0,9,1,37,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,0.9578,,space,0.5565,,4,purple_gnome,4,4,dark_forest,red_basket,pink_gnome,4,1,bright_forest,yellow_basket,4,0,0,1,purple_gnome,dark_forest,red_basket,156,-1,-1,9,2,38,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,k,0.8605,,space,0.6264,,1,brown_gnome,1,0,bright_forest,yellow_basket,blue_gnome,1,3,dark_forest,red_basket,3,0,0,1,blue_gnome,dark_forest,red_basket,159,4,-1,9,3,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,k,0.9111,,space,0.5443,,3,orange_gnome,3,4,bright_forest,yellow_basket,yellow_gnome,3,2,dark_forest,red_basket,2,0,0,1,yellow_gnome,dark_forest,red_basket,161,-2,0,10,0,40,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.6086,,space,0.4382,,3,orange_gnome,3,2,bright_forest,yellow_basket,yellow_gnome,3,2,dark_forest,red_basket,2,0,0,1,orange_gnome,bright_forest,yellow_basket,163,2,-1,10,1,41,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,1.1524,,space,0.5236,,4,pink_gnome,4,4,bright_forest,yellow_basket,purple_gnome,4,1,dark_forest,red_basket,4,0,0,1,pink_gnome,bright_forest,yellow_basket,167,-1,0,10,2,42,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,0.7936,,space,0.4115,,2,red_gnome,2,3,bright_forest,yellow_basket,green_gnome,2,1,dark_forest,red_basket,1,0,0,1,green_gnome,dark_forest,red_basket,168,1,-2,10,3,43,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,s,0.6051,,space,0.9007,,2,red_gnome,2,4,bright_forest,yellow_basket,green_gnome,2,1,dark_forest,red_basket,4,0,0,1,red_gnome,bright_forest,yellow_basket,172,-2,-1,11,0,44,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,1.1557,,space,0.5089,,3,orange_gnome,3,2,bright_forest,yellow_basket,yellow_gnome,3,0,dark_forest,red_basket,2,0,0,1,orange_gnome,bright_forest,yellow_basket,174,0,-4,11,1,45,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,0.8076,,space,0.4717,,1,blue_gnome,1,4,dark_forest,red_basket,brown_gnome,1,2,bright_forest,yellow_basket,4,0,0,1,blue_gnome,dark_forest,red_basket,178,0,1,11,2,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,0.6294,,space,0.8015,,1,blue_gnome,1,5,dark_forest,red_basket,brown_gnome,1,2,bright_forest,yellow_basket,5,0,0,1,blue_gnome,dark_forest,red_basket,183,-2,3,11,3,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,1.0183,,space,0.9066,,3,orange_gnome,3,0,bright_forest,yellow_basket,yellow_gnome,3,8,dark_forest,red_basket,0,0,0,1,orange_gnome,bright_forest,yellow_basket,183,0,0,12,0,48,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,0.6526,,space,0.3954,,1,blue_gnome,1,8,dark_forest,red_basket,brown_gnome,1,0,bright_forest,yellow_basket,8,0,0,1,blue_gnome,dark_forest,red_basket,191,-3,-2,12,1,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,0.5628,,space,0.6781,,1,brown_gnome,1,3,bright_forest,yellow_basket,blue_gnome,1,6,dark_forest,red_basket,3,0,0,1,brown_gnome,bright_forest,yellow_basket,194,-2,0,12,2,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,0.7305,,space,1.1379,,1,blue_gnome,1,6,dark_forest,red_basket,brown_gnome,1,1,bright_forest,yellow_basket,6,0,0,1,blue_gnome,dark_forest,red_basket,200,-1,2,12,3,51,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
