"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","obs_AC_trials","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","obs_instructions_1_key.keys","obs_instructions_1_key.rt","obs_instructions_1_key.duration","obs_instructions_2_key.keys","obs_instructions_2_key.rt","obs_instructions_2_key.duration","obs_attention_check_step2_keyresp.keys","obs_stim_left","obs_stim_right","obs_step1_key","obs_step1_RT","obs_step2_forest","obs_step2_basket","obs_step2_RT","obs_mult","obs_points","obs_score","obs_AC_flag","obs_AC_step1_flag","obs_AC_step2_flag","obs_AC_mistake_flag","obs_AC_no_answer_flag","obs_AC_step2_no_answer_flag","obs_AC_counter","good_answer","obs_attention_check_fail","obs.thisRepN","obs.thisTrialN","obs.thisN","obs.thisIndex","obs.ran","obs_attention_check_step1_keyresp.keys","obs_attention_check_step1_keyresp.rt","obs_attention_check_step1_keyresp.duration","obs_attention_check_step2_keyresp.rt","obs_attention_check_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","t_recording.started","t_recording.stopped","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","passed_attention_check_loop.thisRepN","passed_attention_check_loop.thisTrialN","passed_attention_check_loop.thisN","passed_attention_check_loop.thisIndex","passed_attention_check_loop.ran","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"k",1,"yellow_gnome",1,5,"bright_forest","yellow_basket","green_gnome",1,2,"dark_forest","red_basket",2,0,0,1,"green_gnome","dark_forest","red_basket",1162,2,-3,12,5,101,0,1,0.4281,,"space",0.5278,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",3,"brown_gnome",3,7,"bright_forest","yellow_basket","purple_gnome",3,1,"dark_forest","red_basket",35,0,0,1,"brown_gnome","bright_forest","yellow_basket",1197,-1,-2,12,6,102,6,1,0.6435,,"space",0.1077,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",1,"yellow_gnome",1,6,"bright_forest","yellow_basket","green_gnome",1,1,"dark_forest","red_basket",6,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1203,0,0,12,7,103,0,1,0.4788,,"space",0.6627,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"k",3,"brown_gnome",3,6,"bright_forest","yellow_basket","purple_gnome",3,1,"dark_forest","red_basket",1,0,0,1,"purple_gnome","dark_forest","red_basket",1204,1,1,13,0,104,2,1,0.679,,"space",0.8277,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",3,"purple_gnome",3,2,"dark_forest","red_basket","brown_gnome",3,7,"bright_forest","yellow_basket",2,0,0,1,"purple_gnome","dark_forest","red_basket",1206,1,3,13,1,105,2,1,0.594,,"space",0.5109,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"k",4,"blue_gnome",4,8,"bright_forest","yellow_basket","red_gnome",4,5,"dark_forest","red_basket",25,0,0,1,"red_gnome","dark_forest","red_basket",1231,1,-1,13,2,106,7,1,0.6146,,"space",0.4442,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",3,"brown_gnome",3,9,"bright_forest","yellow_basket","purple_gnome",3,4,"dark_forest","red_basket",9,0,0,1,"brown_gnome","bright_forest","yellow_basket",1240,5,0,13,3,107,2,1,1.157,,"space",0.5599,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"k",1,"yellow_gnome",1,4,"bright_forest","yellow_basket","green_gnome",1,4,"dark_forest","red_basket",4,0,0,1,"green_gnome","dark_forest","red_basket",1244,-1,-3,13,4,108,0,1,0.6601,,"space",0.66,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",3,"purple_gnome",3,1,"dark_forest","red_basket","brown_gnome",3,3,"bright_forest","yellow_basket",5,0,0,1,"purple_gnome","dark_forest","red_basket",1249,-3,0,13,5,109,6,1,0.9268,,"space",0.6088,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"k",3,"purple_gnome",3,1,"dark_forest","red_basket","brown_gnome",3,0,"bright_forest","yellow_basket",0,0,0,1,"brown_gnome","bright_forest","yellow_basket",1249,-2,-2,13,6,110,6,1,0.861,,"space",0.6157,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",2,"orange_gnome",2,2,"bright_forest","yellow_basket","pink_gnome",2,1,"dark_forest","red_basket",10,0,0,1,"orange_gnome","bright_forest","yellow_basket",1259,0,0,13,7,111,5,1,0.7309,,"space",0.6293,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"k",4,"blue_gnome",4,2,"bright_forest","yellow_basket","red_gnome",4,1,"dark_forest","red_basket",1,0,0,1,"red_gnome","dark_forest","red_basket",1260,1,0,14,0,112,3,1,0.9463,,"space",0.4617,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",1,"green_gnome",1,1,"dark_forest","red_basket","yellow_gnome",1,3,"bright_forest","yellow_basket",5,0,0,1,"green_gnome","dark_forest","red_basket",1265,1,4,14,1,113,4,1,0.6439,,"space",0.8597,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",3,"purple_gnome",3,5,"dark_forest","red_basket","brown_gnome",3,4,"bright_forest","yellow_basket",5,0,0,1,"purple_gnome","dark_forest","red_basket",1270,-1,2,14,2,114,2,1,0.6155,,"space",0.9091,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",4,"blue_gnome",4,3,"bright_forest","yellow_basket","red_gnome",4,7,"dark_forest","red_basket",15,0,0,1,"blue_gnome","bright_forest","yellow_basket",1285,-3,3,14,3,115,7,1,1.2267,,"space",0.4748,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"k",4,"blue_gnome",4,0,"bright_forest","yellow_basket","red_gnome",4,8,"dark_forest","red_basket",0,0,1,0,"red_gnome","dark_forest","red_basket",1285,1,1,14,4,116,7,1,0.5604,,"",,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"k",3,"purple_gnome",3,9,"dark_forest","red_basket","brown_gnome",3,1,"bright_forest","yellow_basket",1,0,0,1,"brown_gnome","bright_forest","yellow_basket",1286,-2,-1,14,5,117,2,1,1.1469,,"space",0.4255,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"k",1,"yellow_gnome",1,1,"bright_forest","yellow_basket","green_gnome",1,8,"dark_forest","red_basket",8,0,0,1,"green_gnome","dark_forest","red_basket",1294,3,0,14,6,118,0,1,0.5476,,"space",0.1756,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",4,"blue_gnome",4,4,"bright_forest","yellow_basket","red_gnome",4,8,"dark_forest","red_basket",4,0,0,1,"blue_gnome","bright_forest","yellow_basket",1298,-3,-4,14,7,119,3,1,0.5311,,"space",0.3773,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",1,"green_gnome",1,4,"dark_forest","red_basket","yellow_gnome",1,1,"bright_forest","yellow_basket",20,0,0,1,"green_gnome","dark_forest","red_basket",1318,1,-1,15,0,120,4,1,0.843,,"space",0.5251,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"k",3,"purple_gnome",3,3,"dark_forest","red_basket","brown_gnome",3,2,"bright_forest","yellow_basket",2,0,0,1,"brown_gnome","bright_forest","yellow_basket",1320,-1,-2,15,1,121,2,1,0.8255,,"space",0.4425,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","",936569,1,"2024-11-19_17h45.26.420","experiment","2023.2.3","Win32",59.88023952,"67362ff6506d101b1ef9224f","673c6e3c1bdcd7f14d4497df","673cce6f4294e5a93964e340","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"","","","",,"","",,,,,,,,,,,,"",,,,,,,"",,,,,"",,,"",,,"s",4,"blue_gnome",4,1,"bright_forest","yellow_basket","red_gnome",4,1,"dark_forest","red_basket",5,0,0,1,"blue_gnome","bright_forest","yellow_basket",1325,-3,3,15,2,122,7,1,0.4105,,"space",0.409,,"",,,,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,,,,,,
