"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"k",0.3587,,"space",0.1757,,4,"blue_gnome",4,3,"bright_forest","red_basket","yellow_gnome",4,2,"dark_forest","yellow_basket",2,0,0,1,"yellow_gnome","dark_forest","yellow_basket",741,-2,1,37,3,151,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.341,,"space",0.3136,,2,"pink_gnome",2,1,"bright_forest","red_basket","green_gnome",2,3,"dark_forest","yellow_basket",1,0,0,1,"pink_gnome","bright_forest","red_basket",742,3,0,38,0,152,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"k",0.1761,,"space",0.2413,,2,"pink_gnome",2,4,"bright_forest","red_basket","green_gnome",2,3,"dark_forest","yellow_basket",3,0,0,1,"green_gnome","dark_forest","yellow_basket",745,-3,-1,38,1,153,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"k",0.278,,"space",0.7334,,4,"blue_gnome",4,1,"bright_forest","red_basket","yellow_gnome",4,2,"dark_forest","yellow_basket",2,0,0,1,"yellow_gnome","dark_forest","yellow_basket",747,-3,0,38,2,154,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"k",0.3761,,"space",0.1605,,4,"yellow_gnome",4,2,"dark_forest","yellow_basket","blue_gnome",4,2,"bright_forest","red_basket",2,0,0,1,"blue_gnome","bright_forest","red_basket",749,1,-1,38,3,155,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.3805,,"space",0.1801,,2,"green_gnome",2,1,"dark_forest","yellow_basket","pink_gnome",2,3,"bright_forest","red_basket",1,0,0,1,"green_gnome","dark_forest","yellow_basket",750,-3,2,39,0,156,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"k",0.3332,,"space",0.1527,,4,"blue_gnome",4,0,"bright_forest","red_basket","yellow_gnome",4,3,"dark_forest","yellow_basket",3,0,0,1,"yellow_gnome","dark_forest","yellow_basket",753,-1,1,39,1,157,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"k",0.2437,,"space",0.6927,,1,"red_gnome",1,1,"bright_forest","red_basket","orange_gnome",1,4,"dark_forest","yellow_basket",4,0,0,1,"orange_gnome","dark_forest","yellow_basket",757,-3,0,39,2,158,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"k",0.5932,,"space",0.2764,,4,"blue_gnome",4,2,"bright_forest","red_basket","yellow_gnome",4,4,"dark_forest","yellow_basket",4,0,0,1,"yellow_gnome","dark_forest","yellow_basket",761,-1,3,39,3,159,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"k",0.3145,,"space",0.2129,,2,"green_gnome",2,7,"dark_forest","yellow_basket","pink_gnome",2,1,"bright_forest","red_basket",1,0,0,1,"pink_gnome","bright_forest","red_basket",762,1,1,40,0,160,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.0623,,"space",0.1165,,1,"orange_gnome",1,8,"dark_forest","yellow_basket","red_gnome",1,2,"bright_forest","red_basket",8,0,0,1,"orange_gnome","dark_forest","yellow_basket",770,-2,1,40,1,161,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.0534,,"space",0.1809,,2,"green_gnome",2,9,"dark_forest","yellow_basket","pink_gnome",2,0,"bright_forest","red_basket",9,0,0,1,"green_gnome","dark_forest","yellow_basket",779,0,3,40,2,162,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.2767,,"space",0.2828,,1,"red_gnome",1,0,"bright_forest","red_basket","orange_gnome",1,6,"dark_forest","yellow_basket",0,0,0,1,"red_gnome","bright_forest","red_basket",779,1,1,40,3,163,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"k",0.2128,,"space",0.3255,,1,"orange_gnome",1,7,"dark_forest","yellow_basket","red_gnome",1,1,"bright_forest","red_basket",1,0,0,1,"red_gnome","bright_forest","red_basket",780,2,-2,41,0,164,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"s",0.3438,,"space",0.1451,,3,"purple_gnome",3,3,"bright_forest","red_basket","brown_gnome",3,5,"dark_forest","yellow_basket",3,0,0,1,"purple_gnome","bright_forest","red_basket",783,0,1,41,1,165,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.3423,,"space",0.4303,,1,"orange_gnome",1,6,"dark_forest","yellow_basket","red_gnome",1,3,"bright_forest","red_basket",6,0,0,1,"orange_gnome","dark_forest","yellow_basket",789,2,1,41,2,166,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"s",0.4923,,"space",0.3115,,3,"brown_gnome",3,7,"dark_forest","yellow_basket","purple_gnome",3,5,"bright_forest","red_basket",7,0,0,1,"brown_gnome","dark_forest","yellow_basket",796,-1,0,41,3,167,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.4096,,"space",0.186,,1,"red_gnome",1,4,"bright_forest","red_basket","orange_gnome",1,7,"dark_forest","yellow_basket",4,0,0,1,"red_gnome","bright_forest","red_basket",800,-2,-3,42,0,168,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"k",0.1793,,"space",0.3174,,1,"red_gnome",1,2,"bright_forest","red_basket","orange_gnome",1,4,"dark_forest","yellow_basket",4,0,0,1,"orange_gnome","dark_forest","yellow_basket",804,-1,-2,42,1,169,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"k",1.044,,"space",0.5097,,4,"blue_gnome",4,1,"bright_forest","red_basket","yellow_gnome",4,2,"dark_forest","yellow_basket",2,0,0,1,"yellow_gnome","dark_forest","yellow_basket",806,2,-2,42,2,170,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"s",0.0759,,"space",0.3279,,4,"blue_gnome",4,3,"bright_forest","red_basket","yellow_gnome",4,0,"dark_forest","yellow_basket",3,0,0,1,"blue_gnome","bright_forest","red_basket",809,-2,-1,42,3,171,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.2158,,"space",0.2823,,2,"pink_gnome",2,1,"bright_forest","red_basket","green_gnome",2,1,"dark_forest","yellow_basket",1,0,0,1,"pink_gnome","bright_forest","red_basket",810,-3,0,43,0,172,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"k",0.262,,"space",0.2665,,1,"orange_gnome",1,1,"dark_forest","yellow_basket","red_gnome",1,2,"bright_forest","red_basket",2,0,0,1,"red_gnome","bright_forest","red_basket",812,2,4,43,1,173,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",432726,1,"2024-05-01_18h30.54.521","experiment","2023.2.3","Linux x86_64",60.24096386,"5a94f57289de8200013ecbc8","663213740f16e2ae58f6e56d","66327c35c4b4ede2c7dc16e8","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"k",0.4598,,"space",0.2929,,1,"red_gnome",1,4,"bright_forest","red_basket","orange_gnome",1,5,"dark_forest","yellow_basket",5,0,0,1,"orange_gnome","dark_forest","yellow_basket",817,-2,0,43,2,174,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
