"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.7819,,"space",0.967,,3,"brown_gnome",3,7,"bright_forest","yellow_basket","blue_gnome",3,6,"dark_forest","red_basket",30,0,0,1,"blue_gnome","dark_forest","red_basket",922,1,-1,7,2,58,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.9339,,"space",0.7843,,4,"orange_gnome",4,5,"dark_forest","red_basket","purple_gnome",4,8,"bright_forest","yellow_basket",25,0,0,1,"orange_gnome","dark_forest","red_basket",947,2,-2,7,3,59,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.7339,,"space",0.8749,,2,"red_gnome",2,8,"bright_forest","yellow_basket","pink_gnome",2,3,"dark_forest","red_basket",8,0,0,1,"red_gnome","bright_forest","yellow_basket",955,-1,-1,7,4,60,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.7709,,"space",0.8081,,2,"red_gnome",2,7,"bright_forest","yellow_basket","pink_gnome",2,2,"dark_forest","red_basket",7,0,0,1,"red_gnome","bright_forest","yellow_basket",962,-1,-1,7,5,61,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.6516,,"space",0.628,,3,"blue_gnome",3,1,"dark_forest","red_basket","brown_gnome",3,6,"bright_forest","yellow_basket",5,0,0,1,"blue_gnome","dark_forest","red_basket",967,-1,5,7,6,62,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.9043,,"space",0.9041,,2,"pink_gnome",2,6,"dark_forest","red_basket","red_gnome",2,5,"bright_forest","yellow_basket",5,0,0,1,"red_gnome","bright_forest","yellow_basket",972,-1,-4,7,7,63,1,1,"space",3.7018,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.5922,,"space",0.4604,,4,"purple_gnome",4,4,"bright_forest","yellow_basket","orange_gnome",4,2,"dark_forest","red_basket",20,0,0,1,"purple_gnome","bright_forest","yellow_basket",992,0,0,8,0,64,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.5612,,"space",0.647,,2,"pink_gnome",2,2,"dark_forest","red_basket","red_gnome",2,4,"bright_forest","yellow_basket",20,0,0,1,"red_gnome","bright_forest","yellow_basket",1012,-1,3,8,1,65,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.9038,,"space",0.7534,,3,"brown_gnome",3,3,"bright_forest","yellow_basket","blue_gnome",3,5,"dark_forest","red_basket",3,0,0,1,"brown_gnome","bright_forest","yellow_basket",1015,-5,3,8,2,66,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.9154,,"space",0.888,,3,"brown_gnome",3,2,"bright_forest","yellow_basket","blue_gnome",3,8,"dark_forest","red_basket",8,0,0,1,"blue_gnome","dark_forest","red_basket",1023,3,-1,8,3,67,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.7974,,"space",1.0052,,2,"red_gnome",2,5,"bright_forest","yellow_basket","pink_gnome",2,7,"dark_forest","red_basket",5,0,0,1,"red_gnome","bright_forest","yellow_basket",1028,1,3,8,4,68,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.8368,,"space",0.8503,,3,"blue_gnome",3,8,"dark_forest","red_basket","brown_gnome",3,6,"bright_forest","yellow_basket",6,0,0,1,"brown_gnome","bright_forest","yellow_basket",1034,2,-2,8,5,69,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.8342,,"space",0.7296,,4,"purple_gnome",4,8,"bright_forest","yellow_basket","orange_gnome",4,6,"dark_forest","red_basket",8,0,0,1,"purple_gnome","bright_forest","yellow_basket",1042,1,-1,8,6,70,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"s",0.9175,,"space",1.3203,,1,"yellow_gnome",1,9,"bright_forest","yellow_basket","green_gnome",1,5,"dark_forest","red_basket",9,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1051,-2,0,8,7,71,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.9054,,"space",0.8037,,3,"blue_gnome",3,5,"dark_forest","red_basket","brown_gnome",3,7,"bright_forest","yellow_basket",35,0,0,1,"brown_gnome","bright_forest","yellow_basket",1086,1,0,9,0,72,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"s",0.6463,,"",,,1,"yellow_gnome",1,8,"bright_forest","yellow_basket","green_gnome",1,5,"dark_forest","red_basket",0,0,1,0,"yellow_gnome","bright_forest","yellow_basket",1086,4,-1,9,1,73,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.7589,,"space",0.8273,,3,"brown_gnome",3,6,"bright_forest","yellow_basket","blue_gnome",3,4,"dark_forest","red_basket",30,0,0,1,"brown_gnome","bright_forest","yellow_basket",1116,-2,3,9,2,74,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.9346,,"space",0.7909,,4,"orange_gnome",4,7,"dark_forest","red_basket","purple_gnome",4,4,"bright_forest","yellow_basket",20,0,0,1,"purple_gnome","bright_forest","yellow_basket",1136,-2,0,9,3,75,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.8422,,"space",0.7165,,3,"blue_gnome",3,7,"dark_forest","red_basket","brown_gnome",3,2,"bright_forest","yellow_basket",10,0,0,1,"brown_gnome","bright_forest","yellow_basket",1146,0,2,9,4,76,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.8507,,"space",0.6527,,3,"blue_gnome",3,9,"dark_forest","red_basket","brown_gnome",3,2,"bright_forest","yellow_basket",10,0,0,1,"brown_gnome","bright_forest","yellow_basket",1156,2,-1,9,5,77,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.8434,,"space",0.866,,4,"purple_gnome",4,4,"bright_forest","yellow_basket","orange_gnome",4,8,"dark_forest","red_basket",8,0,0,1,"orange_gnome","dark_forest","red_basket",1164,1,1,9,6,78,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.7526,,"space",0.8834,,2,"pink_gnome",2,9,"dark_forest","red_basket","red_gnome",2,5,"bright_forest","yellow_basket",5,0,0,1,"red_gnome","bright_forest","yellow_basket",1169,2,1,9,7,79,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"k",0.8535,,"space",0.7328,,1,"green_gnome",1,8,"dark_forest","red_basket","yellow_gnome",1,7,"bright_forest","yellow_basket",35,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1204,1,0,10,0,80,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.7411,,"space",0.7249,,2,"red_gnome",2,8,"bright_forest","yellow_basket","pink_gnome",2,8,"dark_forest","red_basket",8,0,0,1,"red_gnome","bright_forest","yellow_basket",1212,0,-4,10,1,81,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.7529,,"space",1.096,,3,"brown_gnome",3,8,"bright_forest","yellow_basket","blue_gnome",3,4,"dark_forest","red_basket",8,0,0,1,"brown_gnome","bright_forest","yellow_basket",1220,0,-3,10,2,82,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",293218,1,"2024-10-01_12h31.34.779","experiment","2023.2.3","Win32",12.00480192,"5c03582c1a20110001e9843a","66fbf9d935dbf9e9cfd29582","66fc2304248658af7caaacc1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.7637,,"space",0.8803,,4,"orange_gnome",4,1,"dark_forest","red_basket","purple_gnome",4,8,"bright_forest","yellow_basket",40,0,0,1,"purple_gnome","bright_forest","yellow_basket",1260,-2,1,10,3,83,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
