"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.524,,"space",0.264,,2,"purple_gnome",2,2,"dark_forest","yellow_basket","pink_gnome",2,1,"bright_forest","red_basket",5,0,0,1,"pink_gnome","bright_forest","red_basket",660,-1,-1,6,5,53,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.515,,"space",0.055,,1,"brown_gnome",1,0,"bright_forest","red_basket","blue_gnome",1,1,"dark_forest","yellow_basket",5,0,0,1,"blue_gnome","dark_forest","yellow_basket",665,-2,0,6,6,54,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"",,,4,"yellow_gnome",4,2,"bright_forest","red_basket","red_gnome",4,1,"dark_forest","yellow_basket",0,1,0,0,"","dark_forest","yellow_basket",665,2,4,6,7,55,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.814,,"",,,1,"blue_gnome",1,5,"dark_forest","yellow_basket","brown_gnome",1,4,"bright_forest","red_basket",0,0,1,0,"blue_gnome","dark_forest","yellow_basket",665,2,2,7,0,56,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.842,,"space",1.39,,2,"pink_gnome",2,6,"bright_forest","red_basket","purple_gnome",2,7,"dark_forest","yellow_basket",6,0,0,1,"pink_gnome","bright_forest","red_basket",671,-1,-1,7,1,57,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.705,,"",,,1,"brown_gnome",1,5,"bright_forest","red_basket","blue_gnome",1,6,"dark_forest","yellow_basket",0,0,1,0,"blue_gnome","dark_forest","yellow_basket",671,2,0,7,2,58,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.547,,"space",0.579,,2,"purple_gnome",2,6,"dark_forest","yellow_basket","pink_gnome",2,7,"bright_forest","red_basket",7,0,0,1,"pink_gnome","bright_forest","red_basket",678,2,3,7,3,59,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.594,,"space",0.373,,2,"purple_gnome",2,9,"dark_forest","yellow_basket","pink_gnome",2,9,"bright_forest","red_basket",45,0,0,1,"pink_gnome","bright_forest","red_basket",723,0,-2,7,4,60,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.645,,"space",0.291,,1,"blue_gnome",1,7,"dark_forest","yellow_basket","brown_gnome",1,9,"bright_forest","red_basket",35,0,0,1,"blue_gnome","dark_forest","yellow_basket",758,1,-2,7,5,61,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.544,,"",,,2,"purple_gnome",2,5,"dark_forest","yellow_basket","pink_gnome",2,8,"bright_forest","red_basket",0,0,1,0,"pink_gnome","bright_forest","red_basket",758,-5,-1,7,6,62,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.474,,"space",0.279,,1,"blue_gnome",1,4,"dark_forest","yellow_basket","brown_gnome",1,3,"bright_forest","red_basket",20,0,0,1,"blue_gnome","dark_forest","yellow_basket",778,0,1,7,7,63,4,1,"space",184.17,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.842,,"space",0.259,,4,"yellow_gnome",4,3,"bright_forest","red_basket","red_gnome",4,5,"dark_forest","yellow_basket",15,0,0,1,"yellow_gnome","bright_forest","red_basket",793,2,3,8,0,64,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.489,,"space",0.578,,4,"red_gnome",4,8,"dark_forest","yellow_basket","yellow_gnome",4,5,"bright_forest","red_basket",5,0,0,1,"yellow_gnome","bright_forest","red_basket",798,-3,2,8,1,65,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.481,,"space",0.277,,1,"blue_gnome",1,8,"dark_forest","yellow_basket","brown_gnome",1,2,"bright_forest","red_basket",40,0,0,1,"blue_gnome","dark_forest","yellow_basket",838,0,0,8,2,66,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.747,,"space",0.246,,3,"orange_gnome",3,8,"dark_forest","yellow_basket","green_gnome",3,2,"bright_forest","red_basket",8,0,0,1,"orange_gnome","dark_forest","yellow_basket",846,-1,0,8,3,67,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.523,,"space",0.266,,3,"green_gnome",3,1,"bright_forest","red_basket","orange_gnome",3,8,"dark_forest","yellow_basket",40,0,0,1,"orange_gnome","dark_forest","yellow_basket",886,1,-1,8,4,68,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.698,,"space",0.281,,2,"pink_gnome",2,2,"bright_forest","red_basket","purple_gnome",2,7,"dark_forest","yellow_basket",10,0,0,1,"pink_gnome","bright_forest","red_basket",896,2,0,8,5,69,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.645,,"space",0.394,,4,"yellow_gnome",4,4,"bright_forest","red_basket","red_gnome",4,7,"dark_forest","yellow_basket",20,0,0,1,"yellow_gnome","bright_forest","red_basket",916,3,0,8,6,70,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.46,,"space",0.289,,2,"purple_gnome",2,7,"dark_forest","yellow_basket","pink_gnome",2,7,"bright_forest","red_basket",35,0,0,1,"pink_gnome","bright_forest","red_basket",951,0,0,8,7,71,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.514,,"space",0.356,,2,"pink_gnome",2,7,"bright_forest","red_basket","purple_gnome",2,7,"dark_forest","yellow_basket",35,0,0,1,"pink_gnome","bright_forest","red_basket",986,1,0,9,0,72,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.56,,"space",1.293,,1,"brown_gnome",1,8,"bright_forest","red_basket","blue_gnome",1,7,"dark_forest","yellow_basket",35,0,0,1,"blue_gnome","dark_forest","yellow_basket",1021,-1,-2,9,1,73,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.673,,"space",0.313,,3,"green_gnome",3,7,"bright_forest","red_basket","orange_gnome",3,5,"dark_forest","yellow_basket",5,0,0,1,"orange_gnome","dark_forest","yellow_basket",1026,0,3,9,2,74,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.495,,"space",0.418,,4,"yellow_gnome",4,7,"bright_forest","red_basket","red_gnome",4,8,"dark_forest","yellow_basket",7,0,0,1,"yellow_gnome","bright_forest","red_basket",1033,-3,0,9,3,75,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",1.013,,"space",0.339,,2,"purple_gnome",2,8,"dark_forest","yellow_basket","pink_gnome",2,4,"bright_forest","red_basket",20,0,0,1,"pink_gnome","bright_forest","red_basket",1053,0,0,9,4,76,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.598,,"space",0.331,,4,"red_gnome",4,8,"dark_forest","yellow_basket","yellow_gnome",4,4,"bright_forest","red_basket",20,0,0,1,"yellow_gnome","bright_forest","red_basket",1073,-2,-1,9,5,77,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",482329,1,"2024-10-01_12h19.54.020","experiment","2023.2.3","MacIntel",59.95203837,"5ccb9a7eac174f001808e30e","66fbf9d935dbf9e9cfd29582","66fc20f9f1894a17a59e7c44","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.679,,"space",0.424,,3,"green_gnome",3,2,"bright_forest","red_basket","orange_gnome",3,7,"dark_forest","yellow_basket",7,0,0,1,"orange_gnome","dark_forest","yellow_basket",1080,0,0,9,6,78,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
